"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"N119AB","No premises",NA,NA,NA,NA,FALSE,0
"N119AD","No premises",NA,NA,NA,NA,FALSE,0
"N119AE","No premises",NA,NA,NA,NA,FALSE,0
"N119AF","No premises",NA,NA,NA,NA,FALSE,0
"N119AG","No premises",NA,NA,NA,NA,FALSE,0
"N119AH","No premises",NA,NA,NA,NA,FALSE,0
"N119AW","No premises",NA,NA,NA,NA,FALSE,0
"N119BB","No premises",NA,NA,NA,NA,FALSE,0
"N119BE","No premises",NA,NA,NA,NA,FALSE,0
"N119BH","No premises",NA,NA,NA,NA,FALSE,0
"N119BJ","No premises",NA,NA,NA,NA,FALSE,0
"N119BQ","No premises",NA,NA,NA,NA,FALSE,0
"N119BR","No premises",NA,NA,NA,NA,FALSE,0
"N119BS","No premises",NA,NA,NA,NA,FALSE,0
"N119BY","No premises",NA,NA,NA,NA,FALSE,0
"N119BZ","No premises",NA,NA,NA,NA,FALSE,0
"N119DA","No premises",NA,NA,NA,NA,FALSE,0
