"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"WN49AA","OK",FALSE,13.5,8.1,24.4,TRUE,7
"WN49AB","No premises",NA,NA,NA,NA,FALSE,0
"WN49AE","OK",FALSE,12.5,12.3,17.5,TRUE,6
"WN49AF","OK",FALSE,14.1,15.4,17.5,TRUE,6
"WN49AG","OK",FALSE,14.4,14.8,24.4,TRUE,10
"WN49AH","No premises",NA,NA,NA,NA,TRUE,0
"WN49AL","Insufficient Data",NA,NA,NA,NA,TRUE,1
"WN49AN","OK",FALSE,9.9,8.1,16,TRUE,6
"WN49AP","No premises",NA,NA,NA,NA,TRUE,0
"WN49AR","OK",FALSE,7.1,7.1,7.7,TRUE,3
"WN49AS","No Data",NA,NA,NA,NA,TRUE,0
"WN49AT","OK",FALSE,15.1,14.9,24.1,TRUE,4
"WN49AU","OK",TRUE,15.3,15.3,24.4,TRUE,21
"WN49AX","OK",TRUE,20.1,19,30,TRUE,12
"WN49AY","No premises",NA,NA,NA,NA,TRUE,0
"WN49AZ","No Data",NA,NA,NA,NA,TRUE,0
"WN49BA","OK",FALSE,30,22.8,30,TRUE,8
"WN49BE","OK",FALSE,18.7,18.4,30,TRUE,11
"WN49BG","OK",FALSE,30,20.5,30,TRUE,27
"WN49BH","OK",FALSE,29.4,21.9,30,TRUE,29
"WN49BJ","OK",FALSE,30,22.8,30,TRUE,21
"WN49BN","No Data",NA,NA,NA,NA,TRUE,0
"WN49BP","OK",FALSE,9.3,8.6,18,TRUE,8
"WN49BQ","OK",FALSE,27.3,20.6,30,TRUE,29
"WN49BT","OK",FALSE,10.2,8.5,22.8,TRUE,7
"WN49DA","OK",TRUE,26.4,22.7,30,TRUE,25
"WN49DB","OK",FALSE,18.4,19.7,24.4,TRUE,15
"WN49DD","OK",FALSE,28.6,20.5,30,TRUE,27
"WN49DE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WN49DF","OK",FALSE,30,26.1,30,TRUE,10
"WN49DG","OK",TRUE,13.2,15,19.7,TRUE,13
"WN49DH","OK",FALSE,15.4,18.7,20.8,TRUE,3
"WN49DJ","OK",FALSE,22.4,23.3,24.4,TRUE,7
"WN49DL","OK",FALSE,21.7,21.6,24.2,TRUE,4
"WN49DP","OK",FALSE,23.2,15.4,30,TRUE,23
"WN49DQ","OK",FALSE,26.6,20,30,TRUE,22
"WN49DR","OK",FALSE,12.4,11,20,TRUE,6
"WN49DS","OK",FALSE,25.6,15.9,30,TRUE,31
"WN49DT","OK",FALSE,30,25.9,30,TRUE,14
"WN49DU","OK",FALSE,24.3,19.3,30,TRUE,3
"WN49DW","OK",FALSE,7.9,8.1,10.6,TRUE,3
"WN49DX","OK",FALSE,30,23.9,30,TRUE,3
"WN49DY","OK",FALSE,21.9,19.7,30,TRUE,26
"WN49DZ","OK",FALSE,21,20,30,TRUE,5
"WN49EA","OK",FALSE,16.3,17,17.3,TRUE,3
"WN49EB","OK",FALSE,15.5,17.5,30,TRUE,10
