"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"NG96AA","OK",FALSE,8.5,5.3,20,TRUE,4
"NG96AB","OK",TRUE,22.9,20,30,TRUE,16
"NG96AD","OK",TRUE,16.2,3.8,30,TRUE,11
"NG96AE","OK",FALSE,22.7,5,30,TRUE,3
"NG96AF","OK",TRUE,30,30,30,TRUE,10
"NG96AH","OK",TRUE,16,3.9,30,TRUE,14
"NG96AL","OK",TRUE,17.8,5.5,30,TRUE,15
"NG96AN","OK",TRUE,3.5,3.5,6.8,FALSE,29
"NG96AP","OK",TRUE,4.2,4.8,6.1,FALSE,5
"NG96AQ","OK",FALSE,4.5,4.5,6.1,FALSE,5
"NG96AR","OK",FALSE,2.5,2.5,2.8,FALSE,3
"NG96AS","OK",TRUE,3.2,2.7,6,FALSE,10
"NG96AT","OK",TRUE,3.7,3,14,FALSE,28
"NG96AU","OK",TRUE,4,3.3,14.2,FALSE,19
"NG96AW","OK",FALSE,4.1,3.6,6.1,FALSE,9
"NG96AX","OK",TRUE,4.2,4.9,6.1,FALSE,10
"NG96AY","OK",TRUE,4.6,2.9,10.6,FALSE,4
"NG96AZ","Insufficient Data",NA,NA,NA,NA,FALSE,2
"NG96BA","OK",TRUE,1.6,1.5,3.1,FALSE,4
"NG96BB","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"NG96BD","OK",TRUE,24.6,20,30,TRUE,8
"NG96BE","OK",TRUE,10.4,4.9,30,TRUE,28
"NG96BG","OK",TRUE,14.9,5.4,30,TRUE,26
"NG96BH","OK",TRUE,9,4.2,30,TRUE,14
"NG96BJ","OK",TRUE,19,13.5,30,TRUE,10
"NG96BL","No premises",NA,NA,NA,NA,FALSE,0
"NG96BN","OK",TRUE,5,3.4,30,TRUE,13
"NG96BP","OK",FALSE,30,20,30,TRUE,12
"NG96BQ","OK",TRUE,18.2,6.6,30,TRUE,14
"NG96BS","OK",FALSE,5.4,5.6,6,TRUE,4
"NG96BT","OK",TRUE,10.7,6.1,30,TRUE,11
"NG96BU","OK",TRUE,16.6,7.3,30,TRUE,13
"NG96BW","OK",FALSE,28.3,14.8,30,TRUE,22
"NG96BX","OK",FALSE,4.9,5.7,5.9,TRUE,4
"NG96BY","OK",FALSE,10.4,8.3,20,TRUE,4
"NG96BZ","OK",FALSE,16.8,20,30,TRUE,9
"NG96DA","OK",TRUE,6.1,6.8,9.6,TRUE,6
"NG96DB","OK",TRUE,18.8,8.2,30,TRUE,28
"NG96DD","OK",FALSE,24.2,20,30,TRUE,27
"NG96DE","OK",FALSE,30,15.4,30,TRUE,6
"NG96DF","No premises",NA,NA,NA,NA,FALSE,0
"NG96DG","OK",FALSE,17.3,6.7,30,TRUE,5
"NG96DH","Insufficient Data",NA,NA,NA,NA,TRUE,1
"NG96DJ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"NG96DL","No premises",NA,NA,NA,NA,TRUE,0
"NG96DN","OK",TRUE,6.8,4.3,30,TRUE,9
"NG96DP","OK",TRUE,3,1.8,9.9,TRUE,7
"NG96DQ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"NG96DR","No premises",NA,NA,NA,NA,FALSE,0
"NG96DS","OK",TRUE,3.5,2.2,7.8,TRUE,3
"NG96DT","No premises",NA,NA,NA,NA,FALSE,0
"NG96DW","Insufficient Data",NA,NA,NA,NA,TRUE,2
"NG96DX","OK",TRUE,4.9,4.8,8.9,TRUE,8
"NG96DY","OK",TRUE,5.3,4.3,11.9,TRUE,6
"NG96DZ","OK",FALSE,6.6,4.4,19.5,FALSE,9
"NG96EA","Insufficient Data",NA,NA,NA,NA,TRUE,1
"NG96EB","OK",TRUE,30,20,30,TRUE,19
"NG96ED","OK",FALSE,19.6,4.6,30,TRUE,3
"NG96EE","OK",FALSE,30,30,30,TRUE,5
"NG96EF","OK",FALSE,30,20,30,TRUE,11
"NG96EG","OK",FALSE,16.8,12,30,TRUE,19
"NG96EH","OK",TRUE,30,30,30,TRUE,14
"NG96EJ","OK",FALSE,30,20,30,TRUE,3
"NG96EL","OK",TRUE,25.2,9.4,30,TRUE,9
"NG96EN","Insufficient Data",NA,NA,NA,NA,TRUE,2
"NG96EP","OK",FALSE,23,20,30,TRUE,40
"NG96EQ","OK",TRUE,17.4,20,30,TRUE,19
"NG96ER","OK",FALSE,27,20,30,TRUE,24
"NG96ES","OK",FALSE,30,20,30,TRUE,12
"NG96ET","OK",FALSE,30,30,30,TRUE,17
"NG96EU","OK",FALSE,21.5,20,30,TRUE,13
"NG96EW","OK",TRUE,23.8,20,30,TRUE,42
"NG96EX","OK",FALSE,30,20,30,TRUE,10
"NG96EY","OK",TRUE,24.5,20,30,TRUE,20
"NG96EZ","OK",FALSE,30,30,30,TRUE,16
"NG96FB","OK",TRUE,20.4,6.6,30,TRUE,24
"NG96FD","OK",FALSE,25.8,30,30,TRUE,12
"NG96FE","OK",FALSE,20.5,20,30,TRUE,26
"NG96FF","OK",TRUE,19.6,9.3,30,TRUE,13
"NG96FG","OK",FALSE,6.7,6.9,9.2,TRUE,5
"NG96FH","Insufficient Data",NA,NA,NA,NA,TRUE,2
"NG96FJ","OK",TRUE,20.8,9,30,TRUE,12
"NG96FL","OK",FALSE,16.1,6.9,30,TRUE,12
"NG96FN","No premises",NA,NA,NA,NA,FALSE,0
"NG96FP","OK",FALSE,25.2,30,30,TRUE,3
"NG96FQ","OK",FALSE,9.9,8.4,30,TRUE,9
"NG96FR","OK",FALSE,25.8,27.4,30,TRUE,3
"NG96FS","Insufficient Data",NA,NA,NA,NA,TRUE,2
"NG96FT","OK",TRUE,30,30,30,TRUE,23
"NG96FU","OK",FALSE,30,20,30,TRUE,10
"NG96FW","OK",TRUE,26.1,20,30,TRUE,29
"NG96FX","OK",FALSE,20.1,9.8,30,TRUE,20
"NG96FY","OK",FALSE,19.6,20,30,TRUE,5
"NG96FZ","OK",FALSE,25.8,20,30,TRUE,19
"NG96GA","OK",TRUE,20.2,15.4,30,TRUE,39
"NG96GB","OK",TRUE,28.9,20,30,TRUE,48
"NG96GE","OK",TRUE,17.9,10.1,30,TRUE,31
"NG96GF","OK",FALSE,30,20,30,TRUE,11
"NG96GG","OK",TRUE,20.7,5.5,30,TRUE,11
"NG96GH","OK",FALSE,24.9,19,30,TRUE,24
"NG96GJ","OK",TRUE,7,3.9,20,TRUE,4
"NG96GL","OK",TRUE,30,25,30,TRUE,10
"NG96GN","OK",TRUE,22.5,7.1,30,TRUE,16
"NG96GP","OK",TRUE,23.9,20,30,TRUE,24
"NG96GQ","OK",FALSE,11.6,8.3,30,TRUE,9
"NG96GR","OK",FALSE,15.9,9.4,30,TRUE,20
"NG96GS","OK",FALSE,19,7.6,30,TRUE,9
"NG96GT","OK",FALSE,11.7,9.6,30,TRUE,11
"NG96GU","OK",FALSE,14.4,8.1,30,TRUE,7
"NG96GW","OK",TRUE,19.7,7.6,30,TRUE,23
"NG96GX","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"NG96GY","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"NG96HA","OK",FALSE,29.1,20,30,TRUE,9
"NG96HB","OK",FALSE,28.2,20,30,TRUE,5
"NG96HD","OK",FALSE,20.5,20,30,TRUE,15
"NG96HE","OK",TRUE,25.7,20,30,TRUE,25
"NG96HF","OK",FALSE,22.3,20,30,TRUE,13
"NG96HG","OK",TRUE,28.6,8.1,30,TRUE,27
"NG96HH","OK",FALSE,22.5,13.5,30,TRUE,10
"NG96HJ","OK",TRUE,27.1,20,30,TRUE,47
"NG96HL","OK",TRUE,22.6,20,30,TRUE,5
"NG96HN","OK",FALSE,20.8,20,30,TRUE,31
"NG96HP","OK",TRUE,21,20,30,TRUE,40
"NG96HQ","OK",TRUE,29.9,20,30,TRUE,22
"NG96HR","OK",TRUE,16.7,20,30,TRUE,33
"NG96HS","OK",FALSE,24.3,22.9,30,TRUE,8
"NG96HT","OK",TRUE,23.3,13.2,30,TRUE,23
"NG96HU","Insufficient Data",NA,NA,NA,NA,TRUE,2
"NG96HW","OK",TRUE,24.7,20,30,TRUE,19
"NG96HX","OK",TRUE,30,30,30,TRUE,31
"NG96HY","OK",FALSE,23,20,30,TRUE,16
"NG96HZ","OK",TRUE,22.5,20,30,TRUE,10
"NG96JA","OK",TRUE,30,30,30,TRUE,8
"NG96JB","OK",TRUE,30,20,30,TRUE,26
"NG96JD","OK",FALSE,25.4,25,30,TRUE,11
"NG96JE","OK",TRUE,14.6,15,30,TRUE,7
"NG96JF","OK",TRUE,21,6.2,30,TRUE,20
"NG96JG","OK",FALSE,23.1,20,30,TRUE,10
"NG96JH","OK",TRUE,26.2,20,30,TRUE,33
"NG96JJ","OK",TRUE,24.5,4.4,30,TRUE,11
"NG96JL","OK",TRUE,15.7,5.1,30,TRUE,13
"NG96JN","OK",FALSE,20.1,20,30,TRUE,26
"NG96JP","OK",TRUE,27.6,20,30,TRUE,38
"NG96JQ","OK",FALSE,16.7,20,30,TRUE,9
"NG96JR","OK",FALSE,19.7,20,30,TRUE,20
"NG96JS","OK",FALSE,27.9,20,30,TRUE,7
"NG96JT","OK",FALSE,20.8,20,30,TRUE,23
"NG96JU","OK",TRUE,16.4,12.5,30,TRUE,18
"NG96JW","OK",TRUE,14.8,6.8,30,TRUE,17
"NG96JX","OK",FALSE,26.2,20,30,TRUE,4
"NG96JY","OK",TRUE,29.9,20,30,TRUE,35
"NG96JZ","OK",TRUE,17.7,4.4,30,TRUE,15
"NG96LA","OK",FALSE,30,30,30,TRUE,6
"NG96LB","OK",FALSE,30,20,30,TRUE,14
"NG96LD","OK",FALSE,30,20,30,TRUE,9
"NG96LE","OK",FALSE,28.8,20,30,TRUE,25
"NG96LF","OK",FALSE,30,25,30,TRUE,16
"NG96LG","OK",FALSE,26.2,20,30,TRUE,12
"NG96LH","OK",TRUE,30,30,30,TRUE,17
"NG96LJ","OK",FALSE,23,20,30,TRUE,34
"NG96LL","OK",TRUE,27.8,20,30,TRUE,20
"NG96LN","OK",FALSE,24.4,9.1,30,TRUE,7
"NG96LP","OK",TRUE,19.4,15,30,TRUE,22
"NG96LQ","OK",TRUE,27.2,20,30,TRUE,10
"NG96LR","OK",FALSE,27.9,30,30,TRUE,16
"NG96LS","OK",TRUE,25.6,20,30,TRUE,59
"NG96LT","OK",FALSE,30,30,30,TRUE,6
"NG96LU","OK",TRUE,9.8,6.1,30,TRUE,14
"NG96LW","OK",FALSE,30,30,30,TRUE,16
"NG96LX","OK",TRUE,9.2,5.5,30,TRUE,18
"NG96LY","OK",FALSE,5.9,6.1,7,TRUE,17
"NG96LZ","OK",FALSE,22.8,6.1,30,TRUE,8
"NG96NA","OK",FALSE,23.3,20,30,TRUE,8
"NG96NB","OK",FALSE,30,20,30,TRUE,18
"NG96ND","OK",FALSE,20.5,20,30,TRUE,10
"NG96NE","OK",FALSE,30,30,30,TRUE,16
"NG96NF","OK",TRUE,14.6,6.1,30,TRUE,15
"NG96NG","OK",TRUE,11.9,5.1,30,TRUE,42
"NG96NH","OK",TRUE,14.7,5.8,30,TRUE,17
"NG96NJ","OK",TRUE,30,30,30,TRUE,15
"NG96NL","OK",TRUE,14.3,5.3,30,TRUE,22
"NG96NN","OK",FALSE,13.1,5.7,30,TRUE,13
"NG96NP","OK",TRUE,17.5,5.2,30,TRUE,11
"NG96NQ","OK",TRUE,8.1,4.9,30,TRUE,30
"NG96NR","OK",TRUE,14.9,5.4,30,TRUE,22
"NG96NS","OK",FALSE,15.1,5.2,30,TRUE,12
"NG96NT","OK",TRUE,7.3,3.3,30,TRUE,9
"NG96NU","OK",TRUE,26.5,6.2,30,TRUE,18
"NG96NW","OK",TRUE,16.9,6.2,30,TRUE,13
"NG96NX","OK",TRUE,16.2,5.1,30,TRUE,31
"NG96NY","OK",FALSE,12.5,4.6,30,TRUE,17
"NG96PA","OK",TRUE,15,3.1,30,TRUE,7
"NG96PB","OK",FALSE,19,5.4,30,TRUE,7
"NG96PD","OK",TRUE,11.8,3.7,30,TRUE,9
"NG96PR","OK",FALSE,30,30,30,TRUE,13
"NG96PS","OK",FALSE,30,30,30,TRUE,11
"NG96PW","No premises",NA,NA,NA,NA,FALSE,0
"NG96PY","OK",TRUE,4,3.8,7,TRUE,4
"NG96PZ","OK",TRUE,21.5,20,30,TRUE,7
"NG96QD","Insufficient Data",NA,NA,NA,NA,TRUE,2
"NG96QG","Insufficient Data",NA,NA,NA,NA,TRUE,1
"NG96QN","No premises",NA,NA,NA,NA,FALSE,0
"NG96QP","OK",TRUE,12.3,5.4,30,TRUE,8
"NG96QR","OK",FALSE,30,30,30,TRUE,3
"NG96QX","No Data",NA,NA,NA,NA,FALSE,0
"NG96RA","OK",TRUE,20.3,7.1,30,TRUE,5
"NG96RD","OK",TRUE,6.6,6.7,11.2,FALSE,35
"NG96RE","OK",FALSE,15,6.9,30,TRUE,28
"NG96RF","OK",TRUE,8,8.2,11.6,TRUE,25
