"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"S66GA","OK",TRUE,2.2,2.3,4.3,FALSE,7
"S66GB","Insufficient Data",NA,NA,NA,NA,FALSE,2
"S66GF","OK",TRUE,2.8,3.1,4.6,FALSE,4
"S66GH","OK",TRUE,1.6,1.8,2.6,FALSE,15
"S66GJ","OK",TRUE,1.8,0.9,16.1,FALSE,19
"S66GL","OK",FALSE,0,0,0,FALSE,4
"S66GN","OK",TRUE,0.9,0.8,1.2,FALSE,4
"S66GR","OK",TRUE,1.5,1.4,2.5,FALSE,9
"S66GT","OK",TRUE,1,0.9,1.3,FALSE,5
"S66GU","OK",TRUE,1.1,1.1,1.7,FALSE,4
"S66GW","OK",TRUE,1,0.8,2.5,FALSE,10
"S66GX","OK",TRUE,0.7,0.6,1.2,FALSE,3
"S66GY","OK",TRUE,1.2,1.3,2,FALSE,20
"S66GZ","OK",TRUE,5,1.5,12.7,FALSE,3
