"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"BL22AA","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BL22AB","No premises",NA,NA,NA,NA,TRUE,0
"BL22AD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BL22AG","Insufficient Data",NA,NA,NA,NA,TRUE,2
"BL22AH","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BL22AN","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BL22AR","Insufficient Data",NA,NA,NA,NA,TRUE,2
"BL22AY","Insufficient Data",NA,NA,NA,NA,TRUE,1
"BL22BD","OK",FALSE,24.8,25,30,TRUE,7
"BL22BG","OK",TRUE,23.4,20,30,TRUE,18
"BL22BH","OK",FALSE,30,30,30,TRUE,3
"BL22BL","No premises",NA,NA,NA,NA,TRUE,0
"BL22BN","OK",FALSE,9.9,9.9,12,TRUE,3
"BL22BR","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BL22BS","No premises",NA,NA,NA,NA,TRUE,0
"BL22BU","OK",FALSE,10.4,13.7,14.3,TRUE,3
"BL22BY","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BL22BZ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"BL22DE","OK",FALSE,20.6,20,30,TRUE,9
"BL22DF","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BL22DH","OK",FALSE,20,14.9,30,TRUE,9
"BL22DJ","OK",TRUE,7.9,11.5,11.7,TRUE,3
"BL22DL","OK",FALSE,14.9,10.7,30,TRUE,15
"BL22DN","OK",FALSE,30,30,30,TRUE,10
"BL22DP","OK",FALSE,30,20,30,TRUE,14
"BL22DR","OK",FALSE,17.1,11.9,30,TRUE,9
"BL22DT","No premises",NA,NA,NA,NA,TRUE,0
"BL22DU","Insufficient Data",NA,NA,NA,NA,TRUE,2
"BL22DW","OK",FALSE,27.9,20,30,TRUE,7
"BL22DY","OK",TRUE,13.3,5,30,TRUE,8
"BL22DZ","OK",FALSE,20.6,10.3,30,TRUE,7
"BL22EA","OK",FALSE,16.7,14.7,30,TRUE,4
"BL22EB","OK",FALSE,12.6,11.4,30,TRUE,11
"BL22ED","Insufficient Data",NA,NA,NA,NA,TRUE,1
"BL22EF","OK",FALSE,13.4,8,30,TRUE,7
"BL22EG","OK",TRUE,30,20,30,TRUE,18
"BL22EH","OK",FALSE,30,13.3,30,TRUE,8
"BL22EJ","OK",FALSE,28.2,20,30,TRUE,9
"BL22EL","OK",TRUE,9.4,7.6,30,TRUE,13
"BL22EQ","OK",TRUE,26.6,30,30,TRUE,15
"BL22ER","Insufficient Data",NA,NA,NA,NA,TRUE,2
"BL22ES","OK",FALSE,24.2,20,30,TRUE,14
"BL22ET","OK",FALSE,18.3,10.2,30,TRUE,19
"BL22EU","OK",FALSE,30,30,30,TRUE,4
"BL22EX","OK",FALSE,19.7,9.2,30,TRUE,10
"BL22EY","OK",FALSE,30,30,30,TRUE,4
"BL22EZ","OK",FALSE,23.3,13.4,30,TRUE,4
"BL22GX","OK",FALSE,16.6,10.2,30,TRUE,24
"BL22GY","OK",FALSE,15.1,7.6,30,TRUE,10
"BL22HA","OK",FALSE,13.1,5.7,30,TRUE,12
"BL22HB","OK",FALSE,24.5,20,30,TRUE,12
"BL22HD","OK",FALSE,30,30,30,TRUE,12
"BL22HE","No Data",NA,NA,NA,NA,TRUE,0
"BL22HF","No premises",NA,NA,NA,NA,TRUE,0
"BL22HG","No premises",NA,NA,NA,NA,FALSE,0
"BL22HH","OK",FALSE,7.6,7.4,19.7,FALSE,12
"BL22HJ","No premises",NA,NA,NA,NA,TRUE,0
"BL22HN","OK",TRUE,26,20,30,TRUE,13
"BL22HP","Insufficient Data",NA,NA,NA,NA,FALSE,1
"BL22HQ","No Data",NA,NA,NA,NA,FALSE,0
"BL22HR","OK",TRUE,24,25,30,TRUE,24
"BL22HS","No premises",NA,NA,NA,NA,FALSE,0
"BL22HT","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BL22HU","OK",FALSE,20.6,10.1,30,TRUE,27
"BL22HW","OK",TRUE,20.6,7.8,30,TRUE,17
"BL22HY","OK",FALSE,24.4,15.1,30,TRUE,5
"BL22HZ","OK",FALSE,30,30,30,TRUE,6
"BL22JA","OK",FALSE,19,20,30,TRUE,9
"BL22JB","OK",FALSE,18.8,20,30,TRUE,3
"BL22JD","OK",FALSE,19.7,8,30,TRUE,6
"BL22JE","OK",FALSE,30,20,30,TRUE,14
"BL22JF","OK",FALSE,25.4,20,30,TRUE,37
"BL22JG","OK",TRUE,15.8,10.2,30,TRUE,21
"BL22JH","OK",FALSE,30,14.6,30,TRUE,6
"BL22JJ","OK",FALSE,19.7,20,30,TRUE,4
"BL22JL","OK",FALSE,30,30,30,TRUE,8
"BL22JN","OK",FALSE,25,20,30,TRUE,9
"BL22JP","OK",TRUE,29,20,30,TRUE,19
"BL22JQ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BL22JR","OK",FALSE,30,20,30,TRUE,25
"BL22JS","OK",TRUE,21.7,7.7,30,TRUE,13
"BL22JT","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BL22JU","OK",FALSE,24.3,10.9,30,TRUE,12
"BL22JW","No premises",NA,NA,NA,NA,TRUE,0
"BL22JX","OK",FALSE,15.8,7.8,30,TRUE,9
"BL22JY","OK",FALSE,16.9,8.3,30,TRUE,18
"BL22JZ","OK",TRUE,25.8,20,30,TRUE,12
"BL22LA","OK",FALSE,25,20,30,TRUE,16
"BL22LB","OK",TRUE,19,12.3,30,TRUE,27
"BL22LD","OK",FALSE,19.3,20.6,30,TRUE,6
"BL22LE","OK",FALSE,24.7,8.6,30,TRUE,4
"BL22LF","OK",FALSE,26.6,25,30,TRUE,21
"BL22LG","OK",FALSE,30,30,30,TRUE,36
"BL22LJ","OK",FALSE,19.4,15,30,TRUE,9
"BL22LL","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BL22LN","OK",FALSE,18.2,7.7,30,TRUE,3
"BL22LP","OK",FALSE,30,30,30,TRUE,3
"BL22LQ","OK",TRUE,19,16.7,30,TRUE,19
"BL22LS","OK",FALSE,30,20,30,TRUE,7
"BL22LT","OK",FALSE,20.9,10.5,30,TRUE,21
"BL22LU","OK",TRUE,18.7,9.6,30,TRUE,27
"BL22LW","Insufficient Data",NA,NA,NA,NA,TRUE,1
"BL22LX","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BL22LY","OK",FALSE,30,30,30,TRUE,19
"BL22LZ","OK",FALSE,23.8,20,30,TRUE,19
"BL22NA","OK",FALSE,29.1,25,30,TRUE,19
"BL22NB","OK",TRUE,27.3,7,30,TRUE,11
"BL22ND","OK",FALSE,29.6,20,30,TRUE,16
"BL22NE","OK",TRUE,27,25,30,TRUE,17
"BL22NF","OK",FALSE,17.5,14.9,30,TRUE,9
"BL22NG","OK",FALSE,19.6,20,30,TRUE,16
"BL22NH","OK",FALSE,20.3,20,30,TRUE,10
"BL22NJ","OK",TRUE,24.9,7.2,30,TRUE,6
"BL22NL","OK",FALSE,30,20,30,TRUE,13
"BL22NN","OK",FALSE,23.5,13.1,30,TRUE,15
"BL22NP","OK",TRUE,25.8,7.6,30,TRUE,11
"BL22NQ","OK",TRUE,18.9,9.8,30,TRUE,22
"BL22NR","OK",FALSE,28.2,20,30,TRUE,16
"BL22NS","OK",TRUE,21.7,10,30,TRUE,27
"BL22NT","OK",TRUE,30,30,30,TRUE,31
"BL22NU","OK",FALSE,24.5,20,30,TRUE,21
"BL22NW","OK",FALSE,21.4,7.5,30,TRUE,10
"BL22NX","OK",TRUE,27.5,17.7,30,TRUE,23
"BL22NY","OK",TRUE,25.3,20,30,TRUE,11
"BL22NZ","OK",FALSE,21.9,20,30,TRUE,18
"BL22PA","OK",FALSE,22.1,9.1,30,TRUE,19
"BL22PB","OK",TRUE,21.9,20,30,TRUE,14
"BL22PD","OK",FALSE,21.6,20,30,TRUE,11
"BL22PE","Insufficient Data",NA,NA,NA,NA,TRUE,1
"BL22PF","OK",TRUE,7.5,5.1,30,TRUE,43
"BL22PG","OK",FALSE,8,8.1,9.8,TRUE,30
"BL22PH","OK",FALSE,30,20,30,TRUE,12
"BL22PL","OK",TRUE,13.8,8,30,TRUE,33
"BL22PN","OK",FALSE,19.2,8.7,30,TRUE,16
"BL22PP","OK",FALSE,25.2,30,30,TRUE,11
"BL22PQ","OK",FALSE,29.9,11.2,30,TRUE,7
"BL22PR","OK",FALSE,30,20,30,TRUE,15
"BL22PS","OK",TRUE,18,5.9,30,TRUE,10
"BL22PU","OK",FALSE,15.9,7.1,30,TRUE,38
