"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"N113AA","OK",TRUE,26.5,15.4,30,TRUE,45
"N113AB","OK",FALSE,27.4,16.9,30,TRUE,31
"N113AD","Insufficient Data",NA,NA,NA,NA,TRUE,2
"N113AE","OK",FALSE,18.8,14,30,TRUE,14
"N113AF","OK",FALSE,12.6,12.8,17.5,TRUE,11
"N113AG","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"N113AH","OK",FALSE,19.4,8.1,30,TRUE,11
"N113AJ","OK",FALSE,9.1,8.2,12.4,TRUE,6
"N113AL","OK",FALSE,14.2,7.5,30,TRUE,10
"N113AN","OK",TRUE,13.4,9.5,30,TRUE,22
"N113AP","OK",TRUE,7.9,6.9,15.7,TRUE,15
"N113AQ","OK",TRUE,16.7,4.9,30,TRUE,16
"N113AR","OK",FALSE,17.1,11.5,30,TRUE,12
"N113AS","OK",FALSE,16.7,9.2,30,TRUE,15
"N113AT","OK",FALSE,23.3,10.2,30,TRUE,8
"N113AU","OK",TRUE,11.9,7.6,30,TRUE,14
"N113AW","OK",FALSE,18,20,30,TRUE,5
"N113AX","OK",FALSE,6,6.1,7.9,TRUE,4
"N113AY","OK",FALSE,15.1,9.2,30,TRUE,5
"N113AZ","OK",FALSE,30,30,30,TRUE,3
"N113BA","OK",FALSE,12,7.5,30,TRUE,7
"N113BB","OK",FALSE,8.8,8.6,11.6,TRUE,5
"N113BD","OK",TRUE,10.9,9.5,30,TRUE,23
"N113BE","OK",TRUE,15.7,4.3,30,TRUE,28
"N113BF","OK",FALSE,24.3,6.9,30,TRUE,4
"N113BG","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"N113BH","OK",TRUE,13,8.6,30,TRUE,6
"N113BJ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"N113BL","OK",FALSE,7.7,8.4,10.2,TRUE,3
"N113BP","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"N113BQ","OK",FALSE,21.8,15.5,30,TRUE,10
"N113BT","OK",FALSE,30,30,30,TRUE,6
"N113BU","OK",TRUE,11.5,7.3,30,TRUE,18
"N113BW","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"N113BX","OK",FALSE,30,7.9,30,TRUE,23
"N113BY","OK",FALSE,17.9,7.4,30,TRUE,28
"N113DA","OK",FALSE,12.8,8.4,30,TRUE,19
"N113DB","OK",FALSE,10.1,8.9,30,TRUE,19
"N113DD","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"N113DE","OK",FALSE,24,7.6,30,TRUE,12
"N113DF","OK",TRUE,15.3,7.6,30,TRUE,9
"N113DG","OK",FALSE,8.7,5.2,25,TRUE,5
"N113DH","OK",FALSE,18.9,8.3,30,TRUE,30
"N113DJ","OK",TRUE,15.4,5.3,30,TRUE,18
"N113DN","OK",FALSE,20.9,9.3,30,TRUE,6
"N113DP","Insufficient Data",NA,NA,NA,NA,TRUE,2
"N113DQ","OK",FALSE,20.1,10.4,30,TRUE,5
"N113DR","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"N113DS","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"N113DT","OK",TRUE,18.2,9.8,30,TRUE,11
"N113DW","OK",FALSE,9.7,5.5,30,TRUE,8
"N113DX","OK",FALSE,8.5,8.2,12.2,TRUE,9
"N113DY","OK",FALSE,17.8,13.2,30,TRUE,16
"N113DZ","No premises",NA,NA,NA,NA,FALSE,0
"N113EA","OK",FALSE,19.8,14.4,30,TRUE,9
"N113EB","OK",FALSE,30,30,30,TRUE,13
"N113EF","Insufficient Data",NA,NA,NA,NA,TRUE,2
"N113EG","OK",FALSE,15.8,17.5,20,TRUE,11
"N113EH","OK",FALSE,22.8,16.5,30,TRUE,20
"N113EL","OK",TRUE,20,12.9,30,TRUE,41
"N113EN","OK",FALSE,22.2,13.3,30,TRUE,32
"N113EP","OK",FALSE,23.3,17.6,30,TRUE,12
"N113EQ","OK",TRUE,17.1,7.5,30,TRUE,7
"N113ER","OK",FALSE,19.5,13.7,30,TRUE,34
"N113ES","OK",FALSE,18.4,7,30,TRUE,14
"N113ET","OK",TRUE,20.9,14.7,30,TRUE,21
"N113EU","OK",FALSE,16,9.9,30,TRUE,12
"N113EW","Insufficient Data",NA,NA,NA,NA,TRUE,2
"N113EX","OK",FALSE,16.4,11,30,TRUE,39
"N113EY","OK",FALSE,19.2,13.1,30,TRUE,22
"N113EZ","OK",TRUE,30,30,30,TRUE,6
"N113FA","OK",FALSE,27.8,30,30,TRUE,7
"N113FB","OK",TRUE,14.6,4.8,30,TRUE,20
"N113FD","OK",FALSE,20.7,6.2,30,TRUE,13
"N113FE","OK",FALSE,27.1,13.9,30,TRUE,9
"N113FF","OK",TRUE,18.6,5.8,30,TRUE,23
"N113FG","OK",TRUE,30,6.4,30,TRUE,11
"N113FH","OK",FALSE,30,17.7,30,TRUE,8
"N113FJ","OK",TRUE,24.2,8,30,TRUE,15
"N113FL","OK",FALSE,30,30,30,TRUE,28
"N113FN","OK",FALSE,30,30,30,TRUE,32
"N113FP","OK",FALSE,30,30,30,TRUE,36
"N113FQ","OK",TRUE,30,30,30,TRUE,30
"N113FR","OK",FALSE,30,30,30,TRUE,34
"N113FS","OK",FALSE,30,30,30,TRUE,32
"N113FT","OK",FALSE,30,30,30,TRUE,21
"N113FU","OK",FALSE,23,18.7,30,TRUE,3
"N113FY","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"N113FZ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"N113GA","OK",FALSE,8.5,4.8,30,TRUE,11
"N113GB","OK",TRUE,15.4,5,30,TRUE,14
"N113GD","OK",FALSE,11.1,4.7,30,TRUE,15
"N113GE","No Data",NA,NA,NA,NA,FALSE,0
"N113GF","No Data",NA,NA,NA,NA,FALSE,0
"N113GG","OK",FALSE,25.4,22.1,30,TRUE,4
