"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"TS21AA","Insufficient Data",NA,NA,NA,NA,FALSE,2
"TS21AB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TS21AB","No Data",NA,NA,NA,NA,FALSE,0
"TS21AD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TS21AD","No Data",NA,NA,NA,NA,FALSE,0
"TS21AE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TS21AE","No Data",NA,NA,NA,NA,FALSE,0
"TS21AF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TS21AF","No Data",NA,NA,NA,NA,FALSE,0
"TS21AH","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"TS21AH","No Data",NA,NA,NA,NA,TRUE,0
"TS21AR","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TS21AR","No Data",NA,NA,NA,NA,FALSE,0
"TS21AX","OK",FALSE,30,30,30,FALSE,19
"TS21AY","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TS21AY","No Data",NA,NA,NA,NA,FALSE,0
"TS21AZ","No premises",NA,NA,NA,NA,FALSE,0
"TS21BB","No Data",NA,NA,NA,NA,TRUE,0
"TS21BF","OK",FALSE,11,11.3,13.5,FALSE,5
"TS21BU","Insufficient Data",NA,NA,NA,NA,FALSE,1
"TS21BY","Insufficient Data",NA,NA,NA,NA,TRUE,2
"TS21BZ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TS21BZ","No Data",NA,NA,NA,NA,FALSE,0
"TS21DB","Insufficient Data",NA,NA,NA,NA,FALSE,1
"TS21DD","Insufficient Data",NA,NA,NA,NA,FALSE,1
"TS21DE","Insufficient Data",NA,NA,NA,NA,FALSE,1
"TS21DL","No Data",NA,NA,NA,NA,FALSE,0
"TS21DN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TS21DN","No Data",NA,NA,NA,NA,FALSE,0
"TS21DP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TS21DP","No Data",NA,NA,NA,NA,FALSE,0
"TS21DQ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TS21DQ","No Data",NA,NA,NA,NA,FALSE,0
"TS21DR","OK",TRUE,3.3,2.5,6.6,FALSE,4
"TS21DT","Insufficient Data",NA,NA,NA,NA,FALSE,1
"TS21DW","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TS21DW","No Data",NA,NA,NA,NA,FALSE,0
"TS21DY","OK",FALSE,5.6,5.6,7.6,FALSE,3
"TS21DZ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
