"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"ME90AA","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"ME90AA","No Data",NA,NA,NA,NA,TRUE,0
"ME90AB","OK",TRUE,19.7,5,30,TRUE,29
"ME90AD","OK",TRUE,13.1,3.2,30,TRUE,15
"ME90AG","OK",TRUE,20.7,20.8,30,TRUE,4
"ME90AH","Insufficient Data",NA,NA,NA,NA,FALSE,2
"ME90AL","OK",FALSE,7.6,7.6,8.1,FALSE,3
"ME90AN","OK",FALSE,7.6,7.8,8.1,FALSE,4
"ME90AP","Insufficient Data",NA,NA,NA,NA,FALSE,2
"ME90AS","OK",FALSE,6.1,7.4,7.4,FALSE,4
"ME90AT","OK",FALSE,7.3,7.6,7.6,FALSE,5
"ME90AU","OK",FALSE,7.1,8,8.1,FALSE,9
"ME90AX","OK",FALSE,7.6,7.6,8.1,FALSE,5
"ME90AY","OK",FALSE,7.1,7.4,8.1,FALSE,6
"ME90AZ","OK",FALSE,6,5.8,8.1,FALSE,3
"ME90BA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"ME90BA","No Data",NA,NA,NA,NA,FALSE,0
"ME90BB","OK",TRUE,6.4,8.1,8.1,FALSE,4
"ME90BD","Insufficient Data",NA,NA,NA,NA,FALSE,1
"ME90BG","OK",TRUE,6.9,7.6,8.1,FALSE,16
"ME90BH","OK",FALSE,7.1,7.6,8.1,FALSE,25
"ME90BL","OK",FALSE,7.1,7.6,8.1,FALSE,13
"ME90BN","OK",FALSE,7.9,8.1,8.1,FALSE,7
"ME90BP","OK",TRUE,6.6,7.6,8.1,FALSE,9
"ME90BQ","OK",FALSE,7.5,8.1,8.1,FALSE,16
"ME90BS","OK",FALSE,8.1,8.1,8.1,FALSE,5
"ME90BX","OK",FALSE,2.4,2.4,2.4,FALSE,3
"ME90BY","OK",TRUE,6.8,8.1,8.1,FALSE,9
"ME90BZ","OK",TRUE,6.9,8.1,8.1,FALSE,10
"ME90DA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"ME90DA","No Data",NA,NA,NA,NA,FALSE,0
"ME90DB","OK",FALSE,3.7,3.7,4.5,FALSE,3
"ME90DE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"ME90DE","No Data",NA,NA,NA,NA,FALSE,0
"ME90DH","OK",FALSE,6.2,6.6,8.1,FALSE,8
"ME90DJ","OK",FALSE,6,7.6,7.6,FALSE,3
"ME90DP","Insufficient Data",NA,NA,NA,NA,FALSE,2
"ME90DS","Insufficient Data",NA,NA,NA,NA,FALSE,1
"ME90DT","OK",FALSE,5.1,5.1,7.4,FALSE,4
"ME90EA","OK",TRUE,2.4,1.4,4.5,FALSE,3
"ME90ED","OK",FALSE,7,7.3,7.4,FALSE,3
"ME90EH","OK",FALSE,6.9,6.6,8.1,FALSE,5
"ME90EN","OK",FALSE,9.2,8.8,13.9,FALSE,8
"ME90EP","Insufficient Data",NA,NA,NA,NA,FALSE,2
"ME90ES","OK",FALSE,9.6,7.8,14.7,FALSE,5
"ME90ET","Insufficient Data",NA,NA,NA,NA,FALSE,2
"ME90EW","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"ME90EW","No Data",NA,NA,NA,NA,FALSE,0
"ME90EX","OK",FALSE,9.9,10.7,12.1,FALSE,3
"ME90EZ","OK",TRUE,5,6.1,6.5,FALSE,5
"ME90HB","OK",TRUE,2.2,2.1,3.4,FALSE,4
"ME90HD","Insufficient Data",NA,NA,NA,NA,FALSE,2
"ME90HF","OK",TRUE,3.8,4,5.7,FALSE,3
"ME90HG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"ME90HG","No Data",NA,NA,NA,NA,FALSE,0
"ME90HJ","OK",FALSE,5.1,5.2,5.6,FALSE,3
"ME90HR","OK",FALSE,5.8,5.7,8.1,FALSE,7
"ME90HS","OK",FALSE,6.2,6.2,8.1,FALSE,4
"ME90HW","OK",TRUE,3.1,2.9,4.9,FALSE,5
"ME90JD","Insufficient Data",NA,NA,NA,NA,FALSE,1
"ME90JE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"ME90JE","No Data",NA,NA,NA,NA,FALSE,0
"ME90JH","OK",TRUE,2.5,2.3,3.3,FALSE,5
"ME90JJ","OK",TRUE,3.2,2.8,6.8,FALSE,4
"ME90JN","OK",TRUE,2.5,2.3,5.6,FALSE,7
"ME90JQ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"ME90JQ","No Data",NA,NA,NA,NA,FALSE,0
