"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"N28HB","OK",TRUE,23.3,8.3,30,TRUE,11
"N28HD","OK",FALSE,12.9,4.6,30,TRUE,4
"N28HE","OK",TRUE,5.2,6.2,7.3,TRUE,8
"N28HG","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"N28HG","No Data",NA,NA,NA,NA,TRUE,0
"N28HH","OK",FALSE,17.1,10.1,30,TRUE,7
"N28HJ","OK",TRUE,16.1,9.2,30,TRUE,44
"N28HL","Insufficient Data",NA,NA,NA,NA,TRUE,1
"N28HN","OK",TRUE,11.9,5.8,30,TRUE,41
"N28HP","OK",TRUE,7.6,6.1,27,TRUE,14
"N28HR","Insufficient Data",NA,NA,NA,NA,TRUE,2
"N28HS","Insufficient Data",NA,NA,NA,NA,TRUE,2
"N28HT","OK",FALSE,14.8,8.6,30,TRUE,20
"N28HU","OK",FALSE,11.3,7.2,30,TRUE,17
