"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"S63BA","OK",FALSE,6.1,6,8.3,FALSE,18
"S63BG","Insufficient Data",NA,NA,NA,NA,TRUE,1
"S63BH","Insufficient Data",NA,NA,NA,NA,TRUE,2
"S63BJ","No Data",NA,NA,NA,NA,TRUE,0
"S63BL","Insufficient Data",NA,NA,NA,NA,TRUE,2
"S63BN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"S63BQ","OK",FALSE,23.6,20,30,TRUE,17
"S63BR","OK",TRUE,14,1.8,30,TRUE,9
"S63BS","OK",FALSE,5.7,5.9,8.1,FALSE,51
"S63BT","OK",FALSE,29.5,30,30,TRUE,23
"S63BU","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"S63BW","OK",FALSE,22.6,25,30,TRUE,13
"S63BX","Insufficient Data",NA,NA,NA,NA,TRUE,1
"S63BZ","No premises",NA,NA,NA,NA,TRUE,0
