"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"M88WA","OK",TRUE,5.5,7.1,7.3,TRUE,4
"M88WB","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"M88WD","No Data",NA,NA,NA,NA,TRUE,0
"M88WE","OK",FALSE,9.8,9.8,10.2,FALSE,3
"M88WF","OK",FALSE,15.3,15.3,20,TRUE,3
"M88WG","OK",FALSE,23.7,19.6,30,TRUE,7
"M88WH","OK",FALSE,9.4,9.2,10.9,TRUE,5
"M88WJ","OK",FALSE,25.2,20,30,TRUE,7
"M88WL","Insufficient Data",NA,NA,NA,NA,TRUE,2
"M88WN","OK",FALSE,6.5,7.2,7.8,TRUE,6
"M88WQ","Insufficient Data",NA,NA,NA,NA,TRUE,2
