"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"N97PA","OK",TRUE,23.5,15.5,30,TRUE,32
"N97PB","OK",FALSE,14.4,8.7,30,TRUE,14
"N97PD","OK",FALSE,23.2,20,30,TRUE,19
"N97PE","No premises",NA,NA,NA,NA,TRUE,0
"N97PG","OK",FALSE,18,18.9,30,TRUE,9
"N97PH","OK",FALSE,30,22.8,30,TRUE,8
"N97PJ","OK",FALSE,20.4,18,30,TRUE,15
"N97PL","OK",FALSE,26.4,20,30,TRUE,46
"N97PN","OK",FALSE,25.7,20,30,TRUE,25
"N97PP","OK",FALSE,21.3,12.7,30,TRUE,10
"N97PR","OK",TRUE,27.4,20,30,TRUE,26
"N97PS","OK",FALSE,16.6,12.1,30,TRUE,24
"N97PT","OK",FALSE,21.5,12.2,30,TRUE,25
"N97PU","OK",FALSE,21,20,30,TRUE,31
"N97PY","OK",FALSE,21.9,20,30,TRUE,46
"N97PZ","OK",FALSE,21.1,30,30,TRUE,21
