"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"S37GA","No Data",NA,NA,NA,NA,TRUE,0
"S37GB","No Data",NA,NA,NA,NA,TRUE,0
"S37GE","No Data",NA,NA,NA,NA,FALSE,0
"S37GF","OK",FALSE,13,13.3,18.4,FALSE,6
"S37GG","OK",TRUE,13.5,14.7,19,FALSE,41
"S37GH","OK",FALSE,14.3,15.4,18.8,FALSE,44
"S37GJ","No Data",NA,NA,NA,NA,FALSE,0
"S37GL","No Data",NA,NA,NA,NA,FALSE,0
"S37GN","OK",FALSE,10.6,11.4,14.2,FALSE,34
"S37GS","Insufficient Data",NA,NA,NA,NA,TRUE,2
"S37GT","OK",TRUE,11.4,11.8,15.3,FALSE,23
"S37GW","OK",FALSE,11.5,11.9,15.9,TRUE,18
"S37GY","OK",FALSE,11.7,12,14.9,FALSE,6
