"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"CA93AA","OK",FALSE,8.7,6.1,20.9,FALSE,12
"CA93AB","OK",TRUE,6.1,5.7,8.1,FALSE,12
"CA93AP","OK",FALSE,6.9,7.4,8.1,FALSE,3
"CA93AR","OK",FALSE,7.2,7.4,8.1,FALSE,9
"CA93AS","OK",FALSE,6.4,5.8,8.1,FALSE,3
"CA93AU","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CA93BD","OK",FALSE,6,6.7,7.4,FALSE,6
"CA93BE","OK",FALSE,7.1,7.8,8,FALSE,3
"CA93BG","OK",TRUE,4,3.8,8.1,FALSE,6
"CA93BJ","OK",FALSE,5.7,6.8,7.4,FALSE,4
"CA93BL","Insufficient Data",NA,NA,NA,NA,FALSE,1
"CA93BN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CA93BP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CA93BS","OK",TRUE,5.3,6.8,8.1,FALSE,3
"CA93BT","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CA93BU","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CA93BW","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CA93DA","OK",TRUE,6.6,7.4,8.1,FALSE,7
"CA93DB","OK",TRUE,3.5,2.8,7.4,FALSE,3
"CA93DD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CA93DE","Insufficient Data",NA,NA,NA,NA,FALSE,2
"CA93DF","Insufficient Data",NA,NA,NA,NA,FALSE,1
"CA93DG","Insufficient Data",NA,NA,NA,NA,FALSE,1
"CA93DH","Insufficient Data",NA,NA,NA,NA,FALSE,2
"CA93DP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CA93DR","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CA93DS","Insufficient Data",NA,NA,NA,NA,FALSE,2
"CA93DT","Insufficient Data",NA,NA,NA,NA,FALSE,1
"CA93DU","OK",TRUE,1.1,1,2,FALSE,6
"CA93DX","Insufficient Data",NA,NA,NA,NA,FALSE,2
