"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"SO224AA","OK",FALSE,22.4,5.6,30,TRUE,7
"SO224AB","OK",TRUE,30,25,30,TRUE,14
"SO224AD","OK",TRUE,30,30,30,TRUE,21
"SO224AE","OK",TRUE,22.1,15.9,30,TRUE,26
"SO224AF","OK",FALSE,30,30,30,TRUE,14
"SO224AG","OK",TRUE,30,20,30,TRUE,11
"SO224AH","OK",FALSE,20.9,20,30,TRUE,17
"SO224AJ","OK",TRUE,24.2,14.9,30,TRUE,16
"SO224AL","OK",FALSE,22.2,30,30,TRUE,7
"SO224AN","OK",TRUE,6.7,7.3,12.7,TRUE,9
"SO224AP","OK",TRUE,14.6,7.6,30,TRUE,28
"SO224AQ","OK",TRUE,14,7.9,30,TRUE,38
"SO224AR","OK",TRUE,12.4,10.4,30,TRUE,17
"SO224AS","OK",TRUE,26.5,10.5,30,TRUE,31
"SO224AT","OK",TRUE,19.7,30,30,TRUE,15
"SO224AU","OK",TRUE,23.1,13,30,TRUE,32
"SO224AW","OK",TRUE,5,3.9,12.1,TRUE,15
"SO224AX","OK",FALSE,15.4,20,30,TRUE,12
"SO224AY","OK",TRUE,22.9,30,30,TRUE,8
"SO224AZ","OK",TRUE,13.4,5,30,TRUE,5
"SO224BA","OK",FALSE,19.4,8.2,30,TRUE,14
"SO224BF","OK",TRUE,8.5,1.7,30,TRUE,6
"SO224BG","OK",TRUE,24.1,7,30,TRUE,10
"SO224BH","OK",FALSE,11,6.1,30,TRUE,7
"SO224BJ","OK",TRUE,25.7,7.6,30,TRUE,32
"SO224BL","OK",FALSE,29.9,20,30,TRUE,14
"SO224BN","OK",FALSE,30,25,30,TRUE,10
"SO224BP","OK",TRUE,19.1,3,30,TRUE,7
"SO224BQ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"SO224BS","OK",TRUE,22.7,20,30,TRUE,24
"SO224BT","OK",TRUE,25.4,20,30,TRUE,18
"SO224BU","OK",TRUE,16.7,18.5,30,TRUE,6
"SO224BW","OK",TRUE,22.8,20,30,TRUE,19
"SO224BX","OK",TRUE,16.3,8.8,30,TRUE,15
"SO224BY","OK",TRUE,25.3,20,30,TRUE,25
"SO224BZ","OK",TRUE,17.3,18,30,TRUE,13
"SO224DA","OK",TRUE,9.8,5,30,TRUE,7
"SO224DB","OK",FALSE,16.8,12,30,TRUE,9
"SO224DD","OK",TRUE,23,20,30,TRUE,51
"SO224DE","OK",FALSE,30,30,30,TRUE,19
"SO224DF","OK",TRUE,24.6,20,30,TRUE,32
"SO224DG","OK",TRUE,9.5,5.6,30,TRUE,32
"SO224DH","OK",TRUE,15.7,6.1,30,TRUE,32
"SO224DJ","OK",FALSE,22.1,26,30,TRUE,15
"SO224DL","OK",TRUE,10.9,5.3,30,TRUE,6
"SO224DN","OK",TRUE,7.4,4.7,27,TRUE,30
"SO224DP","OK",FALSE,27.5,20,30,TRUE,25
"SO224DQ","No Data",NA,NA,NA,NA,FALSE,0
"SO224DR","OK",FALSE,30,7.7,30,TRUE,7
"SO224DS","OK",TRUE,26.1,20,30,TRUE,19
"SO224DT","OK",TRUE,30,30,30,TRUE,19
"SO224DU","OK",TRUE,16.5,16.9,30,TRUE,6
"SO224DW","OK",TRUE,29,20,30,TRUE,32
"SO224DX","OK",FALSE,23,20,30,TRUE,9
"SO224DY","OK",TRUE,28.5,30,30,TRUE,30
"SO224DZ","OK",TRUE,20.9,20,30,TRUE,32
"SO224EA","OK",FALSE,21.2,20,30,TRUE,24
"SO224EB","OK",FALSE,17,12.5,30,TRUE,14
"SO224ED","OK",TRUE,20.5,12,30,TRUE,10
"SO224EE","OK",TRUE,23.5,25,30,TRUE,28
"SO224EF","OK",FALSE,30,30,30,TRUE,7
"SO224EG","OK",TRUE,30,30,30,TRUE,29
"SO224EH","No Data",NA,NA,NA,NA,TRUE,0
"SO224EJ","OK",TRUE,22.9,20,30,TRUE,14
"SO224EN","OK",TRUE,8.9,3.2,28.4,TRUE,4
"SO224EP","OK",TRUE,20.2,5.3,30,TRUE,53
"SO224EQ","OK",TRUE,27,20,30,TRUE,38
"SO224ER","OK",TRUE,29.3,20,30,TRUE,46
"SO224ES","OK",TRUE,28.9,20,30,TRUE,20
"SO224ET","OK",FALSE,29.2,30,30,TRUE,13
"SO224EU","OK",TRUE,5.8,2.8,30,TRUE,8
"SO224EW","OK",TRUE,16.4,2.8,30,TRUE,69
"SO224EX","OK",TRUE,23.8,2.5,30,TRUE,9
"SO224EY","OK",FALSE,26,4,30,TRUE,6
"SO224EZ","OK",FALSE,24.1,30,30,TRUE,3
"SO224FB","OK",FALSE,18.6,10.2,30,TRUE,21
"SO224HA","OK",TRUE,30,30,30,TRUE,17
"SO224HB","OK",TRUE,24.2,20,30,TRUE,13
"SO224HD","OK",TRUE,30,30,30,TRUE,9
"SO224HE","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SO224HF","OK",TRUE,20.2,25,30,TRUE,9
"SO224HG","OK",TRUE,9,3.8,30,TRUE,16
"SO224HH","OK",TRUE,25.6,21.2,30,TRUE,14
"SO224HJ","OK",FALSE,29.3,30,30,TRUE,9
"SO224HL","OK",TRUE,25.3,30,30,TRUE,17
"SO224HN","OK",TRUE,9,2.4,30,TRUE,4
"SO224HP","OK",TRUE,19.9,3.5,30,TRUE,10
"SO224HQ","OK",TRUE,20,20,30,TRUE,12
"SO224HR","OK",TRUE,28.7,20,30,TRUE,23
"SO224HS","OK",TRUE,26.6,19,30,TRUE,20
"SO224HT","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SO224HU","OK",TRUE,28.1,4.7,30,TRUE,9
"SO224HW","OK",FALSE,28.3,20,30,TRUE,9
"SO224HX","OK",TRUE,30,20,30,TRUE,17
"SO224HY","OK",FALSE,26,6.4,30,TRUE,9
"SO224HZ","OK",TRUE,24.8,4.5,30,TRUE,38
"SO224JA","OK",FALSE,30,20,30,TRUE,14
"SO224JB","OK",TRUE,27.6,20.2,30,TRUE,26
"SO224JD","OK",FALSE,24,4.4,30,TRUE,9
"SO224JE","OK",TRUE,30,30,30,TRUE,48
"SO224JF","OK",TRUE,22.8,20,30,TRUE,59
"SO224JG","OK",TRUE,7.3,3.9,16.5,TRUE,8
"SO224JH","OK",FALSE,30,5.5,30,TRUE,6
"SO224JJ","OK",TRUE,20.1,5.3,30,TRUE,29
"SO224JL","OK",TRUE,28.2,20,30,TRUE,9
"SO224JN","OK",FALSE,26.6,30,30,TRUE,11
"SO224JP","OK",TRUE,22.3,20,30,TRUE,17
"SO224JQ","OK",FALSE,21.4,18,30,TRUE,14
"SO224JR","OK",TRUE,30,30,30,TRUE,10
"SO224JS","OK",TRUE,23,13.7,30,TRUE,20
"SO224JT","OK",TRUE,27.7,20,30,TRUE,26
"SO224JU","OK",TRUE,11.5,3.2,30,TRUE,6
"SO224JW","OK",TRUE,30,30,30,TRUE,4
"SO224JX","OK",TRUE,28.2,20,30,TRUE,3
"SO224JY","OK",TRUE,23.4,25,30,TRUE,9
"SO224JZ","OK",FALSE,16.5,16.5,30,TRUE,3
"SO224LA","Insufficient Data",NA,NA,NA,NA,TRUE,1
"SO224LB","OK",TRUE,27.9,10,30,TRUE,7
"SO224LD","OK",TRUE,21.4,20,30,TRUE,28
"SO224LE","OK",TRUE,16.1,11.4,30,TRUE,8
"SO224LF","OK",TRUE,24,20,30,TRUE,31
"SO224LG","OK",TRUE,23,4.4,30,TRUE,24
"SO224LH","OK",FALSE,17.5,4.1,30,TRUE,15
"SO224LJ","OK",TRUE,16.3,4,30,TRUE,23
"SO224LL","OK",FALSE,30,22.1,30,TRUE,6
"SO224LN","OK",FALSE,25.7,8.2,30,TRUE,9
"SO224LP","OK",TRUE,16.6,17.5,30,TRUE,28
"SO224LQ","OK",TRUE,25.1,20,30,TRUE,54
"SO224LR","OK",TRUE,20,20,30,TRUE,44
"SO224LS","OK",TRUE,21.5,20,30,TRUE,19
"SO224LT","OK",TRUE,19.6,20,30,TRUE,13
"SO224LU","OK",TRUE,30,30,30,TRUE,11
"SO224LW","OK",TRUE,30,30,30,TRUE,14
"SO224LX","OK",TRUE,27.8,20,30,TRUE,28
"SO224LY","OK",TRUE,17.1,2.8,30,TRUE,14
"SO224LZ","OK",TRUE,23,20,30,TRUE,54
"SO224NA","OK",FALSE,21.2,16,30,TRUE,8
"SO224NB","OK",FALSE,14.4,11,25.7,TRUE,8
"SO224ND","OK",TRUE,21.4,7.2,30,TRUE,11
"SO224NE","OK",TRUE,7,4.7,18.8,TRUE,11
"SO224NF","OK",TRUE,10.3,4.7,30,TRUE,10
"SO224NG","OK",FALSE,7.8,7.8,11,TRUE,3
"SO224NH","OK",TRUE,17,10.3,30,TRUE,24
"SO224NJ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SO224NL","OK",FALSE,19.6,18,30,TRUE,4
"SO224NN","OK",FALSE,30,7.8,30,TRUE,7
"SO224NP","OK",FALSE,24.7,20.9,30,TRUE,15
"SO224NQ","OK",TRUE,30,30,30,TRUE,12
"SO224NR","No premises",NA,NA,NA,NA,TRUE,0
"SO224NS","OK",TRUE,12.9,8.1,30,TRUE,18
"SO224NT","OK",FALSE,16.3,9.8,30,TRUE,5
"SO224NU","OK",TRUE,16.4,10.7,30,TRUE,6
"SO224NW","OK",TRUE,4.7,3.5,9.2,TRUE,10
"SO224NX","OK",FALSE,30,18.3,30,TRUE,14
"SO224NY","OK",FALSE,30,13.9,30,TRUE,3
"SO224NZ","OK",TRUE,13.2,3.1,30,TRUE,13
"SO224PA","OK",TRUE,6.1,2.9,30,TRUE,24
"SO224PB","Insufficient Data",NA,NA,NA,NA,TRUE,1
"SO224PD","OK",FALSE,30,30,30,TRUE,3
"SO224PE","OK",TRUE,6.3,4.7,16.7,TRUE,13
"SO224PF","OK",TRUE,11.2,5.7,25,TRUE,14
"SO224PH","OK",FALSE,13.9,14.5,16,TRUE,3
"SO224PL","OK",FALSE,18,11.9,30,TRUE,5
"SO224PN","OK",TRUE,20.9,2.4,30,TRUE,26
"SO224PP","OK",FALSE,27.2,18.7,30,TRUE,20
"SO224PQ","OK",TRUE,30,30,30,TRUE,16
"SO224PR","No Data",NA,NA,NA,NA,TRUE,0
"SO224PS","OK",FALSE,30,20.4,30,TRUE,11
"SO224PT","OK",TRUE,23.9,15.3,30,TRUE,7
"SO224PU","OK",FALSE,19.3,19.3,21.9,TRUE,3
"SO224PW","OK",TRUE,21.2,20,30,TRUE,26
"SO224PX","OK",TRUE,29.3,30,30,TRUE,19
"SO224PY","OK",TRUE,27.4,20,30,TRUE,7
"SO224PZ","OK",TRUE,17.3,11.2,30,TRUE,16
"SO224QB","No Data",NA,NA,NA,NA,TRUE,0
"SO224QE","OK",TRUE,3.2,3.1,7.3,TRUE,7
"SO224QF","OK",TRUE,28.4,30,30,TRUE,27
"SO224QG","OK",TRUE,25.6,20,30,TRUE,22
"SO224QH","OK",TRUE,30,30,30,TRUE,5
"SO224QJ","OK",TRUE,24.7,19.7,30,TRUE,12
"SO224QL","OK",TRUE,30,30,30,TRUE,27
"SO224QN","OK",TRUE,19.4,20,30,TRUE,9
"SO224QP","OK",TRUE,30,30,30,TRUE,21
"SO224QQ","OK",TRUE,30,30,30,TRUE,49
"SO224QR","OK",TRUE,26.8,20,30,TRUE,37
"SO224QS","OK",TRUE,25.2,3.4,30,TRUE,31
"SO224QT","OK",TRUE,30,30,30,TRUE,7
"SO224QU","OK",FALSE,13.1,4.2,30,TRUE,13
"SO224QW","OK",FALSE,4.8,4.4,8.1,TRUE,4
"SO224RB","OK",FALSE,12.1,6.1,30,TRUE,5
"SO224RU","No premises",NA,NA,NA,NA,FALSE,0
"SO224WB","OK",FALSE,24.8,11.5,30,TRUE,7
"SO224WQ","No premises",NA,NA,NA,NA,FALSE,0
"SO224XW","No premises",NA,NA,NA,NA,TRUE,0
"SO225AB","OK",FALSE,23.5,16.4,30,TRUE,11
"SO225AE","OK",FALSE,25.5,23.5,30,TRUE,4
"SO225AF","OK",FALSE,14.4,5.8,30,TRUE,11
"SO225AG","OK",FALSE,30,30,30,TRUE,33
"SO225AH","OK",FALSE,30,20,30,TRUE,34
"SO225AJ","OK",TRUE,30,30,30,TRUE,13
"SO225AL","OK",FALSE,24.7,16.3,30,TRUE,18
"SO225AN","OK",TRUE,30,17.2,30,TRUE,17
"SO225AP","OK",FALSE,16.5,12.1,30,TRUE,7
"SO225AQ","OK",FALSE,24.2,20,30,TRUE,19
"SO225AR","OK",FALSE,30,20,30,TRUE,12
"SO225AS","OK",FALSE,30,20,30,TRUE,14
"SO225AT","OK",FALSE,25.6,20,30,TRUE,25
"SO225AU","OK",FALSE,30,20,30,TRUE,43
"SO225AW","OK",TRUE,27.9,20,30,TRUE,20
"SO225AX","OK",FALSE,30,25,30,TRUE,12
"SO225AY","OK",FALSE,30,30,30,TRUE,23
"SO225AZ","No premises",NA,NA,NA,NA,TRUE,0
"SO225BA","OK",FALSE,28.4,30,30,TRUE,6
"SO225BD","OK",TRUE,15,14.7,30,TRUE,4
"SO225BE","OK",TRUE,25.1,20,30,TRUE,23
"SO225BH","OK",FALSE,30,21.1,30,TRUE,7
"SO225BJ","OK",FALSE,30,30,30,TRUE,16
"SO225BL","OK",TRUE,30,22.1,30,TRUE,13
"SO225BN","OK",FALSE,30,20,30,TRUE,3
"SO225BP","OK",FALSE,22.7,18,30,TRUE,24
"SO225BQ","OK",FALSE,26.2,19.9,30,TRUE,7
"SO225BT","OK",FALSE,21.1,16.6,30,TRUE,42
"SO225BU","OK",FALSE,30,30,30,TRUE,24
"SO225BW","OK",FALSE,30,30,30,TRUE,6
"SO225BX","OK",FALSE,15.1,10.5,30,TRUE,11
"SO225BY","OK",FALSE,17.3,11.1,30,TRUE,21
"SO225BZ","OK",TRUE,16.4,16.1,30,TRUE,13
"SO225DB","No premises",NA,NA,NA,NA,TRUE,0
"SO225DD","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SO225DE","OK",FALSE,14.3,15,16.8,TRUE,9
"SO225DF","No premises",NA,NA,NA,NA,TRUE,0
"SO225DG","No premises",NA,NA,NA,NA,TRUE,0
"SO225DJ","OK",TRUE,14.9,5.4,30,TRUE,18
"SO225DL","OK",FALSE,19.6,19.4,30,TRUE,18
"SO225DN","No premises",NA,NA,NA,NA,FALSE,0
"SO225DR","OK",TRUE,16.9,9.9,30,TRUE,24
"SO225DS","OK",TRUE,8,8.1,14.7,FALSE,47
"SO225DT","OK",FALSE,14.8,14.5,30,TRUE,18
"SO225DU","OK",TRUE,15.2,9.8,30,TRUE,20
"SO225DX","OK",FALSE,28,20,30,TRUE,33
"SO225DY","OK",FALSE,27.6,20,30,TRUE,28
"SO225DZ","OK",FALSE,30,25,30,TRUE,19
"SO225EA","OK",TRUE,22.4,9.5,30,TRUE,43
"SO225EB","OK",FALSE,28.1,10.5,30,TRUE,7
"SO225ED","OK",FALSE,29.7,20,30,TRUE,13
"SO225EE","OK",TRUE,23.2,16,30,TRUE,30
"SO225EF","OK",TRUE,26.8,25,30,TRUE,20
"SO225EG","OK",FALSE,30,30,30,TRUE,5
"SO225EH","OK",FALSE,23,16.7,30,TRUE,33
"SO225EJ","OK",FALSE,22.2,16.7,30,TRUE,4
"SO225EL","OK",FALSE,30,30,30,TRUE,9
"SO225EN","OK",FALSE,30,18.2,30,TRUE,28
"SO225EP","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SO225EQ","OK",FALSE,21.4,22.5,30,TRUE,10
"SO225ER","OK",FALSE,11.8,13.1,14.3,TRUE,3
"SO225ES","OK",FALSE,7.8,7.9,11.2,FALSE,4
"SO225EU","OK",FALSE,11.5,13.4,16.4,FALSE,9
"SO225EW","OK",FALSE,28.6,25.5,30,TRUE,14
"SO225EX","OK",FALSE,16.5,9.9,30,TRUE,15
"SO225EZ","OK",FALSE,12.7,12.6,15.6,TRUE,4
"SO225FA","OK",FALSE,30,30,30,TRUE,4
"SO225FD","OK",FALSE,18.4,11.8,30,TRUE,7
"SO225FF","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SO225FG","OK",FALSE,7.3,6.6,12.1,TRUE,7
"SO225FH","OK",TRUE,29.6,30,30,TRUE,17
"SO225FJ","OK",FALSE,16,6.2,30,TRUE,5
"SO225FL","OK",FALSE,12.8,8.5,30,FALSE,10
"SO225FN","OK",FALSE,24.6,7.7,30,TRUE,8
"SO225FP","OK",TRUE,3.1,2.7,6.1,FALSE,8
"SO225FQ","OK",TRUE,4.3,3.8,7.4,FALSE,20
"SO225FR","Insufficient Data",NA,NA,NA,NA,FALSE,2
"SO225FS","OK",TRUE,4.5,4,7.6,FALSE,9
"SO225FT","No Data",NA,NA,NA,NA,FALSE,0
"SO225FW","OK",FALSE,4.8,4.3,7,FALSE,8
"SO225GB","OK",TRUE,16,7.9,30,TRUE,39
"SO225GD","OK",FALSE,10.9,13.3,15.3,TRUE,8
"SO225GE","OK",FALSE,30,30,30,TRUE,8
"SO225GG","OK",FALSE,30,30,30,TRUE,3
"SO225GH","OK",FALSE,9.7,6.6,30,TRUE,12
"SO225GJ","OK",TRUE,24.3,10.3,30,TRUE,9
"SO225GL","OK",FALSE,19.8,5,30,TRUE,5
"SO225GN","OK",TRUE,7.3,5.1,13.3,TRUE,5
"SO225GP","OK",FALSE,5.4,5.8,6.7,TRUE,3
"SO225GQ","OK",TRUE,18.2,10.2,30,TRUE,9
"SO225GR","OK",TRUE,18.5,8.1,30,TRUE,10
"SO225GS","OK",TRUE,12.2,6.8,30,TRUE,10
"SO225GT","OK",FALSE,30,30,30,TRUE,7
"SO225GU","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SO225GW","OK",TRUE,26.9,25.7,30,TRUE,6
"SO225GX","OK",TRUE,21.4,8.2,30,TRUE,7
"SO225GY","OK",FALSE,18.5,14.9,30,TRUE,5
"SO225GZ","OK",FALSE,6.7,7.5,9,TRUE,4
"SO225HA","Insufficient Data",NA,NA,NA,NA,TRUE,2
"SO225HB","OK",TRUE,30,30,30,TRUE,8
"SO225HD","OK",FALSE,30,30,30,TRUE,16
"SO225HE","OK",FALSE,19,18.3,30,TRUE,6
"SO225HF","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SO225HG","OK",FALSE,23.2,22,30,TRUE,5
"SO225HH","OK",TRUE,25.3,6.8,30,TRUE,41
"SO225HJ","OK",TRUE,30,13.9,30,TRUE,17
"SO225HL","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SO225HN","OK",TRUE,28.4,7.7,30,TRUE,6
"SO225HP","OK",FALSE,30,30,30,TRUE,12
"SO225HQ","OK",TRUE,23.5,13.1,30,TRUE,25
"SO225HR","OK",FALSE,12.9,7.9,30,TRUE,10
"SO225HS","No premises",NA,NA,NA,NA,TRUE,0
"SO225HT","Insufficient Data",NA,NA,NA,NA,FALSE,2
