"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"W1F9AA","No premises",NA,NA,NA,NA,FALSE,0
"W1F9AD","No premises",NA,NA,NA,NA,FALSE,0
"W1F9AF","No Data",NA,NA,NA,NA,FALSE,0
"W1F9AG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1F9AH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1F9AJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1F9AL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1F9AN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1F9AP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1F9AQ","No Data",NA,NA,NA,NA,FALSE,0
"W1F9AR","Insufficient Data",NA,NA,NA,NA,FALSE,2
"W1F9AS","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1F9AW","OK",FALSE,14.2,14.2,14.2,FALSE,3
"W1F9BA","OK",FALSE,10.7,10.7,14.8,FALSE,7
"W1F9BD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1F9BE","OK",TRUE,15.2,18.2,21.8,FALSE,20
"W1F9BF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1F9BH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1F9BL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1F9BN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1F9BP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1F9BQ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1F9BS","No premises",NA,NA,NA,NA,FALSE,0
"W1F9BT","OK",FALSE,18.4,19.2,22,FALSE,6
"W1F9BW","Insufficient Data",NA,NA,NA,NA,FALSE,1
"W1F9BY","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1F9BZ","OK",FALSE,12.8,11.8,21.8,FALSE,3
"W1F9DB","No premises",NA,NA,NA,NA,FALSE,0
"W1F9DE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1F9DF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1F9DG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1F9DH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1F9DJ","No premises",NA,NA,NA,NA,FALSE,0
"W1F9DP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1F9DQ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1F9DT","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1F9DU","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1F9DW","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1F9DX","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1F9DY","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1F9DZ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1F9EA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1F9EB","Insufficient Data",NA,NA,NA,NA,FALSE,1
"W1F9EE","No premises",NA,NA,NA,NA,FALSE,0
"W1F9EG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1F9EH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1F9EJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1F9EL","No Data",NA,NA,NA,NA,FALSE,0
"W1F9EP","No premises",NA,NA,NA,NA,FALSE,0
"W1F9EQ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1F9HA","No premises",NA,NA,NA,NA,FALSE,0
"W1F9HB","OK",FALSE,17.2,17.8,20.6,FALSE,8
"W1F9HL","No premises",NA,NA,NA,NA,FALSE,0
"W1F9HN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1F9HR","OK",FALSE,7.6,7.6,8.1,FALSE,3
"W1F9HT","OK",FALSE,19.8,19.8,23,FALSE,4
"W1F9HY","Insufficient Data",NA,NA,NA,NA,FALSE,2
"W1F9HZ","OK",FALSE,30,24.1,30,FALSE,6
"W1F9JA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1F9JB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1F9JD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1F9JE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1F9JG","Insufficient Data",NA,NA,NA,NA,FALSE,2
"W1F9JJ","OK",FALSE,10,8.1,14,FALSE,3
"W1F9JL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1F9JN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
