"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"DD69AA","OK",FALSE,10.6,7.6,16.4,FALSE,6
"DD69AB","OK",FALSE,10.4,8.1,16.7,FALSE,8
"DD69AD","OK",FALSE,6.2,7,8.1,FALSE,7
"DD69AE","OK",FALSE,12.6,13.7,19.6,FALSE,8
"DD69AF","OK",FALSE,9.6,8.1,18.5,FALSE,25
"DD69AG","OK",FALSE,11.5,9.9,17.3,FALSE,8
"DD69AH","OK",FALSE,7.2,7.2,7.6,FALSE,4
"DD69AJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DD69AJ","No Data",NA,NA,NA,NA,FALSE,0
"DD69AL","OK",FALSE,9.3,7.7,17.1,FALSE,6
"DD69AN","Insufficient Data",NA,NA,NA,NA,FALSE,2
"DD69AP","OK",FALSE,9.8,8,17.1,FALSE,16
"DD69AQ","OK",FALSE,12.6,14.6,16.4,FALSE,6
"DD69AR","OK",FALSE,9.5,8.1,17.6,FALSE,11
"DD69AS","OK",FALSE,11.5,8.1,21.3,FALSE,10
"DD69AT","OK",TRUE,10.6,8.1,20.2,FALSE,36
"DD69AU","OK",FALSE,7,7.4,8,FALSE,5
"DD69AW","OK",FALSE,6.8,7,8.1,FALSE,7
"DD69AX","OK",FALSE,9.2,8.1,17.4,FALSE,8
"DD69AY","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DD69AY","No Data",NA,NA,NA,NA,FALSE,0
"DD69AZ","OK",FALSE,11.4,12,16,FALSE,4
"DD69BA","OK",FALSE,9.1,8.1,17.3,FALSE,8
"DD69BB","OK",FALSE,11.9,10.4,19.7,FALSE,12
"DD69BD","OK",FALSE,11.7,15.3,22.7,FALSE,9
"DD69BE","OK",FALSE,13.1,14.9,20.2,FALSE,14
"DD69BF","OK",FALSE,15.5,17.9,20.6,FALSE,4
"DD69BG","OK",FALSE,11.1,8.1,19.3,FALSE,18
"DD69BH","OK",FALSE,9.8,7.9,21.9,FALSE,9
"DD69BJ","OK",FALSE,6.4,6.5,8.1,FALSE,4
"DD69BL","OK",FALSE,8.1,8.1,8.1,FALSE,4
"DD69BN","OK",FALSE,9.8,8.1,22.7,FALSE,8
"DD69BW","OK",FALSE,7.3,7.8,10.4,FALSE,27
"DD69BY","OK",FALSE,9.7,8.1,15.7,FALSE,6
"DD69BZ","OK",FALSE,12.2,12.4,20.3,FALSE,5
"DD69DA","OK",FALSE,13.1,13.2,20.2,FALSE,4
"DD69DB","OK",FALSE,9.8,8.1,19.9,FALSE,10
"DD69DD","OK",FALSE,19.1,19.1,19.1,FALSE,3
"DD69DE","OK",FALSE,10.6,7.8,21,FALSE,7
"DD69DF","OK",FALSE,10.9,8.1,17.7,FALSE,8
"DD69DG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DD69DG","No Data",NA,NA,NA,NA,FALSE,0
"DD69DJ","Insufficient Data",NA,NA,NA,NA,FALSE,2
"DD69DL","OK",FALSE,9.4,8.1,15.9,FALSE,12
"DD69DN","OK",FALSE,9.3,8,16.1,FALSE,13
"DD69DP","OK",FALSE,8.8,6.8,19.6,FALSE,10
"DD69DQ","No premises",NA,NA,NA,NA,FALSE,0
"DD69DR","OK",FALSE,10.3,8,19.7,FALSE,11
"DD69DS","OK",FALSE,11.2,8,17.6,FALSE,10
"DD69DT","OK",TRUE,10.1,8.1,19.8,FALSE,30
"DD69DU","OK",FALSE,9.3,7.9,19.1,FALSE,17
"DD69DW","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DD69DW","No Data",NA,NA,NA,NA,FALSE,0
"DD69DX","OK",FALSE,9.6,7.6,13.9,FALSE,4
"DD69DY","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DD69DY","No Data",NA,NA,NA,NA,FALSE,0
"DD69DZ","OK",FALSE,6.3,6.3,10.4,FALSE,4
"DD69EA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
