"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"LS53AB","Insufficient Data",NA,NA,NA,NA,TRUE,1
"LS53AD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LS53AD","No Data",NA,NA,NA,NA,FALSE,0
"LS53AE","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"LS53AE","No Data",NA,NA,NA,NA,TRUE,0
"LS53AL","OK",FALSE,6.4,6.6,8.3,TRUE,3
"LS53AP","Insufficient Data",NA,NA,NA,NA,TRUE,1
"LS53AQ","OK",FALSE,19,17.6,30,TRUE,9
"LS53AR","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"LS53AR","No Data",NA,NA,NA,NA,TRUE,0
"LS53AS","OK",FALSE,30,30,30,TRUE,3
"LS53AT","OK",FALSE,23.9,14.1,30,TRUE,4
"LS53AU","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LS53AU","No Data",NA,NA,NA,NA,FALSE,0
"LS53AW","Insufficient Data",NA,NA,NA,NA,TRUE,2
"LS53AY","OK",FALSE,20.3,17.2,30,TRUE,16
"LS53AZ","OK",FALSE,30,30,30,TRUE,25
"LS53BA","OK",FALSE,22.1,20,30,TRUE,10
"LS53BD","Insufficient Data",NA,NA,NA,NA,TRUE,2
"LS53BE","OK",FALSE,29.6,25,30,TRUE,8
"LS53BH","Insufficient Data",NA,NA,NA,NA,TRUE,1
"LS53BL","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"LS53BL","No Data",NA,NA,NA,NA,TRUE,0
"LS53BP","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"LS53BP","No Data",NA,NA,NA,NA,TRUE,0
"LS53BT","OK",TRUE,22.2,5.4,30,TRUE,9
"LS53BU","OK",FALSE,15.9,6.9,30,TRUE,7
"LS53BW","Insufficient Data",NA,NA,NA,NA,TRUE,1
"LS53BX","OK",TRUE,11.8,8.9,30,TRUE,7
"LS53BZ","No Data",NA,NA,NA,NA,TRUE,0
"LS53DB","No premises",NA,NA,NA,NA,TRUE,0
"LS53DD","OK",FALSE,26.9,30,30,TRUE,12
"LS53DE","OK",FALSE,17,6,30,TRUE,5
"LS53DG","OK",TRUE,19.6,20,30,TRUE,19
"LS53DH","OK",FALSE,30,30,30,TRUE,9
"LS53DJ","OK",FALSE,30,30,30,TRUE,12
"LS53DL","OK",TRUE,18.3,20,30,TRUE,10
"LS53DN","OK",FALSE,30,30,30,TRUE,11
"LS53DP","OK",TRUE,30,30,30,TRUE,13
"LS53DQ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"LS53DR","OK",FALSE,22.3,20,30,TRUE,3
"LS53DS","OK",FALSE,28.2,20,30,TRUE,12
"LS53DT","OK",TRUE,20.3,5.7,30,TRUE,11
"LS53DU","OK",TRUE,19.1,4.4,30,TRUE,11
"LS53DW","OK",TRUE,28.6,20,30,TRUE,43
"LS53DY","OK",FALSE,20.7,11.9,30,TRUE,11
"LS53DZ","OK",FALSE,28.3,30,30,TRUE,21
"LS53EA","OK",TRUE,17.8,6.4,30,TRUE,13
"LS53ED","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"LS53ED","No Data",NA,NA,NA,NA,TRUE,0
"LS53EE","Insufficient Data",NA,NA,NA,NA,TRUE,1
"LS53EF","OK",FALSE,19.2,20,30,TRUE,6
"LS53EG","Insufficient Data",NA,NA,NA,NA,TRUE,2
"LS53EH","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"LS53EH","No Data",NA,NA,NA,NA,TRUE,0
"LS53EJ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"LS53EJ","No Data",NA,NA,NA,NA,TRUE,0
"LS53EL","OK",TRUE,23.5,25,30,TRUE,26
"LS53EN","OK",FALSE,27.3,30,30,TRUE,15
"LS53EP","OK",TRUE,20.5,20,30,TRUE,11
"LS53ER","OK",FALSE,21.5,15.7,30,TRUE,8
"LS53ES","OK",FALSE,12.7,10.8,20,TRUE,4
"LS53ET","OK",TRUE,22.3,11.3,30,TRUE,22
"LS53EU","OK",FALSE,22.7,15.6,30,TRUE,10
"LS53EW","OK",FALSE,21.4,20,30,TRUE,7
"LS53EX","OK",FALSE,15.1,10.9,30,TRUE,7
"LS53EY","OK",FALSE,27.5,20,30,TRUE,18
"LS53EZ","OK",FALSE,29.6,20,30,TRUE,24
"LS53GY","OK",FALSE,11,11,12.4,TRUE,3
"LS53GZ","OK",FALSE,18.1,11.1,30,TRUE,21
"LS53HA","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"LS53HA","No Data",NA,NA,NA,NA,TRUE,0
"LS53HB","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"LS53HB","No Data",NA,NA,NA,NA,TRUE,0
"LS53HE","OK",FALSE,23.6,20,30,TRUE,36
"LS53HF","OK",FALSE,16.4,9.1,30,TRUE,9
"LS53HG","OK",FALSE,25.5,20,30,TRUE,22
"LS53HH","OK",FALSE,20.5,20,30,TRUE,15
"LS53HJ","OK",FALSE,18.7,20,30,TRUE,11
"LS53HL","OK",FALSE,30,30,30,TRUE,8
"LS53HN","OK",FALSE,30,20,30,TRUE,12
"LS53HP","Insufficient Data",NA,NA,NA,NA,TRUE,2
"LS53HQ","OK",FALSE,23.6,20,30,TRUE,21
"LS53HR","OK",FALSE,27.2,20,30,TRUE,15
"LS53HS","OK",FALSE,30,30,30,TRUE,3
"LS53HU","OK",FALSE,22.1,30,30,TRUE,3
"LS53HW","OK",FALSE,23.4,25,30,TRUE,14
"LS53HX","OK",FALSE,17.6,20,30,TRUE,7
"LS53HY","OK",TRUE,8.5,6.2,20,TRUE,4
"LS53HZ","OK",FALSE,30,30,30,TRUE,10
"LS53JA","OK",FALSE,9.2,9.2,10.3,TRUE,3
"LS53JB","OK",FALSE,29.6,30,30,TRUE,15
"LS53JD","OK",FALSE,30,30,30,TRUE,31
"LS53JF","OK",FALSE,30,30,30,TRUE,29
"LS53JG","Insufficient Data",NA,NA,NA,NA,TRUE,2
"LS53JH","OK",TRUE,26,25,30,TRUE,20
"LS53JJ","OK",FALSE,16.9,11.6,30,TRUE,34
"LS53JL","OK",FALSE,25.6,20,30,TRUE,31
"LS53JN","OK",FALSE,22.9,16.1,30,TRUE,15
"LS53JP","OK",FALSE,28.5,30,30,TRUE,8
"LS53JQ","OK",FALSE,18.4,15.4,30,TRUE,29
"LS53JR","OK",FALSE,19.8,20,30,TRUE,7
"LS53JS","OK",FALSE,16.2,11.4,30,TRUE,3
"LS53JT","OK",FALSE,10.4,11,20,TRUE,5
"LS53JU","OK",FALSE,25.2,20,30,TRUE,5
"LS53JW","OK",TRUE,15.4,15.3,30,TRUE,4
