"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"SY14AB","OK",TRUE,12.1,13.6,21.8,FALSE,13
"SY14AE","No premises",NA,NA,NA,NA,FALSE,0
"SY14AF","OK",TRUE,8.2,7.6,13.8,FALSE,11
"SY14AG","No premises",NA,NA,NA,NA,FALSE,0
"SY14AH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SY14AJ","Insufficient Data",NA,NA,NA,NA,FALSE,2
"SY14AP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SY14AQ","OK",FALSE,12.8,13.5,19.8,FALSE,18
"SY14AR","OK",TRUE,14.2,16.5,21,FALSE,17
"SY14AS","OK",TRUE,5.1,5.4,8.5,FALSE,6
"SY14AT","Insufficient Data",NA,NA,NA,NA,FALSE,2
"SY14AU","Insufficient Data",NA,NA,NA,NA,FALSE,2
"SY14AX","OK",TRUE,5.6,6,8,FALSE,12
"SY14AY","OK",FALSE,5.8,5.6,8.2,FALSE,10
"SY14AZ","OK",TRUE,4.6,4.9,7.3,FALSE,17
"SY14BA","OK",TRUE,3.8,4.1,5.3,FALSE,9
"SY14BB","OK",FALSE,5.6,5.5,6.5,FALSE,3
"SY14BD","OK",FALSE,3.5,3.2,4.5,FALSE,3
"SY14BE","OK",FALSE,5.9,6,8.3,FALSE,12
"SY14BF","OK",FALSE,6.7,7.3,7.9,FALSE,10
"SY14BG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SY14BH","OK",TRUE,4.5,5,6.4,FALSE,19
"SY14BJ","OK",TRUE,4.2,4.5,5.8,FALSE,10
"SY14BL","OK",TRUE,4.3,4.4,7.6,FALSE,13
"SY14BN","OK",FALSE,5.1,5.1,7.3,FALSE,6
"SY14BP","OK",TRUE,4.7,5.2,6.3,FALSE,8
"SY14BQ","Insufficient Data",NA,NA,NA,NA,FALSE,2
"SY14BS","OK",TRUE,4.9,4.9,8.1,FALSE,22
"SY14BT","OK",TRUE,5.4,5.7,8.1,FALSE,21
"SY14BU","OK",TRUE,5.1,5.5,8,FALSE,12
"SY14BW","OK",TRUE,5.1,5.8,7.3,FALSE,20
"SY14BX","OK",FALSE,5.8,6,7.1,FALSE,11
"SY14BY","OK",FALSE,4.7,4.6,5.4,FALSE,4
"SY14BZ","OK",FALSE,4,4,5.8,FALSE,4
"SY14DA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SY14DB","OK",TRUE,4,4.3,6,FALSE,15
"SY14DD","OK",TRUE,3.7,3.9,5.4,FALSE,8
"SY14DE","OK",FALSE,4.8,4.9,6.2,FALSE,10
"SY14DF","OK",FALSE,6.5,7,7.7,FALSE,9
"SY14DG","Insufficient Data",NA,NA,NA,NA,FALSE,1
"SY14DJ","No Data",NA,NA,NA,NA,FALSE,0
"SY14DL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SY14DN","OK",FALSE,3.9,3.9,6,FALSE,6
"SY14DP","No premises",NA,NA,NA,NA,FALSE,0
"SY14DQ","No premises",NA,NA,NA,NA,FALSE,0
"SY14DR","OK",FALSE,12.3,13.3,21.1,TRUE,13
"SY14DS","OK",TRUE,8.9,8.1,17.9,TRUE,16
"SY14DT","OK",FALSE,15.6,16.4,16.7,FALSE,3
"SY14DU","OK",TRUE,10.4,12.3,18.2,FALSE,26
"SY14DW","OK",FALSE,5.1,5.4,5.6,TRUE,6
"SY14DX","OK",FALSE,14,15.1,20.5,FALSE,24
"SY14DY","OK",FALSE,10.9,11,19,FALSE,23
"SY14DZ","OK",FALSE,13.4,14,21,FALSE,14
"SY14EA","OK",TRUE,12.4,14.3,18,FALSE,17
"SY14EB","OK",TRUE,12.9,14.6,21.1,FALSE,11
"SY14ED","OK",FALSE,11.1,13.3,16.1,FALSE,5
"SY14EE","OK",FALSE,14.2,12.8,19.3,FALSE,12
"SY14EG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SY14EH","OK",FALSE,12.8,12.6,15.1,FALSE,9
"SY14EJ","OK",FALSE,13.2,13.4,19.9,FALSE,11
"SY14EL","OK",TRUE,11.8,14.3,19.4,FALSE,11
"SY14EN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SY14EP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SY14EQ","OK",FALSE,12.9,14.4,18.1,FALSE,9
"SY14ER","OK",TRUE,14.2,16.1,21.1,FALSE,18
"SY14ES","OK",FALSE,15.2,17.6,20.2,FALSE,13
"SY14ET","OK",FALSE,14.5,17.6,21,FALSE,15
"SY14EU","OK",TRUE,14.9,17.4,21.3,FALSE,19
"SY14EW","OK",FALSE,19.3,17.8,23.9,FALSE,3
"SY14EX","OK",FALSE,16.8,18.5,23.8,FALSE,3
"SY14EY","OK",TRUE,14.6,17.3,24,FALSE,14
"SY14EZ","OK",FALSE,20,19.5,23.3,FALSE,5
"SY14HA","OK",FALSE,14.5,16.8,22.5,FALSE,7
