"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"HU28AA","OK",FALSE,9.6,10.2,14,TRUE,3
"HU28AE","Insufficient Data",NA,NA,NA,NA,FALSE,1
"HU28AF","OK",FALSE,12.5,12.8,15.7,FALSE,7
"HU28AH","No Data",NA,NA,NA,NA,FALSE,0
"HU28AJ","No premises",NA,NA,NA,NA,FALSE,0
"HU28AL","Insufficient Data",NA,NA,NA,NA,FALSE,2
"HU28AN","Insufficient Data",NA,NA,NA,NA,FALSE,1
"HU28AP","OK",FALSE,12.1,11.6,14.6,FALSE,6
"HU28AQ","No premises",NA,NA,NA,NA,FALSE,0
"HU28AR","No Data",NA,NA,NA,NA,FALSE,0
"HU28AU","OK",FALSE,11.1,11.3,14.3,FALSE,10
"HU28AW","OK",FALSE,12.9,13.3,16.9,FALSE,7
"HU28AX","OK",FALSE,13.8,14.3,14.3,FALSE,5
"HU28AY","OK",TRUE,13.6,15.6,17.4,FALSE,6
"HU28AZ","OK",TRUE,13.5,14.3,18.4,FALSE,18
"HU28BA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HU28BA","No Data",NA,NA,NA,NA,FALSE,0
"HU28BB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HU28BB","No Data",NA,NA,NA,NA,FALSE,0
"HU28BD","OK",FALSE,15.2,15.4,16.4,FALSE,7
"HU28BE","OK",FALSE,16.2,16.4,18.4,FALSE,5
"HU28BG","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"HU28BG","No Data",NA,NA,NA,NA,TRUE,0
"HU28BH","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"HU28BH","No Data",NA,NA,NA,NA,TRUE,0
"HU28BJ","No Data",NA,NA,NA,NA,FALSE,0
"HU28BL","OK",FALSE,15.9,16.8,18.1,FALSE,6
"HU28BT","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HU28BT","No Data",NA,NA,NA,NA,FALSE,0
"HU28DA","No Data",NA,NA,NA,NA,TRUE,0
"HU28DE","No Data",NA,NA,NA,NA,TRUE,0
"HU28DF","Insufficient Data",NA,NA,NA,NA,TRUE,1
"HU28DG","OK",FALSE,12.5,12.8,14.3,FALSE,17
"HU28DH","OK",TRUE,11.3,12.1,15.4,TRUE,9
"HU28DL","OK",FALSE,10.3,10.8,15.4,FALSE,3
"HU28DN","No Data",NA,NA,NA,NA,FALSE,0
"HU28DQ","No Data",NA,NA,NA,NA,TRUE,0
"HU28DR","OK",FALSE,11.8,12,14.4,FALSE,6
"HU28DT","Insufficient Data",NA,NA,NA,NA,FALSE,1
"HU28DW","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HU28DW","No Data",NA,NA,NA,NA,FALSE,0
"HU28DY","No Data",NA,NA,NA,NA,FALSE,0
"HU28DZ","Insufficient Data",NA,NA,NA,NA,FALSE,1
