"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"LN67AA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LN67AA","No Data",NA,NA,NA,NA,FALSE,0
"LN67AD","OK",FALSE,8.5,8.6,11.9,TRUE,3
"LN67AE","OK",FALSE,30,25,30,TRUE,4
"LN67AF","No premises",NA,NA,NA,NA,TRUE,0
"LN67AG","No premises",NA,NA,NA,NA,FALSE,0
"LN67AH","No premises",NA,NA,NA,NA,TRUE,0
"LN67AJ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"LN67AL","OK",TRUE,22.4,20,30,TRUE,15
"LN67AN","OK",TRUE,5.3,6.6,9.2,TRUE,7
"LN67AQ","OK",FALSE,30,27.4,30,TRUE,8
"LN67AR","No premises",NA,NA,NA,NA,TRUE,0
"LN67AS","OK",TRUE,22.2,5.2,30,TRUE,3
"LN67AT","OK",FALSE,24,20,30,TRUE,29
"LN67AW","No Data",NA,NA,NA,NA,FALSE,0
"LN67AX","OK",TRUE,27.5,20,30,TRUE,31
"LN67AY","OK",FALSE,30,20,30,TRUE,10
"LN67AZ","OK",TRUE,14,12.6,30,TRUE,4
"LN67BA","OK",TRUE,16.9,8,30,TRUE,15
"LN67BB","OK",FALSE,15.4,8.2,30,TRUE,3
"LN67BD","OK",TRUE,27.9,20,30,TRUE,7
"LN67BE","OK",FALSE,23.6,20,30,TRUE,9
"LN67BF","Insufficient Data",NA,NA,NA,NA,FALSE,1
"LN67BG","OK",FALSE,29.8,25,30,TRUE,6
"LN67BH","OK",TRUE,4.4,3.2,17.4,TRUE,16
"LN67BJ","No Data",NA,NA,NA,NA,FALSE,0
"LN67BL","No Data",NA,NA,NA,NA,FALSE,0
"LN67BN","No Data",NA,NA,NA,NA,FALSE,0
"LN67BP","No Data",NA,NA,NA,NA,FALSE,0
"LN67BQ","No Data",NA,NA,NA,NA,TRUE,0
"LN67BS","No Data",NA,NA,NA,NA,FALSE,0
"LN67BT","No Data",NA,NA,NA,NA,TRUE,0
"LN67BU","No Data",NA,NA,NA,NA,FALSE,0
"LN67BX","OK",FALSE,23.5,20,30,TRUE,13
"LN67DA","OK",FALSE,14.2,7.7,30,TRUE,3
"LN67DB","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"LN67DB","No Data",NA,NA,NA,NA,TRUE,0
"LN67DD","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"LN67DD","No Data",NA,NA,NA,NA,TRUE,0
"LN67DE","No Data",NA,NA,NA,NA,FALSE,0
"LN67DF","OK",TRUE,30,30,30,TRUE,30
"LN67DG","No premises",NA,NA,NA,NA,TRUE,0
"LN67DH","No Data",NA,NA,NA,NA,FALSE,0
"LN67DJ","Insufficient Data",NA,NA,NA,NA,TRUE,1
"LN67DL","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"LN67DL","No Data",NA,NA,NA,NA,TRUE,0
"LN67DP","OK",TRUE,30,20,30,TRUE,12
"LN67DQ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"LN67DQ","No Data",NA,NA,NA,NA,TRUE,0
"LN67DR","OK",TRUE,30,30,30,TRUE,26
"LN67DS","OK",TRUE,18,20,30,TRUE,9
"LN67DT","OK",TRUE,30,30,30,TRUE,5
"LN67DU","OK",FALSE,21.2,20,30,TRUE,15
"LN67DW","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LN67DW","No Data",NA,NA,NA,NA,FALSE,0
"LN67DX","OK",FALSE,26.7,30,30,TRUE,3
"LN67DY","OK",FALSE,30,30,30,TRUE,3
"LN67DZ","OK",TRUE,20.8,20,30,TRUE,16
"LN67EA","OK",TRUE,15.3,15.4,30,TRUE,6
"LN67EB","OK",TRUE,30,20,30,TRUE,9
"LN67ED","OK",FALSE,22.5,20,30,TRUE,9
"LN67EE","OK",FALSE,15.3,19.2,20,TRUE,4
"LN67EF","OK",TRUE,13.6,20,30,TRUE,7
"LN67EH","OK",FALSE,27.1,20,30,TRUE,17
"LN67EJ","OK",TRUE,25.5,25,30,TRUE,18
"LN67EN","OK",TRUE,20.7,12.3,30,TRUE,23
"LN67EP","OK",FALSE,25.2,20,30,TRUE,28
"LN67ER","OK",TRUE,20.4,20,30,TRUE,20
"LN67ES","OK",FALSE,29.5,30,30,TRUE,20
"LN67ET","OK",FALSE,30,30,30,TRUE,3
"LN67EU","OK",FALSE,29.9,20,30,TRUE,26
"LN67EW","OK",TRUE,18.4,13.1,30,TRUE,14
"LN67EX","OK",FALSE,30,30,30,TRUE,20
"LN67EY","OK",FALSE,30,30,30,TRUE,9
"LN67EZ","OK",TRUE,30,20,30,TRUE,22
"LN67FD","OK",FALSE,30,20,30,TRUE,5
"LN67FF","OK",FALSE,13.1,5.3,30,TRUE,26
"LN67FG","OK",TRUE,30,30,30,TRUE,7
"LN67FH","No premises",NA,NA,NA,NA,FALSE,0
"LN67FJ","OK",TRUE,11.3,6.9,30,TRUE,33
"LN67FL","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"LN67FL","No Data",NA,NA,NA,NA,TRUE,0
"LN67FN","OK",TRUE,12.9,6.6,30,TRUE,11
"LN67FP","OK",TRUE,12.1,7,30,TRUE,24
"LN67FR","OK",TRUE,11.3,6.7,30,TRUE,35
"LN67FS","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"LN67FS","No Data",NA,NA,NA,NA,TRUE,0
"LN67FT","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LN67FT","No Data",NA,NA,NA,NA,FALSE,0
"LN67FW","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LN67FW","No Data",NA,NA,NA,NA,FALSE,0
"LN67FX","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LN67FX","No Data",NA,NA,NA,NA,FALSE,0
"LN67FY","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LN67FY","No Data",NA,NA,NA,NA,FALSE,0
"LN67FZ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LN67FZ","No Data",NA,NA,NA,NA,FALSE,0
"LN67GA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LN67GA","No Data",NA,NA,NA,NA,FALSE,0
"LN67GB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LN67GB","No Data",NA,NA,NA,NA,FALSE,0
"LN67GD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LN67GD","No Data",NA,NA,NA,NA,FALSE,0
"LN67GE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LN67GE","No Data",NA,NA,NA,NA,FALSE,0
"LN67GF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LN67GF","No Data",NA,NA,NA,NA,FALSE,0
"LN67GG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LN67GG","No Data",NA,NA,NA,NA,FALSE,0
"LN67GH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LN67GH","No Data",NA,NA,NA,NA,FALSE,0
"LN67GJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LN67GJ","No Data",NA,NA,NA,NA,FALSE,0
"LN67GR","OK",FALSE,30,30,30,TRUE,3
"LN67HA","OK",TRUE,24.4,20,30,TRUE,14
"LN67HB","OK",FALSE,28.5,25,30,TRUE,12
"LN67HD","Insufficient Data",NA,NA,NA,NA,TRUE,2
"LN67HE","OK",TRUE,30,20,30,TRUE,26
"LN67HF","OK",FALSE,30,20,30,TRUE,29
"LN67HH","OK",FALSE,30,26.4,30,TRUE,6
"LN67HJ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"LN67HL","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"LN67HL","No Data",NA,NA,NA,NA,TRUE,0
"LN67HN","OK",FALSE,20.9,20,30,TRUE,15
