"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"IP171AA","No premises",NA,NA,NA,NA,FALSE,0
"IP171AB","OK",FALSE,17.3,20,22.4,FALSE,8
"IP171AE","No premises",NA,NA,NA,NA,FALSE,0
"IP171AF","OK",FALSE,15.5,15.5,23.4,FALSE,3
"IP171AG","OK",FALSE,17.2,19.3,22.9,FALSE,12
"IP171AH","Insufficient Data",NA,NA,NA,NA,FALSE,1
"IP171AJ","OK",FALSE,18.2,23.3,23.4,FALSE,3
"IP171AL","OK",FALSE,14.7,14.7,22,FALSE,4
"IP171AN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"IP171AP","OK",FALSE,14.7,14.7,21.2,FALSE,5
"IP171AQ","OK",FALSE,7.9,8.1,9.4,FALSE,3
"IP171AR","OK",FALSE,17.8,17.8,18.7,FALSE,3
"IP171AS","OK",TRUE,15.3,18.5,23.2,FALSE,6
"IP171AT","Insufficient Data",NA,NA,NA,NA,FALSE,1
"IP171AU","OK",FALSE,16.2,14.3,20.9,FALSE,3
"IP171AW","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"IP171AX","OK",FALSE,12.3,11.3,22.2,FALSE,6
"IP171AY","Insufficient Data",NA,NA,NA,NA,FALSE,1
"IP171AZ","OK",FALSE,15.6,16.6,23.6,FALSE,5
"IP171BA","OK",FALSE,18.8,20.6,24.4,FALSE,30
"IP171BB","OK",FALSE,16.4,18.1,22.6,FALSE,14
"IP171BD","OK",FALSE,18.8,20.3,24.4,FALSE,22
"IP171BE","OK",FALSE,17.1,20.1,24.4,FALSE,15
"IP171BF","OK",TRUE,16.5,20,20.8,FALSE,10
"IP171BG","OK",FALSE,19.3,19.9,22.7,FALSE,7
"IP171BH","OK",FALSE,13,7.8,23.9,FALSE,11
"IP171BJ","OK",FALSE,18.4,21.2,24.4,FALSE,8
"IP171BL","OK",TRUE,14,14.3,24.4,FALSE,13
"IP171BN","OK",TRUE,14,17.4,23.4,FALSE,13
"IP171BP","Insufficient Data",NA,NA,NA,NA,FALSE,2
"IP171BQ","Insufficient Data",NA,NA,NA,NA,FALSE,2
"IP171BT","OK",FALSE,21.9,21.9,22.3,FALSE,3
"IP171BU","OK",FALSE,16.2,17.1,22.1,FALSE,26
"IP171BW","OK",FALSE,18.8,21.3,23.3,FALSE,13
"IP171BX","OK",FALSE,16.1,17.5,22,FALSE,34
"IP171BY","OK",FALSE,13.9,16,22.5,FALSE,41
"IP171BZ","OK",FALSE,15.3,16.1,20.9,FALSE,28
"IP171DB","No premises",NA,NA,NA,NA,FALSE,0
"IP171DD","OK",FALSE,14.7,14.4,23.8,FALSE,8
"IP171DF","OK",FALSE,15.5,15.1,24.4,FALSE,4
"IP171DG","OK",FALSE,17.8,19.3,24.4,FALSE,12
"IP171DH","No premises",NA,NA,NA,NA,FALSE,0
"IP171DJ","OK",TRUE,15.7,18.2,23.5,FALSE,14
"IP171DL","OK",TRUE,14.5,17,21.5,FALSE,10
"IP171DN","OK",FALSE,21,20.9,22.5,FALSE,3
"IP171DP","OK",TRUE,16.5,19.7,23.2,FALSE,23
"IP171DQ","OK",FALSE,17.3,18.1,23.2,FALSE,13
"IP171DR","OK",FALSE,17.2,18.7,22.3,FALSE,28
"IP171DS","OK",FALSE,18.5,21.1,22.8,FALSE,10
"IP171DT","OK",FALSE,15.1,15.6,21.2,FALSE,8
"IP171DU","No premises",NA,NA,NA,NA,FALSE,0
"IP171DW","OK",FALSE,19,20.2,23.1,FALSE,4
"IP171DX","Insufficient Data",NA,NA,NA,NA,FALSE,1
"IP171DY","OK",TRUE,15.3,21.8,23.6,FALSE,3
"IP171DZ","OK",FALSE,17.4,18.3,22.7,FALSE,16
"IP171EA","OK",TRUE,11.6,14,17.6,FALSE,12
"IP171EB","OK",FALSE,15.1,14.8,20.9,FALSE,10
"IP171ED","OK",FALSE,14.2,16.1,20.5,FALSE,26
"IP171EE","OK",FALSE,15.6,18.8,20.8,FALSE,7
"IP171EF","OK",TRUE,13,14.3,19.7,FALSE,33
"IP171EG","OK",FALSE,19.6,20.2,30,FALSE,8
"IP171EH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"IP171EJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"IP171EL","No premises",NA,NA,NA,NA,FALSE,0
"IP171EN","OK",FALSE,19.7,21.2,22.8,FALSE,8
"IP171EP","OK",FALSE,12.4,9.6,23.2,FALSE,10
"IP171EQ","Insufficient Data",NA,NA,NA,NA,FALSE,1
"IP171ER","OK",FALSE,13,13.1,16.2,FALSE,5
"IP171ES","OK",TRUE,10.8,14,16.7,FALSE,3
"IP171ET","OK",FALSE,16.1,15.6,21.5,FALSE,18
"IP171EU","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"IP171EX","OK",FALSE,18.1,17.9,22.5,FALSE,11
"IP171EY","OK",FALSE,12.8,14,19.1,FALSE,22
"IP171EZ","OK",TRUE,11.5,10.9,20.3,FALSE,18
"IP171FA","OK",FALSE,22.3,22.5,22.8,FALSE,3
"IP171FB","OK",FALSE,7.9,8.1,8.1,FALSE,13
