"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"N52DA","OK",FALSE,25,19.4,30,TRUE,12
"N52DB","OK",FALSE,30,20.1,30,TRUE,35
"N52DD","OK",TRUE,30,30,30,TRUE,20
"N52DE","OK",FALSE,29.3,18.7,30,TRUE,12
"N52DG","OK",FALSE,30,27.2,30,TRUE,16
"N52DH","OK",FALSE,30,20,30,TRUE,11
"N52DJ","OK",FALSE,30,20,30,TRUE,58
"N52DL","OK",FALSE,25.6,19.3,30,TRUE,24
"N52DN","OK",FALSE,20.7,17.5,30,TRUE,29
"N52DP","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"N52DP","No Data",NA,NA,NA,NA,TRUE,0
"N52DQ","No Data",NA,NA,NA,NA,TRUE,0
"N52DR","OK",FALSE,27.3,17.4,30,TRUE,52
"N52DS","OK",FALSE,22.7,17.5,30,TRUE,12
"N52DT","OK",FALSE,24.6,20,30,TRUE,39
"N52DU","OK",FALSE,22,15.1,30,TRUE,22
