"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"M252BW","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"M252BW","No Data",NA,NA,NA,NA,FALSE,0
"M252GG","OK",TRUE,11.5,6.4,30,TRUE,24
"M252GH","OK",FALSE,10.7,7.8,30,TRUE,10
"M252GJ","No premises",NA,NA,NA,NA,TRUE,0
"M252GL","OK",FALSE,15.4,7.3,30,TRUE,4
"M252GN","OK",FALSE,21.4,7.1,30,TRUE,26
"M252GP","OK",FALSE,11.4,6.9,30,TRUE,17
"M252GQ","OK",FALSE,7.9,5.5,30,TRUE,16
"M252GR","OK",FALSE,14.8,6.8,30,TRUE,5
"M252GS","OK",TRUE,10.4,6,30,TRUE,30
"M252GT","OK",TRUE,11.2,5.5,30,TRUE,12
"M252GU","OK",TRUE,8.3,5.8,30,TRUE,10
"M252GW","OK",TRUE,15.6,5.7,30,TRUE,6
"M252GX","OK",TRUE,4.9,4.9,7.2,TRUE,9
"M252LY","OK",TRUE,15.5,6.3,30,TRUE,22
"M252NF","OK",FALSE,7.4,8,9.2,TRUE,6
"M252NG","OK",TRUE,6.9,3.8,25.9,TRUE,19
"M252NH","OK",TRUE,19.9,6.6,30,TRUE,5
"M252NN","OK",TRUE,6,5.6,11.3,TRUE,15
"M252NP","OK",FALSE,11.2,7,30,TRUE,17
"M252NQ","OK",TRUE,10.3,5.5,30,TRUE,26
"M252NW","OK",FALSE,11.2,6.1,30,TRUE,18
"M252QA","OK",FALSE,21.7,7.8,30,TRUE,7
"M252QB","OK",FALSE,20.7,9.9,30,TRUE,5
"M252QG","OK",TRUE,13.1,5,30,TRUE,13
"M252QH","OK",FALSE,10.7,7.2,30,TRUE,18
"M252QJ","OK",TRUE,18.9,6.6,30,TRUE,25
"M252QL","OK",FALSE,12.9,7.1,30,TRUE,25
"M252QN","OK",FALSE,14.2,6.5,30,TRUE,18
"M252QP","Insufficient Data",NA,NA,NA,NA,TRUE,2
"M252QQ","OK",TRUE,15.4,6,30,TRUE,12
"M252QR","OK",TRUE,5.3,5.4,9.3,TRUE,7
"M252QS","OK",FALSE,12.6,7.1,30,TRUE,6
"M252QT","OK",TRUE,14.1,8,30,TRUE,12
"M252QW","OK",FALSE,13.3,6.5,30,TRUE,17
"M252QZ","OK",FALSE,18.1,5,30,TRUE,5
"M252RA","OK",FALSE,11.8,6.6,30,TRUE,6
"M252RB","OK",TRUE,7.6,6.1,30,TRUE,16
"M252RD","OK",TRUE,17.6,5.8,30,TRUE,19
"M252RE","OK",TRUE,10.4,4.6,30,TRUE,5
"M252RF","OK",TRUE,10,4.8,30,TRUE,6
"M252RG","OK",TRUE,17,5.5,30,TRUE,8
"M252RH","OK",TRUE,12.1,5.8,30,TRUE,27
"M252RJ","OK",TRUE,11.5,5.9,30,TRUE,12
"M252RL","OK",FALSE,16.4,5.9,30,TRUE,23
"M252RN","OK",FALSE,5.9,6,7.5,TRUE,8
"M252RP","Insufficient Data",NA,NA,NA,NA,TRUE,2
"M252RQ","OK",FALSE,4.7,5.2,6.3,TRUE,7
"M252RS","OK",TRUE,14.1,2.4,30,TRUE,18
"M252RT","OK",TRUE,25.5,4.2,30,TRUE,13
"M252RU","Insufficient Data",NA,NA,NA,NA,TRUE,2
"M252RW","OK",FALSE,16.1,5.7,30,TRUE,3
"M252RX","OK",TRUE,15.9,3.7,30,TRUE,36
"M252RY","OK",TRUE,9.7,3.5,30,TRUE,50
"M252RZ","OK",TRUE,7.8,2.7,30,TRUE,17
"M252SA","OK",TRUE,1.9,2,2.9,TRUE,4
"M252SB","OK",TRUE,1.5,1.5,2.8,TRUE,13
"M252SD","OK",TRUE,1.5,1.4,4.7,TRUE,21
"M252SE","OK",TRUE,1.5,1.2,3.1,TRUE,11
"M252SF","OK",TRUE,3.5,1.8,11.4,TRUE,5
"M252SH","OK",TRUE,1.1,1.1,1.3,TRUE,4
"M252SJ","OK",TRUE,16.2,2.8,30,TRUE,8
"M252SL","OK",TRUE,0.8,0.8,1,TRUE,3
"M252SN","OK",FALSE,20.5,6.2,30,TRUE,5
"M252SP","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"M252SP","No Data",NA,NA,NA,NA,TRUE,0
"M252ST","OK",TRUE,11.9,3.7,30,TRUE,19
"M252SU","OK",TRUE,17.5,4.3,30,TRUE,29
"M252SW","OK",TRUE,1.2,1.2,2.1,TRUE,3
"M252TD","OK",TRUE,6.5,4.8,21.4,TRUE,25
"M252WL","OK",TRUE,10,6.9,30,TRUE,21
"M252WN","OK",TRUE,6.9,5.1,30,TRUE,29
"M252WP","OK",TRUE,15.6,7,30,TRUE,25
"M252WR","OK",FALSE,6.1,6.3,9.5,TRUE,5
"M252WW","OK",TRUE,9.4,6.3,30,TRUE,24
