"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"GL48AA","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"GL48AA","No Data",NA,NA,NA,NA,TRUE,0
"GL48AB","OK",FALSE,14.4,5,30,TRUE,5
"GL48AD","OK",FALSE,11.1,10.1,20,TRUE,4
"GL48AE","OK",FALSE,13.8,12.6,30,TRUE,6
"GL48AF","OK",TRUE,1.9,2.3,3,TRUE,3
"GL48AG","OK",FALSE,13.6,5.1,30,TRUE,7
"GL48AH","OK",FALSE,20.1,4,30,TRUE,5
"GL48AJ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"GL48AL","OK",FALSE,19.2,20,30,TRUE,14
"GL48AN","Insufficient Data",NA,NA,NA,NA,TRUE,1
"GL48AP","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"GL48AP","No Data",NA,NA,NA,NA,TRUE,0
"GL48AQ","OK",TRUE,2.6,2.8,4.2,TRUE,4
"GL48AR","OK",TRUE,16.6,20,30,TRUE,7
"GL48AS","OK",FALSE,30,30,30,TRUE,3
"GL48AT","OK",TRUE,15.2,4.4,30,TRUE,13
"GL48AU","OK",TRUE,28.6,20,30,TRUE,8
"GL48AW","OK",TRUE,24.3,25,30,TRUE,10
"GL48AX","OK",TRUE,17.2,20,30,TRUE,25
"GL48AY","OK",TRUE,21.6,12.1,30,TRUE,10
"GL48AZ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"GL48AZ","No Data",NA,NA,NA,NA,TRUE,0
"GL48BA","OK",TRUE,11.8,4.1,30,TRUE,8
"GL48BB","OK",TRUE,4.3,2.9,12.3,TRUE,5
"GL48BD","OK",FALSE,29.8,30,30,TRUE,31
"GL48BE","OK",TRUE,28.5,12.8,30,TRUE,32
"GL48BG","OK",TRUE,27.6,20,30,TRUE,25
"GL48BH","OK",TRUE,26.1,20,30,TRUE,19
