"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"DT96AA","OK",FALSE,10.3,7.7,19.3,FALSE,19
"DT96AB","OK",FALSE,16.7,16.8,16.8,FALSE,3
"DT96AD","Insufficient Data",NA,NA,NA,NA,FALSE,1
"DT96AE","OK",FALSE,10.6,10.4,15.2,FALSE,24
"DT96AF","OK",FALSE,12.5,12.8,19.3,FALSE,21
"DT96AG","OK",FALSE,12.3,13.2,17,FALSE,12
"DT96AH","OK",FALSE,11,11.4,18.6,FALSE,18
"DT96AJ","OK",FALSE,10.4,9.8,14.6,FALSE,6
"DT96AL","OK",FALSE,12.8,14.1,17.2,FALSE,8
"DT96AN","OK",FALSE,9.9,9.8,14.5,FALSE,9
"DT96AP","OK",FALSE,11.4,11.1,17.2,FALSE,21
"DT96AQ","OK",TRUE,10.4,9.6,17.4,FALSE,16
"DT96AR","OK",TRUE,8.9,8,16.2,FALSE,30
"DT96AS","OK",FALSE,10.5,10.5,16.2,FALSE,8
"DT96AT","OK",FALSE,11.1,12.1,16,FALSE,10
"DT96AU","OK",FALSE,10.1,9.9,14.3,FALSE,13
"DT96AW","OK",FALSE,11.6,10.9,17.9,FALSE,13
"DT96AX","OK",TRUE,9.8,11.6,15.6,FALSE,28
"DT96AY","OK",FALSE,8.3,8.2,13,FALSE,25
"DT96AZ","OK",TRUE,5,4.6,9.4,FALSE,34
"DT96BA","OK",TRUE,7.2,7.5,10,FALSE,13
"DT96BB","No premises",NA,NA,NA,NA,FALSE,0
"DT96BD","OK",FALSE,8.3,8.2,11.4,FALSE,6
"DT96BE","OK",FALSE,6.9,6.2,13.6,FALSE,22
"DT96BG","OK",FALSE,7.2,8.2,10.2,FALSE,6
"DT96BH","OK",FALSE,12,12.9,18.1,FALSE,6
"DT96BJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DT96BJ","No Data",NA,NA,NA,NA,FALSE,0
"DT96BL","OK",FALSE,9.8,9.3,13.6,FALSE,13
"DT96BN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
