"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"CV66AA","OK",TRUE,14.2,12.8,30,TRUE,30
"CV66AB","OK",TRUE,29.4,13.6,30,TRUE,44
"CV66AD","OK",FALSE,21.7,15.6,30,TRUE,19
"CV66AE","OK",FALSE,3,2.8,3.8,TRUE,4
"CV66AF","OK",TRUE,10,8.6,20,TRUE,8
"CV66AG","OK",FALSE,16.3,10.2,30,TRUE,29
"CV66AH","OK",FALSE,30,17.4,30,TRUE,25
"CV66AJ","OK",FALSE,30,20,30,TRUE,17
"CV66AL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CV66AN","OK",TRUE,2.3,2.3,2.6,TRUE,5
"CV66AP","Insufficient Data",NA,NA,NA,NA,FALSE,1
"CV66AQ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"CV66AR","OK",TRUE,17.7,10.2,30,TRUE,22
"CV66AS","OK",TRUE,1.4,1.5,2.4,FALSE,10
"CV66AT","Insufficient Data",NA,NA,NA,NA,FALSE,1
"CV66AU","OK",FALSE,10.1,10,16.3,TRUE,20
"CV66AW","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"CV66AX","OK",TRUE,8.1,5.2,30,TRUE,31
"CV66AY","OK",TRUE,7.1,4.6,30,TRUE,21
"CV66AZ","OK",FALSE,24.7,15.9,30,TRUE,23
"CV66BA","OK",FALSE,9.8,10.4,12.1,TRUE,9
"CV66BB","No premises",NA,NA,NA,NA,FALSE,0
"CV66BD","OK",FALSE,11.1,12.3,16.3,TRUE,15
"CV66BE","OK",FALSE,24,19.9,30,TRUE,6
"CV66BF","Insufficient Data",NA,NA,NA,NA,TRUE,2
"CV66BG","OK",FALSE,18.7,11.9,30,TRUE,13
"CV66BH","Insufficient Data",NA,NA,NA,NA,TRUE,2
"CV66BJ","OK",FALSE,13.4,15.7,19.7,TRUE,3
"CV66BL","OK",TRUE,18.5,16.8,30,TRUE,9
"CV66BN","OK",FALSE,21.6,19.5,30,TRUE,16
"CV66BP","OK",FALSE,24.1,17.7,30,TRUE,19
"CV66BQ","OK",TRUE,13,9.5,30,TRUE,7
"CV66BS","OK",FALSE,11.5,9.2,30,TRUE,24
"CV66BT","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"CV66BU","OK",FALSE,30,17.7,30,TRUE,6
"CV66BW","OK",FALSE,30,20,30,TRUE,13
"CV66BX","OK",FALSE,30,30,30,TRUE,35
"CV66BZ","OK",TRUE,8,4.2,30,TRUE,13
"CV66DA","OK",TRUE,20,9.4,30,TRUE,34
"CV66DB","OK",TRUE,15.8,9,30,TRUE,13
"CV66DD","OK",FALSE,5.1,4.6,8.1,FALSE,6
"CV66DE","OK",TRUE,4.6,4.5,8.5,FALSE,21
"CV66DF","OK",FALSE,12.8,12.7,20.5,TRUE,6
"CV66DG","OK",FALSE,16.2,13.3,30,TRUE,22
"CV66DH","OK",FALSE,12.4,13.2,16.9,TRUE,16
"CV66DJ","OK",FALSE,12.6,13.3,16.7,TRUE,13
"CV66DL","OK",FALSE,14.3,14.3,20.9,TRUE,27
"CV66DP","OK",FALSE,14,14.6,20,TRUE,21
"CV66DR","OK",FALSE,15.7,17.3,20,TRUE,7
"CV66DS","OK",FALSE,8.7,8.5,14.6,TRUE,51
"CV66DT","OK",FALSE,18.5,20,30,TRUE,7
"CV66DU","OK",FALSE,15.3,15.3,18.6,TRUE,7
"CV66DW","Insufficient Data",NA,NA,NA,NA,TRUE,2
"CV66DX","OK",TRUE,26.6,11.5,30,TRUE,24
"CV66DY","OK",FALSE,19.6,11.6,30,TRUE,22
"CV66DZ","OK",FALSE,15.9,9.7,30,TRUE,31
"CV66EA","OK",TRUE,17.3,10.2,30,TRUE,40
"CV66EB","OK",FALSE,14,11.3,30,TRUE,13
"CV66ED","OK",FALSE,16.7,11.7,30,TRUE,17
"CV66EE","OK",FALSE,26.8,13.7,30,TRUE,10
"CV66EF","OK",FALSE,11.4,10.1,30,TRUE,29
"CV66EG","OK",FALSE,26.4,13.9,30,TRUE,19
"CV66EH","OK",TRUE,26.1,20,30,TRUE,16
"CV66EJ","OK",FALSE,14.7,12.6,30,TRUE,18
"CV66EL","OK",TRUE,7.7,6.5,14.3,TRUE,14
"CV66EN","OK",TRUE,11.1,11.3,30,TRUE,9
"CV66EP","OK",FALSE,30,20,30,TRUE,19
"CV66EQ","OK",FALSE,6.5,7.8,7.8,TRUE,3
"CV66ER","OK",FALSE,17.7,12.5,30,TRUE,6
"CV66ES","OK",TRUE,20.6,20,30,TRUE,21
"CV66ET","OK",TRUE,21.7,20,30,TRUE,34
"CV66EU","OK",TRUE,27.1,20,30,TRUE,19
"CV66EW","OK",FALSE,23.4,10.5,30,TRUE,13
"CV66EX","OK",FALSE,30,20,30,TRUE,17
"CV66EY","OK",TRUE,16.4,9.7,30,TRUE,21
"CV66EZ","OK",TRUE,24.4,20,30,TRUE,24
"CV66FA","OK",FALSE,22.2,11,30,TRUE,21
"CV66FB","OK",FALSE,20,9.5,30,TRUE,24
