"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"S64QA","OK",TRUE,17.8,10.1,30,TRUE,19
"S64QB","OK",FALSE,25.4,20,30,TRUE,29
"S64QD","OK",TRUE,18.4,8.4,30,TRUE,15
"S64QE","OK",FALSE,24.4,20,30,TRUE,46
"S64QF","OK",FALSE,24.8,25,30,TRUE,9
"S64QG","OK",TRUE,20.5,20,30,TRUE,32
"S64QH","OK",FALSE,26,20,30,TRUE,35
"S64QJ","OK",TRUE,4.3,3.9,7.3,TRUE,3
"S64QL","OK",TRUE,19,12.9,30,TRUE,35
"S64QN","OK",TRUE,16.7,9.6,30,TRUE,28
"S64QP","OK",TRUE,14.6,9.1,30,TRUE,39
"S64QQ","OK",TRUE,22.6,10,30,TRUE,41
"S64QR","OK",TRUE,24.2,8.2,30,TRUE,20
"S64QS","OK",TRUE,21.7,14.7,30,TRUE,33
"S64QT","OK",FALSE,26.4,20,30,TRUE,29
"S64QU","OK",FALSE,20.4,20,30,TRUE,26
"S64QW","OK",FALSE,17.4,6.7,30,TRUE,10
"S64QX","OK",FALSE,22.3,20,30,TRUE,27
"S64QY","OK",TRUE,14.8,7.4,30,TRUE,35
"S64QZ","OK",FALSE,30,30,30,TRUE,14
