"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"N19EA","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"N19EB","OK",FALSE,12.8,11.3,30,TRUE,21
"N19ED","OK",FALSE,30,20,30,TRUE,8
"N19EE","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"N19EF","OK",FALSE,26.6,19.1,30,TRUE,13
"N19EG","OK",FALSE,19.3,13,30,TRUE,24
"N19EH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"N19EJ","OK",FALSE,30,30,30,TRUE,11
"N19EL","OK",TRUE,3.4,3.5,5.4,TRUE,3
"N19EN","OK",TRUE,16,3,30,TRUE,23
"N19ER","OK",FALSE,14.6,16.3,19.1,TRUE,7
"N19ES","OK",FALSE,23.8,11.9,30,TRUE,5
"N19ET","OK",FALSE,7.6,7.9,8.4,TRUE,4
"N19EU","OK",TRUE,8.4,10.5,12.1,TRUE,5
"N19EW","OK",TRUE,10.8,7.8,30,TRUE,9
"N19EX","OK",FALSE,29.7,15.3,30,TRUE,20
"N19EY","OK",FALSE,30,30,30,TRUE,9
"N19EZ","OK",TRUE,18.3,14.3,30,TRUE,56
