"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"E14JA","OK",FALSE,8.3,8.4,10.9,FALSE,6
"E14JB","OK",TRUE,8.7,7.1,16.4,FALSE,6
"E14JD","OK",FALSE,10,10.3,13.6,FALSE,21
"E14JE","OK",TRUE,10.1,10.3,20.9,FALSE,20
"E14JF","OK",FALSE,10.4,10.4,13.8,FALSE,4
"E14JG","OK",FALSE,11.2,11,13.2,FALSE,4
"E14JH","OK",FALSE,9.7,9.9,12.8,FALSE,20
"E14JJ","OK",FALSE,10.9,11.6,13.7,FALSE,22
"E14JL","OK",TRUE,9.6,10.3,16.1,FALSE,20
"E14JP","OK",FALSE,8.7,9.2,14.4,FALSE,17
"E14JQ","OK",FALSE,9.5,10.2,11.8,FALSE,15
"E14JR","OK",TRUE,9.6,10.6,14.2,FALSE,15
"E14JS","OK",TRUE,8.3,9.1,13.3,FALSE,12
"E14JT","OK",FALSE,11.2,11.9,15.4,FALSE,14
"E14JU","OK",FALSE,8.9,8.9,10.2,FALSE,5
"E14JW","OK",TRUE,8.7,10.4,15.3,FALSE,6
"E14JY","OK",FALSE,11.3,12.3,14.3,FALSE,21
"E14JZ","OK",TRUE,7.3,8.6,11.6,FALSE,6
