"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"E20PA","OK",TRUE,17.8,7.7,30,TRUE,32
"E20PB","OK",FALSE,10,9.9,16.1,TRUE,21
"E20PD","OK",FALSE,10.9,8.4,30,TRUE,13
"E20PE","OK",FALSE,12.3,11.1,30,TRUE,13
"E20PF","OK",TRUE,7.2,7.5,13,TRUE,14
"E20PG","OK",FALSE,14.3,14.3,18.6,TRUE,3
"E20PH","OK",FALSE,16.1,12.3,30,TRUE,8
"E20PJ","No premises",NA,NA,NA,NA,TRUE,0
"E20PL","OK",FALSE,18.2,14.5,30,TRUE,7
"E20PN","OK",TRUE,15.3,11.8,30,TRUE,15
"E20PP","OK",FALSE,9,9.4,10,TRUE,4
"E20PR","OK",TRUE,8.9,7.6,30,TRUE,21
"E20PS","OK",TRUE,18.7,8.6,30,TRUE,38
"E20PT","Insufficient Data",NA,NA,NA,NA,TRUE,1
"E20PU","OK",FALSE,8.7,8.8,11.2,TRUE,9
"E20PW","OK",FALSE,20,10.7,30,TRUE,31
"E20PX","No premises",NA,NA,NA,NA,TRUE,0
"E20PY","OK",TRUE,14,8.7,30,TRUE,20
"E20PZ","OK",TRUE,12.6,7.2,30,TRUE,17
