"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"TF65AA","OK",FALSE,12.8,13.8,14.7,TRUE,4
"TF65AB","OK",FALSE,10.4,9.7,13.6,TRUE,3
"TF65AD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TF65AD","No Data",NA,NA,NA,NA,FALSE,0
"TF65AE","OK",FALSE,7,6.8,8.1,FALSE,5
"TF65AF","OK",FALSE,6.6,6.3,7.6,FALSE,3
"TF65AG","OK",TRUE,5.5,7,8.1,FALSE,12
"TF65AH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TF65AH","No Data",NA,NA,NA,NA,FALSE,0
"TF65AJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TF65AJ","No Data",NA,NA,NA,NA,FALSE,0
"TF65AL","OK",FALSE,6.2,5.6,11.3,TRUE,6
"TF65AP","Insufficient Data",NA,NA,NA,NA,TRUE,1
"TF65AQ","OK",FALSE,7.6,8,8.1,FALSE,3
"TF65AR","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"TF65AR","No Data",NA,NA,NA,NA,TRUE,0
"TF65AS","Insufficient Data",NA,NA,NA,NA,FALSE,2
"TF65AU","OK",TRUE,2.3,2,8.1,FALSE,13
"TF65AW","OK",TRUE,2.6,3.1,3.5,TRUE,8
"TF65AX","OK",FALSE,3.6,3.6,4.8,FALSE,4
"TF65AY","OK",TRUE,2.8,2.5,4.5,FALSE,5
"TF65AZ","Insufficient Data",NA,NA,NA,NA,FALSE,2
"TF65BA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TF65BA","No Data",NA,NA,NA,NA,FALSE,0
"TF65BB","OK",TRUE,1.9,2,2.8,FALSE,12
"TF65BD","OK",TRUE,1.7,1.8,2.9,FALSE,14
"TF65BE","OK",TRUE,1.8,1.9,2.7,FALSE,4
"TF65BG","OK",TRUE,2,2.2,3.3,FALSE,9
"TF65BH","OK",TRUE,1.6,1.7,2.8,FALSE,7
"TF65BJ","OK",TRUE,1.3,1.4,1.6,FALSE,5
"TF65BL","OK",TRUE,1.4,1.4,2.1,FALSE,15
"TF65BN","OK",TRUE,1.8,2,2.5,FALSE,8
"TF65BP","OK",FALSE,12.1,8.5,30,TRUE,6
"TF65BQ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TF65BQ","No Data",NA,NA,NA,NA,FALSE,0
"TF65BS","OK",TRUE,15.3,6.7,30,TRUE,21
"TF65BT","OK",TRUE,2.3,2.5,3.2,FALSE,4
"TF65BU","OK",TRUE,1.3,1.3,1.6,FALSE,4
"TF65BW","OK",TRUE,1.3,1.3,1.4,TRUE,4
"TF65BX","No premises",NA,NA,NA,NA,TRUE,0
"TF65BY","OK",TRUE,1.8,1.8,2.2,FALSE,6
"TF65BZ","OK",TRUE,1.5,1.4,2.3,FALSE,7
"TF65DA","OK",FALSE,6.8,6.7,7,FALSE,4
"TF65DB","Insufficient Data",NA,NA,NA,NA,FALSE,2
"TF65DD","OK",FALSE,7.2,7.6,9.9,FALSE,3
"TF65DE","OK",TRUE,8.1,7.8,15.3,FALSE,9
"TF65DF","OK",FALSE,8.7,8.7,11.5,FALSE,3
"TF65DG","OK",TRUE,6.6,6.3,12.9,FALSE,25
"TF65DH","OK",FALSE,6.9,7,9.5,FALSE,3
"TF65DJ","OK",TRUE,8.1,8.7,13.7,FALSE,6
"TF65DL","OK",FALSE,8.3,8.9,12.6,FALSE,30
"TF65DN","Insufficient Data",NA,NA,NA,NA,FALSE,2
"TF65DQ","Insufficient Data",NA,NA,NA,NA,FALSE,2
"TF65DR","OK",FALSE,7.6,6.1,11.5,TRUE,7
"TF65DW","OK",FALSE,7.6,7.1,10.9,FALSE,5
"TF65DY","Insufficient Data",NA,NA,NA,NA,TRUE,1
"TF65DZ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TF65DZ","No Data",NA,NA,NA,NA,FALSE,0
"TF65EA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TF65EA","No Data",NA,NA,NA,NA,FALSE,0
"TF65EB","OK",TRUE,3,2.2,14.4,TRUE,14
"TF65EE","OK",TRUE,2.8,3,4.2,TRUE,7
"TF65EF","OK",TRUE,1.8,2.1,2.6,TRUE,8
"TF65EG","OK",TRUE,2.9,1.4,6.4,TRUE,3
"TF65EJ","OK",TRUE,1.7,1.7,2.2,TRUE,4
"TF65EL","OK",TRUE,4.6,4.5,6.8,FALSE,13
"TF65EN","Insufficient Data",NA,NA,NA,NA,FALSE,2
"TF65EP","OK",TRUE,2.9,2.4,6.6,FALSE,8
"TF65EQ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"TF65ER","OK",TRUE,4.2,4.3,7.3,FALSE,12
"TF65ES","OK",TRUE,5.7,6.4,8.1,FALSE,6
"TF65ET","Insufficient Data",NA,NA,NA,NA,FALSE,1
"TF65EU","OK",TRUE,6.8,8,8.1,FALSE,15
"TF65EX","No premises",NA,NA,NA,NA,TRUE,0
"TF65EY","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TF65EY","No Data",NA,NA,NA,NA,FALSE,0
"TF65EZ","OK",TRUE,3.3,4.5,4.8,FALSE,3
"TF65HA","OK",FALSE,5.8,5.1,7.4,FALSE,3
"TF65HB","No premises",NA,NA,NA,NA,FALSE,0
"TF65HD","OK",FALSE,7.7,8.1,8.1,FALSE,7
"TF65HE","No premises",NA,NA,NA,NA,FALSE,0
"TF65HG","Insufficient Data",NA,NA,NA,NA,FALSE,2
"TF65HH","OK",FALSE,8,8,8.1,FALSE,3
"TF65HJ","OK",TRUE,6.2,7.7,8.1,FALSE,6
"TF65HL","No premises",NA,NA,NA,NA,FALSE,0
"TF65HN","OK",FALSE,7.5,8.1,8.1,FALSE,9
"TF65HP","Insufficient Data",NA,NA,NA,NA,FALSE,2
"TF65HQ","Insufficient Data",NA,NA,NA,NA,FALSE,2
"TF65HR","Insufficient Data",NA,NA,NA,NA,FALSE,2
"TF65HW","No premises",NA,NA,NA,NA,FALSE,0
"TF65WA","No premises",NA,NA,NA,NA,FALSE,0
"TF65WE","No premises",NA,NA,NA,NA,FALSE,0
