"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"TQ32AA","OK",FALSE,17.7,17.8,20,TRUE,4
"TQ32AB","OK",FALSE,29.5,22.9,30,TRUE,17
"TQ32AD","OK",FALSE,23.7,20,30,TRUE,45
"TQ32AE","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"TQ32AF","OK",FALSE,16.4,18.3,23.9,TRUE,10
"TQ32AG","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"TQ32AH","OK",TRUE,20.4,20,30,TRUE,23
"TQ32AJ","OK",FALSE,20.1,18,30,TRUE,4
"TQ32AL","OK",FALSE,25.3,18,30,TRUE,13
"TQ32AN","OK",TRUE,23.2,16.2,30,TRUE,18
"TQ32AP","OK",FALSE,26.8,13.4,30,TRUE,3
"TQ32AQ","OK",FALSE,18,19.6,21.7,TRUE,5
"TQ32AR","OK",FALSE,30,20,30,TRUE,11
"TQ32AS","OK",FALSE,18.7,17.2,30,TRUE,7
"TQ32AT","OK",FALSE,24.8,20.4,30,TRUE,6
"TQ32AU","OK",TRUE,25.6,20.8,30,TRUE,24
"TQ32AW","OK",FALSE,29.4,15.2,30,TRUE,25
"TQ32AX","OK",FALSE,16.8,18.9,30,TRUE,16
"TQ32AY","Insufficient Data",NA,NA,NA,NA,TRUE,1
"TQ32AZ","OK",FALSE,30,30,30,TRUE,10
"TQ32BA","Insufficient Data",NA,NA,NA,NA,TRUE,2
"TQ32BB","OK",TRUE,14,18.2,22.8,TRUE,15
"TQ32BD","Insufficient Data",NA,NA,NA,NA,TRUE,1
"TQ32BE","OK",FALSE,15.4,14.7,30,TRUE,21
"TQ32BG","OK",FALSE,14.1,15.7,19.8,TRUE,9
"TQ32BH","OK",FALSE,17.6,14.5,30,TRUE,26
"TQ32BJ","No premises",NA,NA,NA,NA,TRUE,0
"TQ32BL","Insufficient Premises",NA,NA,NA,NA,TRUE,1
