"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"SM11AA","No premises",NA,NA,NA,NA,FALSE,0
"SM11AD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SM11AD","No Data",NA,NA,NA,NA,FALSE,0
"SM11AG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SM11AG","No Data",NA,NA,NA,NA,FALSE,0
"SM11AL","No premises",NA,NA,NA,NA,FALSE,0
"SM11AT","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SM11AT","No Data",NA,NA,NA,NA,TRUE,0
"SM11AW","OK",TRUE,5.2,4.8,12.1,TRUE,7
"SM11AX","OK",FALSE,7.9,7.8,13.7,FALSE,7
"SM11AY","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SM11AY","No Data",NA,NA,NA,NA,FALSE,0
"SM11AZ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SM11AZ","No Data",NA,NA,NA,NA,TRUE,0
"SM11BA","No premises",NA,NA,NA,NA,TRUE,0
"SM11BB","OK",FALSE,20.3,19,24.4,TRUE,3
"SM11BG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SM11BG","No Data",NA,NA,NA,NA,FALSE,0
"SM11BS","No premises",NA,NA,NA,NA,FALSE,0
"SM11BT","OK",TRUE,14.3,17.3,23.5,TRUE,8
"SM11DA","No premises",NA,NA,NA,NA,FALSE,0
"SM11DD","No premises",NA,NA,NA,NA,TRUE,0
"SM11DE","No Data",NA,NA,NA,NA,TRUE,0
"SM11DF","OK",FALSE,11.8,11.8,15.6,TRUE,3
"SM11DJ","OK",FALSE,17.9,19.2,22,TRUE,6
"SM11DR","No premises",NA,NA,NA,NA,FALSE,0
"SM11DS","No premises",NA,NA,NA,NA,FALSE,0
"SM11DT","OK",FALSE,17.2,17,24.4,FALSE,6
"SM11DU","Insufficient Data",NA,NA,NA,NA,FALSE,1
"SM11DX","No premises",NA,NA,NA,NA,FALSE,0
"SM11DZ","OK",FALSE,14.6,13.6,23.1,FALSE,4
"SM11EA","No premises",NA,NA,NA,NA,TRUE,0
"SM11EH","No Data",NA,NA,NA,NA,FALSE,0
