"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"EH76AA","OK",FALSE,30,30,30,TRUE,32
"EH76AB","OK",FALSE,8.6,8,19.9,FALSE,31
"EH76AE","OK",FALSE,17.1,18.1,22,TRUE,6
"EH76AF","OK",TRUE,19.7,20,30,TRUE,31
"EH76AG","OK",FALSE,30,30,30,TRUE,24
"EH76AH","No premises",NA,NA,NA,NA,FALSE,0
"EH76AL","OK",FALSE,8.2,8.1,19.3,FALSE,22
"EH76AN","OK",FALSE,25.4,30,30,TRUE,3
"EH76AP","OK",FALSE,17.3,20,20,TRUE,4
"EH76AQ","OK",FALSE,27.3,24,30,TRUE,18
"EH76AR","OK",FALSE,30,20,30,TRUE,15
"EH76AS","OK",FALSE,27.1,20,30,TRUE,5
"EH76AT","OK",FALSE,23.6,20,30,TRUE,7
"EH76AU","OK",FALSE,28.6,20,30,TRUE,32
"EH76AW","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"EH76AW","No Data",NA,NA,NA,NA,TRUE,0
"EH76AX","OK",FALSE,20.3,19.1,30,TRUE,10
"EH76AY","OK",FALSE,17.9,17.9,30,TRUE,16
"EH76AZ","OK",FALSE,16,15.5,30,TRUE,9
"EH76BB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"EH76BB","No Data",NA,NA,NA,NA,FALSE,0
"EH76BE","OK",TRUE,29.2,30,30,TRUE,19
"EH76BG","OK",FALSE,27.9,20,30,TRUE,17
"EH76BH","OK",FALSE,25.1,20,30,TRUE,17
"EH76BJ","OK",FALSE,30,20,30,TRUE,6
"EH76BL","OK",FALSE,22.5,30,30,TRUE,5
"EH76BN","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"EH76BN","No Data",NA,NA,NA,NA,TRUE,0
"EH76BP","OK",FALSE,27.9,21.2,30,TRUE,27
"EH76BQ","OK",TRUE,29,25,30,TRUE,24
"EH76BR","OK",FALSE,30,21.7,30,TRUE,20
"EH76BS","OK",FALSE,21.8,19.9,30,TRUE,17
"EH76BT","OK",FALSE,30,30,30,TRUE,13
"EH76BU","OK",TRUE,5.2,0.6,14.6,TRUE,3
"EH76BW","OK",FALSE,25.1,20,30,TRUE,16
"EH76BX","OK",FALSE,26.9,20,30,TRUE,12
"EH76BY","OK",FALSE,30,30,30,TRUE,22
"EH76BZ","OK",FALSE,29.3,25,30,TRUE,6
"EH76DD","OK",FALSE,30,30,30,TRUE,4
"EH76DE","OK",FALSE,30,19.9,30,TRUE,14
"EH76DF","OK",FALSE,30,20,30,TRUE,26
"EH76DG","OK",FALSE,30,20,30,TRUE,36
"EH76DH","OK",FALSE,23.6,20,30,TRUE,24
"EH76DJ","OK",FALSE,23.1,15.3,30,TRUE,16
"EH76DL","OK",FALSE,30,20.3,30,TRUE,13
"EH76DN","OK",FALSE,28.4,30,30,TRUE,13
"EH76DP","OK",FALSE,27.2,20,30,TRUE,15
"EH76DQ","OK",FALSE,30,20,30,TRUE,21
"EH76DR","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"EH76DR","No Data",NA,NA,NA,NA,TRUE,0
"EH76DS","OK",FALSE,30,21,30,TRUE,11
"EH76DT","OK",FALSE,27.8,30,30,TRUE,12
"EH76DU","OK",FALSE,30,30,30,TRUE,15
"EH76DW","OK",FALSE,30,20,30,TRUE,16
"EH76DX","OK",TRUE,16.5,14.3,30,TRUE,28
"EH76DY","OK",FALSE,18.7,11.5,30,TRUE,13
"EH76DZ","OK",FALSE,30,20,30,TRUE,14
"EH76EA","OK",FALSE,27.5,20,30,TRUE,26
"EH76EB","OK",TRUE,22.2,20,30,TRUE,26
"EH76ED","OK",FALSE,30,20,30,TRUE,19
"EH76EE","OK",FALSE,30,20,30,TRUE,29
"EH76EF","OK",FALSE,30,20,30,TRUE,20
"EH76EG","OK",FALSE,24.5,20,30,TRUE,12
"EH76EH","OK",FALSE,30,20,30,TRUE,14
"EH76EJ","OK",FALSE,23.8,25,30,TRUE,4
"EH76EL","OK",FALSE,30,30,30,TRUE,25
"EH76EN","OK",FALSE,30,25,30,TRUE,16
"EH76EP","OK",TRUE,18.1,20,30,TRUE,7
"EH76EQ","OK",FALSE,23.2,20,30,TRUE,13
"EH76ER","OK",TRUE,24,20,30,TRUE,20
"EH76ES","OK",FALSE,13.6,14,17.9,FALSE,28
"EH76ET","OK",FALSE,9.8,9.4,13.4,FALSE,6
"EH76EU","OK",TRUE,29.1,25,30,TRUE,18
"EH76EW","OK",FALSE,16.9,20,30,TRUE,9
"EH76EX","OK",FALSE,18.7,10.2,30,TRUE,18
"EH76EY","OK",FALSE,29.8,25,30,TRUE,20
"EH76EZ","OK",TRUE,30,20,30,TRUE,31
"EH76FB","OK",FALSE,12.5,13.3,17.8,FALSE,53
"EH76FD","OK",TRUE,8.4,7.9,20.9,FALSE,40
"EH76FE","OK",TRUE,7,7,12.7,FALSE,45
"EH76FF","No premises",NA,NA,NA,NA,FALSE,0
"EH76FG","OK",TRUE,8.4,8.9,21.1,FALSE,44
"EH76FH","OK",TRUE,8.7,8.3,22.4,FALSE,20
"EH76FY","OK",FALSE,26.6,16.4,30,TRUE,26
"EH76GG","No premises",NA,NA,NA,NA,FALSE,0
"EH76GY","OK",TRUE,22.5,20,30,TRUE,44
"EH76HA","OK",TRUE,24.6,20,30,TRUE,27
"EH76HB","OK",FALSE,30,30,30,TRUE,30
"EH76HD","OK",FALSE,30,20,30,TRUE,10
"EH76HE","OK",FALSE,18.8,20,30,TRUE,16
"EH76HF","OK",TRUE,25.8,20,30,TRUE,26
"EH76HG","OK",TRUE,30,20,30,TRUE,32
"EH76HH","OK",FALSE,25.4,20,30,TRUE,30
"EH76HJ","OK",FALSE,20.5,8.7,30,TRUE,34
"EH76HL","OK",FALSE,27.8,20,30,TRUE,26
"EH76HN","Insufficient Data",NA,NA,NA,NA,TRUE,2
"EH76HP","OK",FALSE,27.3,30,30,TRUE,29
"EH76HQ","OK",TRUE,22.1,20,30,TRUE,33
"EH76HS","OK",FALSE,30,20,30,TRUE,9
"EH76HT","OK",FALSE,28.4,20,30,TRUE,16
"EH76HU","OK",FALSE,24.1,20,30,TRUE,20
"EH76HW","OK",TRUE,22.7,20,30,TRUE,14
"EH76HX","OK",FALSE,29.4,30,30,TRUE,13
"EH76HY","OK",FALSE,30,20,30,TRUE,17
"EH76HZ","OK",FALSE,30,20,30,TRUE,8
"EH76JA","OK",TRUE,30,30,30,TRUE,45
"EH76JB","OK",FALSE,24.1,20,30,TRUE,37
"EH76JD","OK",FALSE,26.1,20,30,TRUE,28
"EH76JE","OK",TRUE,17.9,15.5,30,TRUE,49
"EH76JF","OK",FALSE,26.4,20,30,TRUE,34
"EH76JG","OK",FALSE,27.7,19.4,30,TRUE,9
"EH76JH","OK",FALSE,25.4,20,30,TRUE,13
"EH76JJ","OK",FALSE,30,20,30,TRUE,7
"EH76JL","OK",FALSE,30,30,30,TRUE,16
