"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"CR30AA","OK",TRUE,12.6,2.3,30,TRUE,20
"CR30AB","OK",TRUE,10.2,2.2,30,TRUE,20
"CR30AD","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"CR30AD","No Data",NA,NA,NA,NA,TRUE,0
"CR30AE","OK",TRUE,30,20,30,TRUE,31
"CR30AF","OK",TRUE,30,25,30,TRUE,23
"CR30AG","OK",TRUE,30,30,30,TRUE,6
"CR30AH","OK",TRUE,8.7,2.4,30,TRUE,14
"CR30AJ","OK",TRUE,19.8,2.6,30,TRUE,17
"CR30AL","Insufficient Data",NA,NA,NA,NA,TRUE,2
"CR30AN","OK",TRUE,30,30,30,TRUE,12
"CR30AP","OK",TRUE,25.5,30,30,TRUE,7
"CR30AQ","OK",TRUE,20.4,24,30,TRUE,11
"CR30AR","OK",TRUE,15.2,1.6,30,TRUE,13
"CR30AS","OK",TRUE,13,2.4,30,TRUE,13
"CR30AT","Insufficient Data",NA,NA,NA,NA,TRUE,1
"CR30AU","OK",TRUE,11.3,2,30,TRUE,30
"CR30AX","OK",TRUE,2.9,3,3.6,FALSE,3
"CR30AZ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CR30AZ","No Data",NA,NA,NA,NA,FALSE,0
"CR30BA","OK",TRUE,19.5,5.7,30,TRUE,45
"CR30BB","OK",TRUE,22.9,20,30,TRUE,22
"CR30BD","OK",FALSE,15,5.9,30,TRUE,38
"CR30BE","OK",TRUE,14.7,5.6,30,TRUE,13
"CR30BF","OK",TRUE,19.9,20,30,TRUE,16
"CR30BG","OK",FALSE,8.8,10.1,13.6,TRUE,29
"CR30BH","OK",TRUE,4.8,4.8,7.6,FALSE,10
"CR30BJ","OK",FALSE,11.8,9.5,30,TRUE,6
"CR30BL","OK",TRUE,20.1,18.1,30,TRUE,16
"CR30BN","OK",TRUE,2.1,1.7,3.5,TRUE,4
"CR30BP","OK",TRUE,7.2,5.4,27.9,TRUE,10
"CR30BQ","OK",TRUE,8.3,4.8,30,TRUE,27
"CR30BR","OK",FALSE,28.8,30,30,TRUE,24
