"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"L182DA","OK",TRUE,11.9,8.1,30,TRUE,11
"L182DD","OK",FALSE,16.3,12.9,30,TRUE,11
"L182DE","No premises",NA,NA,NA,NA,TRUE,0
"L182DG","OK",TRUE,4.2,3.6,7.6,TRUE,4
"L182DH","OK",FALSE,7.1,6.7,12.6,TRUE,4
"L182DL","OK",FALSE,17.4,19.1,22.8,TRUE,13
"L182DN","OK",FALSE,30,30,30,TRUE,20
"L182DP","OK",FALSE,17.1,19.9,30,TRUE,13
"L182DR","OK",FALSE,30,20,30,TRUE,20
"L182DS","OK",FALSE,14.1,17.8,20,TRUE,3
"L182DT","OK",TRUE,14,18.6,20,TRUE,10
"L182DU","OK",TRUE,18.2,7.2,30,TRUE,11
"L182DW","OK",TRUE,23.9,16.9,30,TRUE,17
"L182DX","OK",FALSE,30,20,30,TRUE,7
"L182DY","OK",FALSE,25.4,14.7,30,TRUE,15
"L182EA","OK",FALSE,30,17.2,30,TRUE,13
"L182EB","OK",FALSE,30,30,30,TRUE,21
"L182ED","OK",FALSE,22.8,20,30,TRUE,30
"L182EE","OK",FALSE,29,20,30,TRUE,10
"L182EF","OK",FALSE,26.2,19.4,30,TRUE,15
"L182EG","OK",FALSE,19.1,12.5,30,TRUE,14
"L182EH","OK",TRUE,16.2,16.1,30,TRUE,18
"L182EJ","OK",FALSE,17,18.6,20,TRUE,9
"L182EL","OK",TRUE,15.5,18.9,21.7,TRUE,14
"L182EN","OK",TRUE,20.7,17.1,30,TRUE,21
"L182EP","OK",FALSE,13.8,14.7,20.4,TRUE,15
"L182EQ","OK",TRUE,30,26.6,30,TRUE,24
"L182ER","OK",FALSE,16.4,16.4,20.2,TRUE,10
"L182ET","OK",TRUE,16.1,19,22.8,TRUE,10
"L182EU","OK",TRUE,15.6,17.5,21,TRUE,12
"L182EW","OK",FALSE,26,17.1,30,TRUE,28
"L182EX","OK",TRUE,14.5,18.8,20,TRUE,6
"L182EY","OK",FALSE,13.3,13.3,20,TRUE,3
"L182EZ","OK",FALSE,12.7,14,22,TRUE,11
"L182FP","OK",FALSE,13.1,12.8,20.8,TRUE,4
"L182HA","OK",FALSE,17.6,18.8,22,TRUE,6
"L182HB","OK",FALSE,14.6,15.5,21.5,TRUE,13
"L182HD","OK",FALSE,12.4,14.2,19,TRUE,6
"L182HE","OK",TRUE,17.9,16.2,30,TRUE,19
"L182HY","OK",FALSE,13.9,14.5,20,TRUE,14
"L182JL","OK",FALSE,30,30,30,TRUE,13
"L182JN","No premises",NA,NA,NA,NA,FALSE,0
"L182JP","No premises",NA,NA,NA,NA,FALSE,0
"L182JW","OK",TRUE,26.5,6,30,TRUE,7
