"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"S39JA","OK",FALSE,8.4,9.8,11.3,TRUE,5
"S39JB","OK",FALSE,30,30,30,TRUE,11
"S39JD","OK",FALSE,25.4,20,30,TRUE,18
"S39JF","OK",TRUE,19.7,20,30,TRUE,23
"S39JN","OK",FALSE,11.1,3.6,30,TRUE,8
"S39JR","OK",FALSE,11.5,4.8,30,TRUE,21
"S39JS","OK",FALSE,16.1,6.5,30,TRUE,7
"S39JT","OK",FALSE,24.4,12.5,30,TRUE,14
"S39JU","OK",TRUE,12.5,5.1,30,TRUE,16
"S39JX","OK",FALSE,13,7.5,30,TRUE,21
