"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"SM54AA","OK",FALSE,30,15.8,30,TRUE,6
"SM54AB","OK",FALSE,30,25,30,TRUE,23
"SM54AD","OK",TRUE,30,20.5,30,TRUE,14
"SM54AE","OK",TRUE,18.3,3.5,30,TRUE,19
"SM54AF","OK",FALSE,26,25,30,TRUE,10
"SM54AG","OK",TRUE,25.9,7.4,30,TRUE,17
"SM54AH","No premises",NA,NA,NA,NA,FALSE,0
"SM54AL","Insufficient Data",NA,NA,NA,NA,TRUE,2
"SM54AN","OK",TRUE,4,2.5,11.4,TRUE,5
"SM54AP","OK",TRUE,5,5.3,7,TRUE,9
"SM54AQ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SM54AQ","No Data",NA,NA,NA,NA,TRUE,0
"SM54AU","OK",TRUE,6.4,3.4,19.3,TRUE,5
"SM54AZ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"SM54BE","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SM54BE","No Data",NA,NA,NA,NA,TRUE,0
"SM54BJ","OK",FALSE,5,5,6,TRUE,4
"SM54BP","OK",FALSE,4.9,5.3,5.6,TRUE,3
"SM54BX","OK",FALSE,5.9,6.2,6.7,TRUE,4
"SM54BY","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SM54BY","No Data",NA,NA,NA,NA,FALSE,0
"SM54DD","OK",TRUE,4.1,4.7,5.9,FALSE,8
"SM54DH","OK",FALSE,7.1,7.2,8.8,TRUE,3
"SM54DP","OK",FALSE,30,29.2,30,TRUE,22
"SM54DQ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SM54DQ","No Data",NA,NA,NA,NA,TRUE,0
"SM54DR","No premises",NA,NA,NA,NA,FALSE,0
"SM54DT","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SM54DT","No Data",NA,NA,NA,NA,TRUE,0
"SM54DW","OK",TRUE,16,7.9,30,TRUE,19
"SM54EA","OK",TRUE,22.4,30,30,TRUE,32
"SM54EF","OK",TRUE,18.8,22.7,30,TRUE,19
"SM54EG","OK",TRUE,29.1,5.1,30,TRUE,11
"SM54EH","OK",FALSE,29.7,14.8,30,TRUE,19
"SM54EJ","OK",FALSE,24.9,25,30,TRUE,11
"SM54EL","OK",FALSE,30,30,30,TRUE,4
"SM54EN","OK",FALSE,17.7,20,30,TRUE,5
"SM54EQ","OK",TRUE,30,20,30,TRUE,20
"SM54ES","OK",TRUE,27.8,20,30,TRUE,21
"SM54EW","OK",TRUE,21,5.8,30,TRUE,14
"SM54HA","OK",TRUE,23.2,20,30,TRUE,18
"SM54HB","OK",TRUE,23.5,20,30,TRUE,9
"SM54HD","OK",FALSE,25.6,17.3,30,TRUE,19
"SM54HE","OK",TRUE,16.9,18.1,30,TRUE,14
"SM54HL","OK",TRUE,30,3.8,30,TRUE,5
"SM54HN","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SM54HN","No Data",NA,NA,NA,NA,TRUE,0
"SM54HP","OK",FALSE,30,30,30,TRUE,26
"SM54HQ","OK",TRUE,4.5,3.3,11.2,TRUE,7
"SM54HR","OK",TRUE,11.2,5.2,30,TRUE,22
"SM54HS","OK",TRUE,14.7,7.6,30,TRUE,27
"SM54HT","OK",FALSE,16.4,16.1,30,TRUE,7
"SM54HW","OK",TRUE,19.3,14.5,30,TRUE,20
"SM54HZ","OK",FALSE,30,20,30,TRUE,11
"SM54JA","OK",TRUE,18.5,5.8,30,TRUE,24
"SM54JF","OK",TRUE,26.4,20,30,TRUE,19
"SM54JH","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SM54JH","No Data",NA,NA,NA,NA,TRUE,0
"SM54JJ","OK",TRUE,15.1,6.7,30,TRUE,8
"SM54JL","OK",FALSE,21.5,17.5,30,TRUE,10
"SM54JN","OK",TRUE,30,20,30,TRUE,14
"SM54JS","OK",TRUE,19.3,20,30,TRUE,20
"SM54JT","OK",TRUE,27.1,23.7,30,TRUE,14
"SM54JU","OK",TRUE,23.8,5.5,30,TRUE,18
"SM54JW","OK",FALSE,30,30,30,TRUE,13
"SM54JX","OK",FALSE,12,5.6,30,TRUE,5
"SM54JZ","No premises",NA,NA,NA,NA,FALSE,0
"SM54LA","OK",TRUE,27.2,20,30,TRUE,33
"SM54LB","OK",FALSE,30,30,30,TRUE,16
"SM54LD","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SM54LD","No Data",NA,NA,NA,NA,TRUE,0
"SM54LE","OK",FALSE,15.5,8.8,30,TRUE,27
"SM54LF","OK",FALSE,28.6,17.2,30,TRUE,31
"SM54LG","OK",FALSE,20.4,10.1,30,TRUE,12
"SM54LH","OK",TRUE,19.7,15.7,30,TRUE,45
"SM54LJ","OK",FALSE,25.3,17,30,TRUE,35
"SM54LL","OK",FALSE,26.3,20,30,TRUE,17
"SM54LN","OK",FALSE,14.9,11.3,30,TRUE,11
"SM54LP","OK",FALSE,17.7,12.4,30,TRUE,18
"SM54LQ","OK",TRUE,30,30,30,TRUE,9
"SM54LR","OK",FALSE,18.6,12.2,30,TRUE,18
"SM54LS","OK",FALSE,14.3,10.3,30,TRUE,12
"SM54LT","OK",FALSE,30,30,30,TRUE,14
"SM54LU","OK",FALSE,28.7,20,30,TRUE,14
"SM54LW","OK",FALSE,22.3,11.8,30,TRUE,25
"SM54LX","OK",FALSE,26.6,18.3,30,TRUE,42
"SM54LY","OK",TRUE,25.2,20,30,TRUE,21
"SM54LZ","OK",TRUE,18.5,6.5,30,TRUE,29
"SM54NA","OK",TRUE,26.5,20,30,TRUE,24
"SM54NB","OK",TRUE,28.4,20,30,TRUE,28
"SM54NG","OK",FALSE,15.3,12.8,30,TRUE,12
"SM54NH","Insufficient Data",NA,NA,NA,NA,TRUE,2
"SM54NJ","OK",TRUE,30,22.8,30,TRUE,6
"SM54NL","OK",FALSE,18.7,6.6,30,TRUE,11
"SM54NN","No premises",NA,NA,NA,NA,TRUE,0
"SM54NP","OK",FALSE,13.6,13.5,30,TRUE,7
"SM54NQ","OK",TRUE,22.7,16.9,30,TRUE,27
"SM54NR","Insufficient Data",NA,NA,NA,NA,TRUE,2
"SM54NS","No premises",NA,NA,NA,NA,FALSE,0
"SM54NX","OK",FALSE,30,30,30,TRUE,24
"SM54NY","OK",TRUE,29.9,30,30,TRUE,28
"SM54NZ","OK",TRUE,20.4,13.4,30,TRUE,32
"SM54PA","OK",TRUE,21.7,20,30,TRUE,22
"SM54PB","OK",TRUE,29.5,29.1,30,TRUE,21
"SM54PD","OK",FALSE,30,25,30,TRUE,30
"SM54PE","OK",FALSE,30,30,30,TRUE,15
"SM54PF","OK",FALSE,27,20,30,TRUE,19
"SM54PG","OK",TRUE,30,30,30,TRUE,33
"SM54PH","OK",TRUE,22.1,30,30,TRUE,49
"SM54PL","OK",FALSE,27.4,24,30,TRUE,8
"SM54PN","OK",FALSE,16.4,18,30,TRUE,7
"SM54PP","OK",FALSE,29.1,20,30,TRUE,27
"SM54PQ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"SM54PR","OK",FALSE,26.6,20,30,TRUE,15
"SM54PS","OK",FALSE,23.4,11.5,30,TRUE,24
"SM54PT","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SM54PT","No Data",NA,NA,NA,NA,TRUE,0
"SM54PU","OK",FALSE,17.8,11.9,30,TRUE,3
"SM54PW","OK",FALSE,24.2,18.5,30,TRUE,20
"SM54PX","OK",TRUE,21.2,20,30,TRUE,26
"SM54PY","OK",TRUE,13.4,3.4,30,TRUE,33
"SM54QB","OK",FALSE,30,20,30,TRUE,5
"SM54QE","OK",FALSE,11.9,11.4,20,TRUE,6
