"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"W41BA","OK",FALSE,21.2,9.7,30,TRUE,4
"W41BB","OK",FALSE,17.2,12.3,30,TRUE,35
"W41BD","OK",FALSE,27.3,17.7,30,TRUE,13
"W41BH","OK",FALSE,28.7,17.7,30,TRUE,10
"W41BJ","OK",FALSE,21.9,10.2,30,TRUE,12
"W41BL","OK",FALSE,30,13.3,30,TRUE,11
"W41BN","OK",TRUE,22.4,13.1,30,TRUE,39
"W41BP","OK",FALSE,16.1,12.8,30,TRUE,17
"W41BS","OK",FALSE,16.4,8.6,30,TRUE,34
"W41BU","OK",FALSE,22.5,14.5,30,TRUE,16
"W41BW","OK",FALSE,18.6,14.3,30,TRUE,18
"W41BX","OK",TRUE,17,11.5,30,TRUE,22
"W41BY","OK",FALSE,16,12.1,30,TRUE,27
"W41BZ","OK",FALSE,27.2,12.7,30,TRUE,23
