"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"SN56AA","OK",FALSE,30,20,30,TRUE,27
"SN56AB","OK",FALSE,27.7,20,30,TRUE,43
"SN56AD","OK",FALSE,30,25,30,TRUE,8
"SN56AE","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SN56AE","No Data",NA,NA,NA,NA,TRUE,0
"SN56AF","OK",FALSE,30,20,30,TRUE,9
"SN56AG","OK",FALSE,30,20,30,TRUE,11
"SN56AH","OK",FALSE,19.9,14.8,30,TRUE,16
"SN56AJ","OK",FALSE,27,18.3,30,TRUE,12
"SN56AL","OK",FALSE,30,30,30,TRUE,44
"SN56AN","OK",FALSE,30,17.5,30,TRUE,25
"SN56AP","OK",FALSE,20.6,15.4,30,TRUE,13
"SN56AQ","OK",FALSE,23.6,14.8,30,TRUE,10
"SN56AR","OK",FALSE,17.8,17.3,30,TRUE,14
"SN56AS","OK",FALSE,30,30,30,TRUE,17
"SN56AW","OK",FALSE,24,16.3,30,TRUE,20
"SN56BA","OK",FALSE,30,25.4,30,TRUE,8
"SN56BB","OK",FALSE,27.7,20,30,TRUE,45
"SN56BD","OK",FALSE,30,25,30,TRUE,16
"SN56BE","OK",FALSE,29.4,17.4,30,TRUE,33
"SN56BG","OK",FALSE,30,19.8,30,TRUE,22
"SN56BH","OK",FALSE,30,19.3,30,TRUE,4
"SN56BJ","OK",FALSE,26.3,20,30,TRUE,21
"SN56BL","OK",FALSE,26.3,10.5,30,TRUE,22
"SN56BN","OK",FALSE,30,20,30,TRUE,10
"SN56BP","OK",FALSE,27.3,20,30,TRUE,15
"SN56BQ","OK",FALSE,30,30,30,TRUE,4
"SN56BS","OK",TRUE,30,30,30,TRUE,13
"SN56BT","OK",FALSE,30,30,30,TRUE,15
"SN56BU","OK",FALSE,30,20,30,TRUE,26
