"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"WV44AA","OK",FALSE,21.9,20,30,TRUE,12
"WV44AD","OK",TRUE,17.4,17.6,30,TRUE,34
"WV44AF","OK",FALSE,28.7,20,30,TRUE,32
"WV44AG","OK",FALSE,25.5,20,30,TRUE,23
"WV44AH","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"WV44AH","No Data",NA,NA,NA,NA,TRUE,0
"WV44AJ","OK",FALSE,28.2,20,30,TRUE,29
"WV44AL","OK",FALSE,23.7,20,30,TRUE,26
"WV44AN","OK",TRUE,26,20,30,TRUE,27
"WV44AP","OK",TRUE,25,20,30,TRUE,37
"WV44AQ","OK",FALSE,25.1,20.5,30,TRUE,17
"WV44AR","OK",FALSE,27.7,20,30,TRUE,31
"WV44AW","OK",FALSE,30,20,30,TRUE,22
"WV44AX","OK",FALSE,22.8,16,30,TRUE,17
"WV44AY","OK",FALSE,22.6,13.4,30,TRUE,25
"WV44BA","OK",FALSE,22.7,15.5,30,TRUE,26
"WV44BB","OK",FALSE,14.9,14.1,20,TRUE,4
"WV44BD","OK",FALSE,14.6,10.7,30,TRUE,23
"WV44BE","OK",FALSE,13.3,12.5,30,TRUE,28
"WV44BG","OK",FALSE,30,30,30,TRUE,10
"WV44BH","OK",TRUE,24.4,20,30,TRUE,29
"WV44BJ","OK",TRUE,29.3,20,30,TRUE,33
"WV44BL","Insufficient Data",NA,NA,NA,NA,TRUE,2
"WV44BN","OK",FALSE,24.2,14.3,30,TRUE,31
"WV44BP","OK",FALSE,17.8,17.8,20,TRUE,6
"WV44BQ","OK",FALSE,29,20,30,TRUE,34
"WV44BT","OK",FALSE,13.3,17.9,20,TRUE,10
"WV44BW","OK",TRUE,17.4,16.4,30,TRUE,29
"WV44BZ","OK",FALSE,24.8,14.4,30,TRUE,6
"WV44DA","OK",FALSE,18.9,18.9,30,TRUE,5
"WV44DB","Insufficient Data",NA,NA,NA,NA,TRUE,1
"WV44DD","OK",TRUE,15.5,14,30,TRUE,15
"WV44DE","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"WV44DE","No Data",NA,NA,NA,NA,TRUE,0
"WV44DF","OK",FALSE,9.4,10.7,14.1,TRUE,4
"WV44DG","OK",FALSE,6.6,6.7,10.4,TRUE,5
"WV44DH","No premises",NA,NA,NA,NA,TRUE,0
"WV44DJ","OK",FALSE,23.4,20,30,TRUE,19
"WV44DL","OK",TRUE,18.3,9,30,TRUE,28
"WV44DN","OK",TRUE,10.6,6,30,TRUE,34
"WV44DP","OK",TRUE,13.5,8,30,TRUE,9
"WV44DQ","OK",TRUE,18.4,10.9,30,TRUE,13
"WV44DR","OK",FALSE,30,20,30,TRUE,10
"WV44DS","OK",FALSE,23.6,20,30,TRUE,26
"WV44DT","OK",FALSE,21.2,10.2,30,TRUE,25
"WV44DU","OK",FALSE,23.4,20,30,TRUE,16
"WV44DW","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"WV44DW","No Data",NA,NA,NA,NA,TRUE,0
"WV44DX","OK",TRUE,12.4,14.1,20,TRUE,4
"WV44DY","OK",FALSE,19.1,18.6,30,TRUE,8
"WV44ED","OK",TRUE,17,8.4,30,TRUE,5
"WV44EE","OK",TRUE,30,30,30,TRUE,7
"WV44EF","OK",TRUE,25.9,10.7,30,TRUE,9
"WV44EG","OK",FALSE,30,25,30,TRUE,6
"WV44EH","OK",FALSE,30,20,30,TRUE,28
"WV44EJ","OK",FALSE,12.2,7.1,30,TRUE,6
"WV44EL","OK",TRUE,22.4,20,30,TRUE,55
"WV44EN","OK",FALSE,30,30,30,TRUE,39
"WV44EP","OK",TRUE,25.3,20,30,TRUE,30
"WV44EQ","OK",FALSE,25,20,30,TRUE,56
"WV44ER","OK",FALSE,28.8,20,30,TRUE,17
"WV44ES","OK",FALSE,14,6.1,30,TRUE,3
"WV44ET","OK",FALSE,20.7,20,30,TRUE,13
"WV44EU","OK",FALSE,30,30,30,TRUE,3
"WV44EW","OK",FALSE,20.4,9.2,30,TRUE,13
"WV44EX","OK",TRUE,15.4,7.6,30,TRUE,17
"WV44EY","OK",FALSE,21.5,7.9,30,TRUE,7
"WV44EZ","OK",FALSE,30,25,30,TRUE,4
"WV44HA","OK",FALSE,22.5,20,30,TRUE,9
"WV44HB","OK",FALSE,22.7,20,30,TRUE,12
"WV44HD","OK",TRUE,7.1,6.7,12.2,TRUE,5
"WV44HE","OK",TRUE,25.7,20,30,TRUE,25
"WV44HH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
