"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"DY52AA","OK",TRUE,14,11.4,30,TRUE,10
"DY52AB","OK",FALSE,20.9,15,30,TRUE,9
"DY52AD","OK",FALSE,29.6,20,30,TRUE,13
"DY52AE","No premises",NA,NA,NA,NA,TRUE,0
"DY52AF","OK",FALSE,22,20,30,TRUE,9
"DY52AG","OK",FALSE,22.7,16.1,30,TRUE,22
"DY52AH","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"DY52AH","No Data",NA,NA,NA,NA,TRUE,0
"DY52AJ","OK",FALSE,25.3,20,30,TRUE,19
"DY52AL","OK",FALSE,12.3,11.7,20,TRUE,6
"DY52AN","OK",FALSE,18.6,20,30,TRUE,5
"DY52AP","OK",FALSE,18.5,11.4,30,TRUE,18
"DY52AQ","OK",FALSE,18.6,13.8,30,TRUE,7
"DY52AR","OK",TRUE,26.4,20,30,TRUE,21
"DY52AS","OK",FALSE,30,30,30,TRUE,7
"DY52AT","OK",FALSE,19.1,20,30,TRUE,22
"DY52AU","OK",TRUE,12,6.2,30,TRUE,19
"DY52AW","OK",FALSE,15.7,8.8,30,TRUE,11
"DY52AX","OK",FALSE,30,14.7,30,TRUE,10
"DY52AY","OK",FALSE,24.2,9.4,30,TRUE,9
"DY52AZ","OK",FALSE,19.4,9.5,30,TRUE,36
"DY52BA","OK",TRUE,26.2,10.7,30,TRUE,14
"DY52BB","OK",TRUE,19.1,13.9,30,TRUE,28
"DY52BD","OK",FALSE,18.7,7.8,30,TRUE,9
"DY52BE","OK",FALSE,15.3,12.3,30,TRUE,7
"DY52BH","No premises",NA,NA,NA,NA,TRUE,0
"DY52BJ","OK",FALSE,4.7,3.8,8.1,TRUE,5
"DY52BL","Insufficient Data",NA,NA,NA,NA,TRUE,2
"DY52BN","OK",TRUE,18.5,20,30,TRUE,16
"DY52BP","OK",TRUE,29.9,20,30,TRUE,51
"DY52BQ","No premises",NA,NA,NA,NA,FALSE,0
"DY52BS","OK",TRUE,23.1,20,30,TRUE,31
"DY52BT","OK",FALSE,16.3,11.3,30,TRUE,26
"DY52BU","OK",FALSE,27.4,20,30,TRUE,29
"DY52BW","OK",FALSE,30,20,30,TRUE,22
"DY52BX","OK",TRUE,25.4,20,30,TRUE,45
"DY52BY","OK",FALSE,27.4,20,30,TRUE,37
"DY52BZ","OK",TRUE,22.6,20,30,TRUE,21
"DY52DA","OK",TRUE,17.2,6.3,30,TRUE,11
"DY52DD","OK",FALSE,20,13.5,30,TRUE,6
"DY52DE","OK",FALSE,5,4.8,8,FALSE,16
"DY52DF","OK",TRUE,20.4,6.4,30,TRUE,18
"DY52DG","OK",TRUE,20.7,7,30,TRUE,16
"DY52DH","OK",TRUE,19.5,20,30,TRUE,26
"DY52DJ","OK",FALSE,18.9,10.9,30,TRUE,11
"DY52DL","OK",TRUE,20.9,16.9,30,TRUE,20
"DY52DN","OK",FALSE,12.8,9.5,30,TRUE,12
"DY52DP","OK",TRUE,30,30,30,TRUE,21
"DY52DQ","OK",FALSE,29,20,30,TRUE,7
"DY52DR","OK",TRUE,21.3,9.2,30,TRUE,29
"DY52DS","OK",TRUE,11.1,6.2,30,TRUE,28
"DY52DU","OK",TRUE,21.2,8.3,30,TRUE,19
"DY52DW","OK",FALSE,9.4,8.9,12.3,TRUE,3
"DY52DX","OK",TRUE,11,7.8,20,TRUE,5
"DY52DY","OK",FALSE,23.3,20,30,TRUE,4
"DY52DZ","OK",FALSE,18,6.6,30,TRUE,10
"DY52EA","OK",FALSE,30,25,30,TRUE,8
"DY52EB","OK",FALSE,30,30,30,TRUE,11
"DY52ED","OK",FALSE,23.6,20,30,TRUE,13
"DY52EE","OK",FALSE,25.1,20,30,TRUE,7
"DY52EH","OK",TRUE,7.5,5.3,30,TRUE,11
"DY52EL","OK",FALSE,21.9,20,30,TRUE,13
"DY52EN","OK",FALSE,28.2,15.4,30,TRUE,19
"DY52EP","OK",FALSE,15.2,11.9,30,TRUE,16
"DY52ER","OK",FALSE,21.5,17,30,TRUE,19
"DY52ES","Insufficient Data",NA,NA,NA,NA,TRUE,2
"DY52ET","OK",FALSE,21.6,25,30,TRUE,6
"DY52EU","OK",FALSE,25,14.9,30,TRUE,13
"DY52EW","OK",FALSE,30,30,30,TRUE,11
"DY52EX","OK",TRUE,8.7,6.9,30,TRUE,14
"DY52EY","OK",FALSE,14,7.9,30,TRUE,7
"DY52EZ","OK",FALSE,24.8,30,30,TRUE,7
"DY52GA","OK",FALSE,30,20,30,TRUE,8
"DY52GL","No premises",NA,NA,NA,NA,FALSE,0
"DY52GS","No premises",NA,NA,NA,NA,FALSE,0
"DY52HA","OK",TRUE,12.4,6.8,30,TRUE,11
"DY52HB","OK",FALSE,18.2,8,30,TRUE,23
"DY52HD","OK",FALSE,21.8,11.5,30,TRUE,10
"DY52HE","OK",FALSE,7.2,7,11.4,TRUE,6
"DY52HF","OK",FALSE,20.3,12.4,30,TRUE,24
"DY52HG","OK",FALSE,22.2,20,30,TRUE,13
"DY52HH","OK",FALSE,27.4,30,30,TRUE,9
"DY52HN","OK",FALSE,13.3,14.2,20,TRUE,3
"DY52HP","OK",TRUE,14.7,6.1,30,TRUE,11
"DY52HQ","OK",TRUE,20.2,20,30,TRUE,18
"DY52HR","OK",FALSE,19.6,20,30,TRUE,7
"DY52HS","OK",TRUE,15.9,9,30,TRUE,23
"DY52HT","OK",FALSE,10,3.6,30,TRUE,4
"DY52HU","OK",TRUE,30,20,30,TRUE,10
"DY52HW","OK",FALSE,18.8,11,30,TRUE,7
"DY52HX","OK",FALSE,14,15.5,18.8,TRUE,7
"DY52JA","OK",FALSE,28.8,14.9,30,TRUE,7
"DY52JB","OK",FALSE,17,6.9,30,TRUE,5
"DY52JD","OK",FALSE,30,13.6,30,TRUE,5
"DY52JE","No premises",NA,NA,NA,NA,FALSE,0
"DY52JF","OK",TRUE,5.6,5.6,10,FALSE,47
"DY52JG","Insufficient Data",NA,NA,NA,NA,TRUE,1
