"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"WV73AA","Insufficient Data",NA,NA,NA,NA,FALSE,2
"WV73AB","OK",FALSE,5.1,5.2,6.1,FALSE,7
"WV73AD","OK",FALSE,5.1,4.5,7.4,FALSE,7
"WV73AE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WV73AF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WV73AG","OK",FALSE,7.5,7.8,8.1,FALSE,4
"WV73AH","OK",FALSE,4.9,4.5,7.4,FALSE,5
"WV73AJ","OK",TRUE,3.7,3.7,8,FALSE,12
"WV73AL","OK",FALSE,2.6,2.5,3,FALSE,4
"WV73AN","OK",TRUE,3.4,3.4,5.9,FALSE,14
"WV73AP","OK",TRUE,2.6,2.3,5.8,FALSE,33
"WV73AQ","OK",FALSE,6.9,6.2,9.2,FALSE,8
"WV73AS","OK",TRUE,2.8,2.8,5,FALSE,7
"WV73AT","OK",TRUE,1.9,1.8,3.9,FALSE,6
"WV73AU","OK",TRUE,2.8,3.1,4.3,FALSE,4
"WV73AW","Insufficient Data",NA,NA,NA,NA,FALSE,2
"WV73AX","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WV73AY","OK",TRUE,3.6,2,6.8,FALSE,5
"WV73AZ","OK",TRUE,4.5,4.1,8.1,FALSE,12
"WV73BA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WV73BB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WV73BD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WV73BE","OK",FALSE,11.5,10.2,19.9,TRUE,11
"WV73BF","OK",FALSE,10,7.4,24,FALSE,6
"WV73BH","OK",FALSE,6.8,7.1,8.1,FALSE,6
"WV73BJ","OK",FALSE,9.7,8.1,21.9,TRUE,6
