"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"W73EA","OK",TRUE,25.1,12.2,30,TRUE,23
"W73EB","OK",TRUE,19.5,6.4,30,TRUE,22
"W73ED","OK",TRUE,4.3,4.3,7.1,TRUE,6
"W73EE","OK",TRUE,16.8,4.7,30,TRUE,24
"W73EF","OK",TRUE,6.3,4.6,30,TRUE,18
"W73EG","OK",TRUE,8,4.1,30,TRUE,42
"W73EH","OK",FALSE,5.6,5.2,13.8,TRUE,15
"W73EJ","OK",TRUE,23.9,30,30,TRUE,21
"W73EL","OK",TRUE,4.1,4.1,6.5,TRUE,20
"W73EN","OK",TRUE,2.1,2.4,3.4,TRUE,5
"W73EP","OK",TRUE,30,30,30,TRUE,19
"W73EQ","OK",FALSE,5,4.7,6.3,TRUE,7
"W73ER","OK",FALSE,30,30,30,TRUE,20
"W73ES","OK",TRUE,30,30,30,TRUE,42
"W73ET","OK",FALSE,30,30,30,TRUE,10
"W73EW","OK",FALSE,7.4,4.6,30,TRUE,12
"W73EX","OK",TRUE,25.2,20,30,TRUE,19
"W73EY","OK",TRUE,24.4,8.7,30,TRUE,21
"W73EZ","Insufficient Data",NA,NA,NA,NA,TRUE,2
