"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"EC501QE","No premises",NA,NA,NA,NA,FALSE,0
"EC503EU","No premises",NA,NA,NA,NA,FALSE,0
"EC503FR","No premises",NA,NA,NA,NA,FALSE,0
"EC503TY","No premises",NA,NA,NA,NA,FALSE,0
"EC504FR","No premises",NA,NA,NA,NA,FALSE,0
"EC509AU","No premises",NA,NA,NA,NA,FALSE,0
"EC509DN","No premises",NA,NA,NA,NA,FALSE,0
"EC509SU","No premises",NA,NA,NA,NA,FALSE,0
"EC509TY","No premises",NA,NA,NA,NA,FALSE,0
