"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"LA105AA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LA105AB","OK",FALSE,6.9,8.1,8.1,FALSE,10
"LA105AD","OK",FALSE,7.5,8.1,8.1,FALSE,13
"LA105AE","OK",TRUE,2.8,2.3,5.1,FALSE,4
"LA105AF","OK",TRUE,6,7.8,8.1,FALSE,8
"LA105AH","OK",FALSE,8.1,8.1,8.1,FALSE,7
"LA105AJ","OK",FALSE,7.6,7.6,8.1,FALSE,9
"LA105AL","OK",FALSE,6.8,8.1,8.1,FALSE,5
"LA105AN","OK",TRUE,6.9,7.4,8.1,FALSE,31
"LA105AP","OK",TRUE,4.6,3.8,8.1,FALSE,9
"LA105AQ","OK",FALSE,7.6,8,8.1,FALSE,6
"LA105AR","OK",TRUE,6.8,8.1,8.1,FALSE,14
"LA105AS","OK",TRUE,6.7,7.4,8.1,FALSE,14
"LA105AT","OK",FALSE,7,8.1,8.1,FALSE,7
"LA105AU","OK",TRUE,6.6,7.9,8.1,FALSE,41
"LA105AW","OK",FALSE,7.3,8.1,8.1,FALSE,27
"LA105AY","OK",TRUE,6.8,7.7,8.1,FALSE,25
"LA105AZ","OK",FALSE,7.4,8,8.1,FALSE,11
"LA105BA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LA105BB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LA105BD","No Data",NA,NA,NA,NA,FALSE,0
"LA105BG","Insufficient Data",NA,NA,NA,NA,FALSE,2
"LA105BH","Insufficient Data",NA,NA,NA,NA,FALSE,1
"LA105BJ","Insufficient Data",NA,NA,NA,NA,FALSE,2
"LA105BL","OK",TRUE,6.4,8.1,8.1,FALSE,13
"LA105BN","OK",TRUE,6.3,6.8,8.1,FALSE,8
"LA105BP","No premises",NA,NA,NA,NA,FALSE,0
"LA105BQ","OK",FALSE,7.9,8.1,8.1,FALSE,3
"LA105BT","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LA105BU","Insufficient Data",NA,NA,NA,NA,FALSE,2
"LA105BW","No premises",NA,NA,NA,NA,FALSE,0
"LA105BX","Insufficient Data",NA,NA,NA,NA,FALSE,2
"LA105BY","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LA105BZ","OK",FALSE,7.4,8,8.1,FALSE,8
"LA105DA","Insufficient Data",NA,NA,NA,NA,FALSE,1
"LA105DB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LA105DD","Insufficient Data",NA,NA,NA,NA,FALSE,2
"LA105DE","OK",FALSE,7.7,8.1,8.1,FALSE,11
"LA105DF","OK",FALSE,7.8,8.1,8.1,FALSE,6
"LA105DH","OK",FALSE,8.1,8.1,8.1,FALSE,8
"LA105DJ","OK",FALSE,8.1,8.1,8.1,FALSE,3
"LA105DL","OK",TRUE,6.1,7.2,8.1,FALSE,5
"LA105DN","No premises",NA,NA,NA,NA,FALSE,0
"LA105DP","OK",FALSE,6.5,7.4,8.1,FALSE,15
"LA105DQ","Insufficient Data",NA,NA,NA,NA,FALSE,2
"LA105DR","OK",FALSE,7.4,7.7,8.1,FALSE,8
"LA105DS","OK",FALSE,7.1,8,8.1,FALSE,14
"LA105DT","OK",FALSE,8,8.1,8.1,FALSE,14
"LA105DU","OK",TRUE,6.4,8,8.1,FALSE,5
"LA105DW","OK",FALSE,7.3,6.8,8.1,FALSE,6
"LA105DX","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LA105DY","OK",FALSE,6.5,6.6,7.4,FALSE,8
"LA105DZ","OK",FALSE,7.1,7.7,8.1,FALSE,11
"LA105EA","Insufficient Data",NA,NA,NA,NA,FALSE,2
"LA105EB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LA105ED","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LA105EE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LA105EF","OK",FALSE,5.7,5.8,6.3,FALSE,5
"LA105EG","OK",TRUE,1.7,2,2.8,FALSE,5
"LA105EH","OK",TRUE,2.1,2.1,2.5,FALSE,3
"LA105EJ","Insufficient Data",NA,NA,NA,NA,FALSE,1
"LA105EL","Insufficient Data",NA,NA,NA,NA,FALSE,2
"LA105EN","OK",TRUE,1.2,1.2,2.3,FALSE,7
"LA105EP","OK",TRUE,1.7,1.4,2.8,FALSE,6
"LA105EQ","OK",TRUE,3.5,2.3,7.1,FALSE,3
"LA105ER","OK",TRUE,2.1,2.2,3.1,FALSE,13
"LA105ES","OK",TRUE,2.3,2.2,3.1,FALSE,4
"LA105ET","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LA105EW","OK",TRUE,2.6,2.7,3.5,FALSE,5
"LA105EY","OK",FALSE,7.8,8.1,8.1,FALSE,32
"LA105EZ","OK",TRUE,6.6,7.6,8.1,FALSE,19
"LA105GE","No premises",NA,NA,NA,NA,FALSE,0
"LA105HA","OK",FALSE,8.1,8.1,8.1,FALSE,5
"LA105HB","OK",FALSE,7.3,8.1,8.1,FALSE,4
"LA105HD","OK",TRUE,6.9,7.8,8.1,FALSE,29
"LA105HE","OK",FALSE,6.9,7.1,8.1,FALSE,7
"LA105HF","Insufficient Data",NA,NA,NA,NA,FALSE,2
"LA105HG","No premises",NA,NA,NA,NA,FALSE,0
"LA105HH","Insufficient Data",NA,NA,NA,NA,FALSE,2
"LA105HJ","OK",FALSE,6.8,6.8,8.1,FALSE,6
"LA105HL","OK",FALSE,6.5,7.8,8.1,FALSE,4
"LA105HN","OK",FALSE,6.9,7.4,8.1,FALSE,8
"LA105HP","OK",FALSE,6.1,6.2,8.1,FALSE,5
"LA105HQ","OK",TRUE,6.6,7.4,8.1,FALSE,11
"LA105HR","OK",FALSE,7.2,7.3,8.1,FALSE,12
"LA105HS","OK",TRUE,3.3,2.3,6.2,FALSE,3
"LA105HT","OK",TRUE,2.7,3.4,4.5,FALSE,5
"LA105HU","OK",FALSE,4.8,4.5,5.9,FALSE,5
"LA105HW","OK",FALSE,7.8,7.8,8.1,FALSE,6
"LA105HX","OK",TRUE,2.1,2.3,3.4,FALSE,3
"LA105HY","OK",TRUE,1.1,1.1,2,FALSE,4
"LA105HZ","Insufficient Data",NA,NA,NA,NA,FALSE,2
"LA105JA","Insufficient Data",NA,NA,NA,NA,FALSE,1
"LA105JB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LA105JD","OK",TRUE,1.8,1.9,2.8,FALSE,6
"LA105JE","OK",FALSE,7,8,8.1,FALSE,11
"LA105JJ","Insufficient Data",NA,NA,NA,NA,FALSE,1
"LA105JL","OK",TRUE,6.9,8.1,8.1,FALSE,17
"LA105JN","Insufficient Data",NA,NA,NA,NA,FALSE,2
"LA105JP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LA105JR","OK",FALSE,4.6,3.8,6.6,FALSE,3
"LA105JS","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LA105JT","OK",FALSE,7.6,8,8.1,FALSE,3
"LA105JU","OK",TRUE,3.7,2.8,8.1,FALSE,9
"LA105JW","OK",FALSE,7.4,8.1,8.1,FALSE,7
"LA105LD","OK",FALSE,7.4,7.4,8.1,FALSE,10
"LA105LE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LA105LF","OK",FALSE,7,7.4,8.1,FALSE,16
"LA105LG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LA105LH","OK",FALSE,6.8,6.7,8.1,FALSE,5
"LA105LJ","OK",FALSE,5.4,6.1,8,FALSE,3
"LA105LL","OK",FALSE,5,5.7,6.2,FALSE,4
"LA105LN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LA105LP","OK",FALSE,6.1,6,8.1,FALSE,6
"LA105LQ","No premises",NA,NA,NA,NA,FALSE,0
"LA105LR","OK",TRUE,3.8,4,5.7,FALSE,6
"LA105LS","OK",FALSE,3.1,2.9,3.6,FALSE,3
"LA105LT","OK",FALSE,7.2,7.8,8.1,FALSE,5
"LA105LU","Insufficient Data",NA,NA,NA,NA,FALSE,2
"LA105LW","OK",FALSE,6.8,6.8,7.4,FALSE,5
"LA105LX","OK",TRUE,1.6,1.6,1.7,FALSE,3
"LA105LY","OK",TRUE,3.4,3.4,5.7,FALSE,6
"LA105LZ","OK",TRUE,3.5,3.4,5.4,FALSE,7
"LA105NA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LA105NB","OK",TRUE,2.2,2.8,3.2,FALSE,3
"LA105ND","Insufficient Data",NA,NA,NA,NA,FALSE,1
"LA105NE","Insufficient Data",NA,NA,NA,NA,FALSE,2
"LA105NF","Insufficient Data",NA,NA,NA,NA,FALSE,1
"LA105NG","Insufficient Data",NA,NA,NA,NA,FALSE,1
"LA105NP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LA105NR","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LA105NS","OK",TRUE,4.3,4.5,6.4,FALSE,3
"LA105NT","OK",TRUE,4,4.5,6.2,FALSE,4
"LA105NU","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LA105NX","OK",TRUE,3,3.4,3.5,FALSE,3
"LA105NY","Insufficient Data",NA,NA,NA,NA,FALSE,2
"LA105NZ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LA105PA","OK",TRUE,2.2,1.8,3.4,FALSE,3
"LA105PB","OK",TRUE,1.7,1.7,2.4,FALSE,4
"LA105PD","OK",TRUE,1.8,2,3.4,FALSE,6
