"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"HD75AA","No premises",NA,NA,NA,NA,FALSE,0
"HD75AB","OK",FALSE,11.8,15.3,16.9,FALSE,11
"HD75AF","Insufficient Data",NA,NA,NA,NA,FALSE,2
"HD75AG","OK",TRUE,9.6,10.8,18.8,FALSE,16
"HD75AH","Insufficient Data",NA,NA,NA,NA,FALSE,1
"HD75AL","OK",FALSE,12.3,12.3,19,FALSE,19
"HD75AN","OK",FALSE,14.2,15.7,19.4,FALSE,11
"HD75AP","OK",FALSE,13.7,15.7,17.9,FALSE,3
"HD75AQ","OK",FALSE,15.9,16.4,18,FALSE,4
"HD75AR","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HD75AS","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HD75AT","No premises",NA,NA,NA,NA,FALSE,0
"HD75AU","OK",TRUE,8.7,8,15.6,FALSE,11
"HD75AW","OK",FALSE,11.8,12.4,17.6,FALSE,6
"HD75AY","OK",TRUE,11.3,13.2,19.7,FALSE,16
"HD75AZ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HD75BA","OK",TRUE,7.8,7.5,13.8,TRUE,7
"HD75BB","OK",FALSE,7.3,7.3,13.4,FALSE,8
"HD75BD","OK",TRUE,10.3,8.1,18.6,FALSE,11
"HD75BE","OK",FALSE,12.6,13.4,17.5,FALSE,5
"HD75BG","OK",FALSE,7.4,7.7,13.8,FALSE,6
"HD75BH","Insufficient Data",NA,NA,NA,NA,FALSE,2
"HD75BJ","OK",FALSE,9.1,9.3,10.9,FALSE,6
"HD75BL","OK",FALSE,7.9,7.9,10.6,FALSE,8
"HD75BN","OK",TRUE,5.8,6.5,9.7,FALSE,16
"HD75BP","OK",TRUE,4.7,5.7,9.4,FALSE,13
"HD75BQ","OK",FALSE,11,11.2,13.5,FALSE,3
"HD75BR","OK",TRUE,7.4,8.1,11,FALSE,5
"HD75BS","OK",TRUE,8.2,9.5,13.3,FALSE,21
"HD75BU","OK",TRUE,5.9,5.2,13,FALSE,20
"HD75BW","OK",TRUE,5.7,7,9.1,FALSE,28
"HD75BX","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HD75BY","OK",FALSE,6.3,6,10,FALSE,8
"HD75BZ","OK",FALSE,6.6,6.8,8.2,FALSE,7
"HD75DA","OK",TRUE,5,5.6,8.4,FALSE,15
"HD75DB","OK",FALSE,4.9,5,7.7,FALSE,8
"HD75DD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HD75DE","No premises",NA,NA,NA,NA,FALSE,0
"HD75DF","OK",TRUE,7.2,7.8,11.5,FALSE,13
"HD75DJ","OK",FALSE,13.3,14.1,15.7,FALSE,3
"HD75DL","OK",FALSE,17.2,17.2,19.6,FALSE,3
"HD75DN","OK",TRUE,7.6,7.8,14.8,FALSE,49
"HD75DP","OK",TRUE,7.2,7.8,12.7,FALSE,32
"HD75DQ","OK",FALSE,7.8,9.1,11.4,FALSE,3
"HD75DR","OK",TRUE,6.1,6.1,11,FALSE,26
"HD75DS","OK",FALSE,6.3,6.2,8.2,FALSE,13
"HD75DT","OK",FALSE,10,10.2,12.3,FALSE,3
"HD75DU","OK",TRUE,9.6,10.1,16.4,FALSE,19
"HD75DW","OK",TRUE,5.6,3.7,12,FALSE,22
"HD75DX","OK",TRUE,9.7,10.3,18,FALSE,51
"HD75DY","Insufficient Data",NA,NA,NA,NA,FALSE,2
"HD75DZ","OK",TRUE,9.1,9.7,14.7,FALSE,16
"HD75EA","OK",TRUE,6.7,7.7,12.7,FALSE,21
"HD75EB","OK",TRUE,8,8.3,13.9,FALSE,23
"HD75ED","OK",TRUE,6.9,6.3,14.3,FALSE,17
