"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"W104AA","OK",FALSE,15.4,16.6,21,TRUE,14
"W104AB","OK",TRUE,14.1,15.9,21,TRUE,7
"W104AD","OK",TRUE,12.4,15.2,21.4,FALSE,18
"W104AE","OK",FALSE,25.1,20,30,TRUE,38
"W104AF","OK",FALSE,14.4,14.3,15.2,TRUE,3
"W104AG","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"W104AH","OK",TRUE,14.8,16.3,22,TRUE,27
"W104AJ","OK",FALSE,15.7,15.3,21.5,FALSE,20
"W104AL","OK",FALSE,19.2,19.2,30,TRUE,15
"W104AN","OK",FALSE,20.5,18.1,30,TRUE,43
"W104AP","OK",FALSE,19.3,12.9,30,TRUE,9
"W104AQ","OK",FALSE,14.2,16.1,19.4,FALSE,8
"W104AR","OK",FALSE,18.8,18.9,30,TRUE,66
"W104AS","OK",TRUE,13.9,16.2,20.7,FALSE,18
"W104AT","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W104AU","OK",FALSE,18.2,18.5,21.2,FALSE,3
"W104AX","OK",TRUE,19.5,16.8,30,TRUE,32
"W104AY","OK",TRUE,23.1,18.1,30,TRUE,46
"W104BA","OK",FALSE,17.4,17,30,TRUE,46
"W104BB","OK",FALSE,12.3,11.3,21,FALSE,29
"W104BP","OK",FALSE,12.9,14.2,17.5,FALSE,12
"W104BQ","OK",TRUE,20.2,16.8,30,TRUE,53
"W104BS","Insufficient Data",NA,NA,NA,NA,TRUE,1
"W104BW","OK",FALSE,10.5,10.2,17.5,TRUE,20
"W104DA","OK",FALSE,12.5,15.3,21,FALSE,5
"W104DB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W104DD","OK",FALSE,17.8,17.1,22.9,FALSE,9
"W104DH","OK",FALSE,16.2,17.8,21.8,FALSE,5
"W104DL","OK",TRUE,16.6,18.1,22.8,FALSE,28
"W104DN","OK",FALSE,15.9,18,22.3,FALSE,26
"W104DP","OK",FALSE,18,18.1,20.8,FALSE,12
"W104DQ","OK",FALSE,17.9,18.2,22,TRUE,16
"W104DR","OK",FALSE,13.5,13.6,21.6,FALSE,9
"W104DS","OK",TRUE,15.7,18,20,FALSE,13
"W104DT","OK",FALSE,13.3,14.3,20.1,FALSE,11
"W104DU","OK",TRUE,12.5,13.5,19.4,FALSE,18
"W104DW","OK",FALSE,17.2,16.3,22,FALSE,11
"W104DX","OK",FALSE,14.4,14.8,22,FALSE,22
"W104DY","OK",FALSE,15.5,15.8,21,FALSE,22
"W104DZ","OK",FALSE,17.2,17.3,22.3,FALSE,12
"W104EA","OK",FALSE,13.5,15.4,21.6,FALSE,17
"W104EB","OK",TRUE,14,15.4,22,FALSE,12
"W104ED","OK",FALSE,13.7,14.4,21,FALSE,31
"W104EE","OK",TRUE,12.8,15.9,18.9,FALSE,10
"W104EF","OK",FALSE,15.2,15.9,19.4,FALSE,11
"W104EG","OK",FALSE,17.8,17.3,30,FALSE,18
"W104EH","OK",FALSE,15.2,16.2,21.3,FALSE,13
"W104EJ","OK",FALSE,17.5,18.9,22,FALSE,25
"W104EL","OK",FALSE,10.5,9.2,24,FALSE,7
"W104EN","OK",FALSE,17.9,20,22.1,FALSE,11
"W104EP","OK",FALSE,16.2,14.1,30,TRUE,15
"W104EQ","OK",TRUE,16.7,18.5,22.7,FALSE,41
"W104ER","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"W104ES","OK",FALSE,10.7,10.6,16.4,TRUE,18
"W104ET","OK",TRUE,15.8,12.2,30,TRUE,21
"W104EU","OK",FALSE,10.2,11.6,15.2,FALSE,9
"W104EW","OK",FALSE,14.8,17.2,18.3,TRUE,5
"W104EX","OK",FALSE,12,12,18.8,FALSE,8
"W104EY","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"W104HB","OK",FALSE,17.2,17.6,21.7,FALSE,17
"W104HD","OK",FALSE,16,17,21.4,FALSE,12
"W104HE","OK",FALSE,15.2,17,21.8,FALSE,12
"W104HF","OK",FALSE,13.9,14.3,19.7,FALSE,13
"W104HH","OK",TRUE,10.6,8.8,19.4,FALSE,12
