"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"RH67AA","No premises",NA,NA,NA,NA,TRUE,0
"RH67AB","OK",FALSE,30,15.9,30,TRUE,3
"RH67AD","No premises",NA,NA,NA,NA,TRUE,0
"RH67AF","OK",TRUE,15.8,22.2,23.8,TRUE,7
"RH67AG","No premises",NA,NA,NA,NA,TRUE,0
"RH67AH","OK",FALSE,30,20,30,TRUE,41
"RH67AJ","OK",FALSE,30,20.4,30,TRUE,6
"RH67AL","Insufficient Data",NA,NA,NA,NA,TRUE,2
"RH67AN","OK",TRUE,30,23,30,TRUE,38
"RH67AP","OK",TRUE,27,21.1,30,TRUE,23
"RH67AQ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"RH67AQ","No Data",NA,NA,NA,NA,FALSE,0
"RH67AR","OK",FALSE,23.4,24,30,TRUE,3
"RH67AS","OK",TRUE,11.8,8.1,21,TRUE,7
"RH67AT","OK",FALSE,20.7,22.1,23.1,TRUE,4
"RH67AU","Insufficient Data",NA,NA,NA,NA,TRUE,2
"RH67AW","OK",FALSE,23.7,20,30,TRUE,17
"RH67AX","No premises",NA,NA,NA,NA,TRUE,0
"RH67AY","OK",FALSE,30,17.9,30,TRUE,13
"RH67AZ","OK",FALSE,30,21.9,30,TRUE,6
"RH67BA","OK",FALSE,23,19,30,TRUE,11
"RH67BB","OK",FALSE,29.4,19.2,30,TRUE,13
"RH67BE","OK",FALSE,9.7,7.8,16.1,TRUE,5
"RH67BF","No Data",NA,NA,NA,NA,TRUE,0
"RH67BG","Insufficient Data",NA,NA,NA,NA,TRUE,2
"RH67BH","OK",FALSE,24.2,17,30,TRUE,7
"RH67BJ","No premises",NA,NA,NA,NA,TRUE,0
"RH67BL","OK",FALSE,30,21.9,30,TRUE,6
"RH67BN","Insufficient Data",NA,NA,NA,NA,TRUE,2
"RH67BP","OK",TRUE,10.9,12.3,20,TRUE,11
"RH67BQ","No premises",NA,NA,NA,NA,TRUE,0
"RH67BS","OK",FALSE,25.9,20,30,TRUE,30
"RH67BU","OK",FALSE,24.3,20,30,TRUE,26
"RH67BW","OK",FALSE,14.6,17,22.2,TRUE,7
"RH67BX","OK",FALSE,26.1,15.1,30,TRUE,14
"RH67BY","OK",FALSE,24.9,13.6,30,TRUE,5
"RH67BZ","OK",TRUE,25.7,16.7,30,TRUE,17
"RH67DA","OK",TRUE,30,25,30,TRUE,43
"RH67DB","OK",FALSE,23.3,20,30,TRUE,23
"RH67DD","OK",FALSE,24,19,30,TRUE,5
"RH67DE","Insufficient Data",NA,NA,NA,NA,TRUE,2
"RH67DF","OK",FALSE,30,22.2,30,TRUE,17
"RH67DG","No premises",NA,NA,NA,NA,TRUE,0
"RH67DJ","OK",FALSE,20.8,18.2,30,TRUE,7
"RH67DL","No premises",NA,NA,NA,NA,FALSE,0
"RH67DN","OK",FALSE,30,21,30,TRUE,11
"RH67DQ","OK",FALSE,30,30,30,TRUE,7
"RH67DR","OK",FALSE,24.6,21.2,30,TRUE,6
"RH67DS","OK",FALSE,24.4,20.5,30,TRUE,14
"RH67DT","OK",TRUE,22.9,16,30,TRUE,28
"RH67DU","OK",FALSE,15.2,17,20.6,TRUE,12
"RH67DW","OK",FALSE,30,20.4,30,TRUE,18
"RH67DX","OK",FALSE,30,30,30,TRUE,18
"RH67DY","OK",FALSE,13.8,14.9,18,TRUE,4
"RH67EA","OK",FALSE,18.8,18.6,30,TRUE,11
"RH67EB","OK",FALSE,27.7,20,30,TRUE,5
"RH67ED","Insufficient Data",NA,NA,NA,NA,TRUE,1
"RH67EE","OK",FALSE,30,30,30,TRUE,8
"RH67EF","OK",FALSE,28.2,14,30,TRUE,4
"RH67EG","OK",FALSE,18,17,30,TRUE,11
"RH67EH","OK",FALSE,25.5,20,30,TRUE,3
"RH67EJ","OK",FALSE,30,21,30,TRUE,5
"RH67EL","OK",FALSE,23,18.2,30,TRUE,15
"RH67EN","OK",FALSE,30,30,30,TRUE,11
"RH67EP","OK",FALSE,17.1,15.2,30,TRUE,8
"RH67EQ","OK",TRUE,25.1,16.9,30,TRUE,11
"RH67ER","No premises",NA,NA,NA,NA,TRUE,0
"RH67ES","Insufficient Data",NA,NA,NA,NA,TRUE,2
"RH67ET","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"RH67ET","No Data",NA,NA,NA,NA,TRUE,0
"RH67EU","OK",FALSE,30,20,30,TRUE,5
"RH67EX","OK",FALSE,30,21.1,30,TRUE,22
"RH67EY","OK",FALSE,30,30,30,TRUE,11
"RH67EZ","OK",TRUE,30,30,30,TRUE,16
"RH67FB","OK",TRUE,16.3,19,23.6,TRUE,12
"RH67FL","No premises",NA,NA,NA,NA,FALSE,0
"RH67FU","No premises",NA,NA,NA,NA,FALSE,0
"RH67GD","OK",FALSE,21.1,20.5,30,TRUE,5
"RH67GP","No premises",NA,NA,NA,NA,FALSE,0
"RH67GQ","No premises",NA,NA,NA,NA,FALSE,0
"RH67GU","OK",FALSE,26.6,20.3,30,TRUE,8
"RH67HA","OK",FALSE,29.9,21,30,TRUE,10
"RH67HB","OK",FALSE,28.8,20,30,TRUE,24
"RH67HD","OK",FALSE,20.1,19,30,TRUE,16
"RH67HE","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"RH67HE","No Data",NA,NA,NA,NA,TRUE,0
"RH67HF","OK",FALSE,14.4,15.3,21.4,TRUE,5
"RH67HH","OK",FALSE,30,19.6,30,TRUE,22
"RH67HJ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"RH67HJ","No Data",NA,NA,NA,NA,TRUE,0
"RH67HL","OK",FALSE,19.3,15.5,30,TRUE,3
"RH67HP","Insufficient Data",NA,NA,NA,NA,TRUE,1
"RH67HR","No premises",NA,NA,NA,NA,TRUE,0
"RH67HS","OK",FALSE,30,20,30,TRUE,35
"RH67HT","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"RH67HT","No Data",NA,NA,NA,NA,TRUE,0
"RH67HU","OK",FALSE,26.5,21.9,30,TRUE,7
"RH67HW","OK",FALSE,20.5,12.8,30,TRUE,6
"RH67HX","OK",FALSE,19.2,15.3,30,TRUE,23
"RH67HY","OK",FALSE,27.4,19.5,30,TRUE,20
"RH67HZ","OK",FALSE,27,20,30,TRUE,19
"RH67JA","OK",FALSE,28.2,21.1,30,TRUE,34
"RH67JD","OK",TRUE,15.1,7.9,30,TRUE,29
"RH67JE","OK",FALSE,30,30,30,TRUE,21
"RH67JF","OK",FALSE,25.7,20,30,TRUE,42
"RH67JG","OK",FALSE,27.5,16.4,30,TRUE,19
"RH67JH","OK",FALSE,20.6,14.8,30,TRUE,25
"RH67JJ","OK",FALSE,22.9,19.1,30,TRUE,26
"RH67JL","OK",FALSE,28.3,20,30,TRUE,46
"RH67JP","OK",FALSE,25.4,17.2,30,TRUE,8
"RH67JQ","OK",FALSE,22.3,21.7,30,TRUE,11
"RH67JR","OK",FALSE,30,17.6,30,TRUE,13
"RH67JS","OK",FALSE,12.6,13.7,16.5,TRUE,4
"RH67JT","OK",FALSE,14.2,6.7,30,TRUE,5
"RH67JW","OK",FALSE,20.5,19.7,30,TRUE,10
"RH67JX","OK",FALSE,16.6,18.2,21.2,TRUE,55
"RH67JY","OK",FALSE,25.5,17.8,30,TRUE,14
"RH67JZ","OK",FALSE,29.9,30,30,TRUE,13
"RH67LA","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"RH67LA","No Data",NA,NA,NA,NA,TRUE,0
"RH67LB","OK",FALSE,16.8,18.6,22.5,TRUE,26
"RH67LD","OK",FALSE,29.1,18.8,30,TRUE,7
