"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"BR87AA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BR87AB","OK",TRUE,15.2,20.8,24,FALSE,9
"BR87AD","No Data",NA,NA,NA,NA,FALSE,0
"BR87AE","OK",FALSE,10.8,8.1,16.2,TRUE,3
"BR87AG","OK",FALSE,11.5,8.1,24.4,TRUE,11
"BR87AH","No premises",NA,NA,NA,NA,FALSE,0
"BR87AJ","No premises",NA,NA,NA,NA,TRUE,0
"BR87AL","OK",FALSE,30,22.2,30,TRUE,6
"BR87AP","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BR87AQ","OK",FALSE,30,22.2,30,TRUE,12
"BR87AR","OK",FALSE,22.8,19.5,30,TRUE,9
"BR87AS","OK",FALSE,28.8,20,30,TRUE,4
"BR87AT","OK",FALSE,28.7,18.9,30,TRUE,13
"BR87AU","OK",FALSE,14.6,14.9,18.3,TRUE,10
"BR87AW","OK",FALSE,18.5,20,23.4,TRUE,11
"BR87AX","OK",TRUE,22.9,19.6,30,TRUE,18
"BR87AY","OK",FALSE,19.6,20.5,22,TRUE,7
"BR87AZ","OK",TRUE,29.2,20,30,TRUE,26
"BR87BA","OK",FALSE,29.3,20.3,30,TRUE,21
"BR87BB","OK",FALSE,30,20.9,30,TRUE,13
"BR87BD","OK",FALSE,25.2,20,30,TRUE,32
"BR87BE","OK",TRUE,21.3,19.8,30,TRUE,7
"BR87BF","OK",FALSE,25,17.8,30,TRUE,8
"BR87BG","OK",FALSE,30,20.6,30,TRUE,31
"BR87BH","OK",FALSE,22.5,19,30,TRUE,32
"BR87BJ","OK",FALSE,22.9,18.7,30,TRUE,16
"BR87BL","OK",FALSE,23.4,18,30,TRUE,14
"BR87BN","No Data",NA,NA,NA,NA,FALSE,0
"BR87BP","OK",FALSE,24.7,18.2,30,TRUE,15
"BR87BQ","OK",FALSE,27.6,20,30,TRUE,30
"BR87BS","OK",FALSE,29.8,30,30,TRUE,7
"BR87BT","Insufficient Data",NA,NA,NA,NA,TRUE,2
"BR87BU","OK",FALSE,24.7,20.8,30,TRUE,40
"BR87BW","OK",FALSE,27,20,30,TRUE,4
"BR87BX","OK",FALSE,23.7,20.3,30,TRUE,14
"BR87BY","OK",TRUE,25.7,19,30,TRUE,9
"BR87BZ","OK",FALSE,30,20,30,TRUE,16
"BR87DA","OK",TRUE,24.7,20,30,TRUE,15
"BR87DB","OK",FALSE,30,20,30,TRUE,32
"BR87DD","OK",FALSE,30,20,30,TRUE,21
"BR87DE","OK",TRUE,30,20.5,30,TRUE,31
"BR87DF","OK",FALSE,30,19.7,30,TRUE,23
"BR87DG","OK",TRUE,21.7,15,30,TRUE,6
"BR87DH","OK",FALSE,21.1,15.8,30,TRUE,15
"BR87DJ","OK",FALSE,30,20,30,TRUE,19
"BR87DL","OK",TRUE,27.1,20,30,TRUE,20
"BR87DN","OK",TRUE,29.1,19.9,30,TRUE,19
"BR87DP","OK",FALSE,27.1,20,30,TRUE,9
"BR87DQ","OK",FALSE,18.1,17.5,30,TRUE,18
"BR87DR","OK",FALSE,29.2,20,30,TRUE,26
"BR87DS","OK",FALSE,30,20,30,TRUE,17
"BR87DU","OK",FALSE,30,20,30,TRUE,49
"BR87DW","OK",FALSE,30,19.6,30,TRUE,20
"BR87DX","OK",FALSE,19.4,18,30,TRUE,25
"BR87DY","OK",FALSE,21.8,20,30,TRUE,12
"BR87DZ","OK",FALSE,21.3,18.5,30,TRUE,13
"BR87EA","OK",FALSE,26.1,20.7,30,TRUE,21
"BR87EB","OK",FALSE,30,20,30,TRUE,5
"BR87ED","OK",FALSE,28.3,20.1,30,TRUE,33
"BR87EE","OK",FALSE,30,20.1,30,TRUE,7
"BR87EF","OK",FALSE,23,14,30,TRUE,4
"BR87EG","OK",FALSE,15.3,18.5,21.5,TRUE,12
"BR87EH","OK",FALSE,23,20,30,TRUE,27
