"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"LA96AA","OK",FALSE,17.3,17.4,23.7,TRUE,26
"LA96AB","OK",FALSE,30,8.1,30,TRUE,3
"LA96AD","OK",FALSE,17.7,14.5,30,TRUE,17
"LA96AE","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"LA96AF","Insufficient Data",NA,NA,NA,NA,TRUE,2
"LA96AG","OK",TRUE,13.1,16.6,18,TRUE,4
"LA96AH","OK",FALSE,21.6,14.3,30,TRUE,20
"LA96AJ","OK",TRUE,15.3,10.2,30,TRUE,54
"LA96AL","OK",FALSE,19.2,12.4,30,TRUE,10
"LA96AN","OK",TRUE,10.8,9.3,30,TRUE,31
"LA96AP","Insufficient Data",NA,NA,NA,NA,TRUE,2
"LA96AQ","OK",FALSE,9.6,9.2,15.9,TRUE,7
"LA96AR","OK",FALSE,13.6,14,16.4,TRUE,6
"LA96AS","OK",FALSE,18.1,12.1,30,TRUE,14
"LA96AT","OK",FALSE,14.8,9,30,TRUE,26
"LA96AU","OK",FALSE,12.5,9,30,TRUE,37
"LA96AW","OK",FALSE,14.4,10.3,30,TRUE,7
"LA96AX","OK",FALSE,10,7.7,30,TRUE,21
"LA96AY","OK",TRUE,10.1,8.1,30,TRUE,24
"LA96BA","OK",FALSE,13.3,4.8,30,TRUE,4
"LA96BB","OK",TRUE,11.8,8,30,TRUE,10
"LA96BD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LA96BE","OK",FALSE,13.8,8.6,30,TRUE,28
"LA96BF","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"LA96BG","Insufficient Data",NA,NA,NA,NA,TRUE,2
"LA96BJ","OK",TRUE,7.1,7.3,10.9,TRUE,24
"LA96BL","Insufficient Data",NA,NA,NA,NA,FALSE,1
"LA96BN","OK",FALSE,17,9.2,30,TRUE,6
"LA96BQ","OK",FALSE,8.7,8.2,13.9,TRUE,7
"LA96BS","No premises",NA,NA,NA,NA,FALSE,0
"LA96BT","OK",TRUE,9.2,8.1,21.7,TRUE,8
"LA96BW","OK",FALSE,21.5,18.7,30,FALSE,13
"LA96BX","No premises",NA,NA,NA,NA,TRUE,0
"LA96BZ","OK",TRUE,14.2,16.6,20.9,FALSE,17
"LA96DB","OK",TRUE,17.2,20.5,23.3,TRUE,14
"LA96DD","OK",FALSE,14.1,15.8,21.1,FALSE,21
"LA96DE","OK",TRUE,12.2,12.5,22,FALSE,21
"LA96DF","OK",FALSE,14.8,16.3,16.8,FALSE,3
"LA96DG","OK",TRUE,10.9,11.5,18.8,FALSE,30
"LA96DH","OK",FALSE,10.7,10.1,17,FALSE,26
"LA96DJ","OK",FALSE,8.8,8,16.1,FALSE,17
"LA96DL","OK",TRUE,10,9,16.3,FALSE,8
"LA96DN","OK",FALSE,12,12.7,18.1,FALSE,9
"LA96DP","OK",TRUE,12.5,14.7,19,FALSE,24
"LA96DQ","No premises",NA,NA,NA,NA,FALSE,0
"LA96DR","OK",TRUE,13,12.2,21,FALSE,17
"LA96DS","OK",TRUE,13.5,13.9,21,FALSE,28
"LA96DU","OK",TRUE,6,8,10.8,FALSE,11
"LA96DW","OK",FALSE,11.2,11.7,16.9,FALSE,20
"LA96DX","OK",FALSE,13.3,13.4,18.1,FALSE,8
"LA96DY","OK",FALSE,10.3,9.2,14.5,FALSE,11
"LA96DZ","OK",FALSE,8.4,7.7,13.2,FALSE,8
"LA96EA","OK",FALSE,10.8,11.4,15.3,FALSE,20
"LA96EB","OK",TRUE,8.8,8.7,20.2,FALSE,51
"LA96ED","OK",FALSE,7.4,7.3,9.6,FALSE,6
"LA96EE","OK",TRUE,9,8.6,16.9,FALSE,26
"LA96EF","OK",FALSE,10.3,12.6,14.6,FALSE,7
"LA96EG","OK",FALSE,9.5,9.1,13.3,TRUE,4
"LA96EL","OK",FALSE,22.3,22.9,24.4,FALSE,5
"LA96EN","OK",FALSE,20.1,19.3,30,TRUE,26
"LA96EP","Insufficient Data",NA,NA,NA,NA,FALSE,1
"LA96EQ","OK",FALSE,19.6,14.2,30,TRUE,29
"LA96ER","OK",TRUE,14.2,16,23.2,TRUE,15
"LA96ES","OK",TRUE,17.1,14.8,30,TRUE,44
"LA96ET","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"LA96EU","OK",FALSE,21.1,12.7,30,TRUE,36
"LA96EW","OK",FALSE,15.9,11.2,30,TRUE,6
"LA96EX","No premises",NA,NA,NA,NA,FALSE,0
"LA96EY","OK",FALSE,16.9,14.1,30,TRUE,12
"LA96EZ","OK",FALSE,15.7,13.3,30,TRUE,37
"LA96FA","OK",FALSE,9.8,10,16.1,FALSE,39
"LA96FD","OK",FALSE,9.1,9.5,14.3,FALSE,23
"LA96FE","OK",TRUE,7.9,7.8,13.9,FALSE,45
"LA96FF","OK",TRUE,8.3,8.8,13.9,FALSE,12
"LA96FG","OK",TRUE,8.6,8.4,15.3,FALSE,30
"LA96FS","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LA96GF","No premises",NA,NA,NA,NA,FALSE,0
"LA96GP","No premises",NA,NA,NA,NA,FALSE,0
