"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"OL28AA","OK",FALSE,25.5,27.2,30,TRUE,4
"OL28AB","OK",FALSE,30,30,30,TRUE,3
"OL28AD","OK",FALSE,14.5,13.9,22.6,TRUE,9
"OL28AE","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"OL28AE","No Data",NA,NA,NA,NA,TRUE,0
"OL28AF","OK",FALSE,30,22.6,30,TRUE,5
"OL28AG","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"OL28AG","No Data",NA,NA,NA,NA,TRUE,0
"OL28AH","OK",FALSE,20.6,20,22.5,TRUE,3
"OL28AJ","OK",FALSE,20.3,23.1,30,TRUE,3
"OL28AL","OK",FALSE,30,20,30,TRUE,8
"OL28AN","OK",FALSE,30,25,30,TRUE,4
"OL28AP","OK",TRUE,11,12.3,19.4,TRUE,3
"OL28AQ","OK",TRUE,21.3,20.5,30,TRUE,9
"OL28AS","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"OL28AS","No Data",NA,NA,NA,NA,TRUE,0
"OL28AT","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"OL28AT","No Data",NA,NA,NA,NA,TRUE,0
"OL28AU","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"OL28AU","No Data",NA,NA,NA,NA,FALSE,0
"OL28AW","OK",FALSE,30,22,30,TRUE,3
"OL28AY","OK",TRUE,23.3,19.9,30,TRUE,14
"OL28AZ","OK",FALSE,14.2,15.9,19,TRUE,3
"OL28BA","OK",FALSE,28.8,20,30,TRUE,13
"OL28BB","OK",FALSE,23,20,30,TRUE,23
"OL28BE","OK",FALSE,26.1,19.5,30,TRUE,18
"OL28BG","OK",TRUE,26.5,12.3,30,TRUE,10
"OL28BH","OK",FALSE,30,30,30,TRUE,5
"OL28BJ","OK",FALSE,19.4,18.5,30,TRUE,8
"OL28BL","OK",FALSE,29.6,20,30,TRUE,15
"OL28BN","OK",TRUE,7.4,6.1,15.4,TRUE,9
"OL28BQ","OK",FALSE,14,9.7,30,TRUE,7
"OL28BU","OK",FALSE,30,20,30,TRUE,17
"OL28BX","OK",FALSE,18.8,20,30,TRUE,4
"OL28DA","OK",TRUE,30,20,30,TRUE,30
"OL28DB","OK",FALSE,30,30,30,TRUE,3
"OL28DD","OK",FALSE,26.4,25,30,TRUE,11
"OL28DE","OK",FALSE,30,20,30,TRUE,32
"OL28DF","OK",FALSE,20,15.6,30,TRUE,15
"OL28DG","OK",TRUE,24.5,20,30,TRUE,6
"OL28DH","OK",TRUE,20.2,14.3,30,TRUE,35
"OL28DJ","OK",FALSE,30,20,30,TRUE,10
"OL28DL","OK",FALSE,22.9,20,30,TRUE,8
"OL28DN","OK",TRUE,21.6,12.1,30,TRUE,25
"OL28DP","Insufficient Data",NA,NA,NA,NA,TRUE,2
"OL28DQ","OK",TRUE,28.6,20,30,TRUE,41
"OL28DR","OK",FALSE,24.3,17.6,30,TRUE,47
"OL28DS","OK",FALSE,30,20,30,TRUE,25
"OL28DT","OK",FALSE,13,13.1,18,TRUE,15
"OL28DU","OK",FALSE,25.9,17.8,30,TRUE,15
"OL28DW","OK",TRUE,15.4,13.6,30,TRUE,20
"OL28DY","OK",FALSE,25.2,20,30,TRUE,26
"OL28DZ","OK",FALSE,30,20,30,TRUE,13
"OL28EA","OK",TRUE,21.9,15.4,30,TRUE,58
"OL28EB","OK",FALSE,17.7,17.6,30,TRUE,20
"OL28ED","OK",TRUE,8.3,9.1,13.9,TRUE,32
"OL28EE","OK",FALSE,18.4,10.8,30,TRUE,19
"OL28EF","OK",FALSE,14.1,12.2,30,TRUE,22
"OL28EH","OK",FALSE,27.7,23.8,30,TRUE,16
"OL28EJ","OK",FALSE,26.6,20.6,30,TRUE,30
"OL28EL","OK",FALSE,30,26,30,TRUE,9
"OL28EN","OK",FALSE,23.8,20,30,TRUE,22
"OL28EP","OK",FALSE,24.6,22,30,TRUE,13
"OL28EQ","OK",FALSE,15.6,17.5,23.1,TRUE,9
"OL28ER","OK",FALSE,29.4,21.2,30,TRUE,11
"OL28ES","OK",FALSE,16.1,14.2,30,TRUE,5
"OL28ET","OK",FALSE,30,21,30,TRUE,21
"OL28EU","OK",FALSE,30,22.5,30,TRUE,23
"OL28EW","OK",FALSE,18.9,13.4,30,TRUE,4
"OL28EX","OK",FALSE,17.7,20,21,TRUE,7
"OL28EY","OK",FALSE,30,22,30,TRUE,7
"OL28EZ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"OL28GA","OK",FALSE,22.7,9.7,30,TRUE,19
"OL28GB","OK",FALSE,21.1,12.2,30,TRUE,18
"OL28GD","OK",FALSE,17.2,10.6,30,TRUE,8
"OL28HA","Insufficient Data",NA,NA,NA,NA,TRUE,1
"OL28HB","OK",FALSE,24.4,20,30,TRUE,16
"OL28HD","No premises",NA,NA,NA,NA,TRUE,0
"OL28HE","No premises",NA,NA,NA,NA,TRUE,0
"OL28HF","No premises",NA,NA,NA,NA,TRUE,0
"OL28HG","OK",FALSE,18.4,17.7,30,TRUE,15
"OL28HH","OK",FALSE,24.5,18.3,30,TRUE,6
"OL28HJ","OK",FALSE,21.5,20,30,TRUE,16
"OL28HL","OK",FALSE,21.4,16.4,30,TRUE,32
"OL28HN","OK",FALSE,30,30,30,TRUE,8
"OL28HP","OK",FALSE,30,20,30,TRUE,12
"OL28HQ","OK",FALSE,23.7,19.5,30,TRUE,39
"OL28HR","OK",FALSE,28.8,20,30,TRUE,22
"OL28HS","OK",FALSE,30,25,30,TRUE,14
"OL28HT","OK",FALSE,22.9,16.2,30,TRUE,9
"OL28HU","OK",TRUE,27.6,20,30,TRUE,34
"OL28HW","OK",FALSE,30,20,30,TRUE,23
"OL28HX","OK",FALSE,24.3,18.9,30,TRUE,5
"OL28HY","OK",FALSE,30,20,30,TRUE,15
"OL28HZ","OK",FALSE,26.9,26,30,TRUE,12
"OL28JA","Insufficient Data",NA,NA,NA,NA,TRUE,2
"OL28JB","No premises",NA,NA,NA,NA,TRUE,0
"OL28JD","OK",FALSE,17.8,18,30,TRUE,4
"OL28JE","OK",FALSE,27,20,30,TRUE,12
"OL28JF","OK",FALSE,30,30,30,TRUE,22
"OL28JG","OK",FALSE,24.7,17,30,TRUE,3
"OL28JH","OK",FALSE,14.5,16.4,21,TRUE,7
"OL28JJ","OK",FALSE,19.6,14.3,30,TRUE,23
"OL28JL","OK",TRUE,14.7,12,30,TRUE,6
"OL28JN","OK",FALSE,27.8,17.7,30,TRUE,18
"OL28JP","OK",FALSE,26.7,20,30,TRUE,17
"OL28JQ","OK",FALSE,25.1,20,30,TRUE,32
"OL28JR","OK",FALSE,27.1,20,30,TRUE,19
"OL28JS","OK",FALSE,30,20,30,TRUE,21
"OL28JT","OK",FALSE,25.4,18.5,30,TRUE,21
"OL28JU","OK",FALSE,25.9,19.7,30,TRUE,18
"OL28JW","OK",FALSE,28.8,20,30,TRUE,9
"OL28JX","OK",TRUE,18.5,13.3,30,TRUE,10
"OL28JY","OK",FALSE,4,4,5,TRUE,3
"OL28JZ","OK",FALSE,30,24.1,30,TRUE,10
"OL28LA","OK",FALSE,11,10.7,20,TRUE,5
"OL28LB","OK",FALSE,24.4,16.6,30,TRUE,4
"OL28LD","OK",TRUE,3.7,3.1,7.5,TRUE,5
"OL28LE","OK",FALSE,20.1,10.6,30,TRUE,8
"OL28LF","OK",FALSE,22,11.7,30,TRUE,24
"OL28LG","OK",FALSE,30,16.5,30,TRUE,28
"OL28LJ","OK",FALSE,6,6.8,7.1,TRUE,4
"OL28LL","OK",FALSE,9.5,7.9,20,TRUE,4
"OL28LN","OK",FALSE,26.9,30,30,TRUE,5
"OL28LP","OK",FALSE,19.1,9,30,TRUE,6
"OL28LQ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"OL28LQ","No Data",NA,NA,NA,NA,TRUE,0
"OL28LR","Insufficient Data",NA,NA,NA,NA,TRUE,2
"OL28LS","OK",FALSE,16.6,7.7,30,TRUE,18
"OL28LT","OK",FALSE,5.3,5.5,6.4,TRUE,4
"OL28LU","OK",FALSE,4.7,5.1,6.5,TRUE,4
"OL28LW","OK",FALSE,16.2,9.1,30,TRUE,4
"OL28LX","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"OL28LX","No Data",NA,NA,NA,NA,TRUE,0
"OL28LY","No Data",NA,NA,NA,NA,TRUE,0
"OL28NA","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"OL28NA","No Data",NA,NA,NA,NA,TRUE,0
"OL28NB","OK",TRUE,6,6.9,8.2,TRUE,5
"OL28ND","OK",TRUE,22.7,18.3,30,TRUE,23
"OL28NE","OK",FALSE,8.8,6,30,TRUE,28
"OL28NF","OK",FALSE,20.8,12.4,30,TRUE,13
"OL28NG","OK",FALSE,30,30,30,TRUE,6
"OL28NH","OK",TRUE,7.3,8.1,21.9,TRUE,10
"OL28NJ","No premises",NA,NA,NA,NA,TRUE,0
"OL28NN","Insufficient Data",NA,NA,NA,NA,TRUE,2
"OL28NP","OK",FALSE,12.5,8.1,23.8,TRUE,7
"OL28NQ","OK",FALSE,25.4,12.1,30,TRUE,5
"OL28NR","OK",FALSE,20,17.5,30,TRUE,15
"OL28NS","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"OL28NS","No Data",NA,NA,NA,NA,TRUE,0
"OL28NW","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"OL28NW","No Data",NA,NA,NA,NA,TRUE,0
"OL28NX","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"OL28NX","No Data",NA,NA,NA,NA,TRUE,0
"OL28NY","OK",FALSE,30,30,30,TRUE,6
"OL28NZ","OK",FALSE,17.8,19.3,22,TRUE,3
"OL28PA","OK",FALSE,19.3,17.8,30,TRUE,7
"OL28PB","OK",FALSE,24.9,22,30,TRUE,8
"OL28PD","OK",TRUE,15,18,20.7,TRUE,23
"OL28PE","OK",FALSE,22.5,14.1,30,TRUE,8
"OL28PF","Insufficient Data",NA,NA,NA,NA,TRUE,2
"OL28PG","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"OL28PG","No Data",NA,NA,NA,NA,TRUE,0
"OL28PH","OK",FALSE,28.8,20,30,TRUE,20
"OL28PJ","No premises",NA,NA,NA,NA,TRUE,0
"OL28PL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"OL28PL","No Data",NA,NA,NA,NA,FALSE,0
"OL28PN","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"OL28PN","No Data",NA,NA,NA,NA,TRUE,0
"OL28PP","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"OL28PP","No Data",NA,NA,NA,NA,TRUE,0
"OL28PQ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"OL28PQ","No Data",NA,NA,NA,NA,FALSE,0
"OL28PR","OK",FALSE,12.2,13.8,18.9,TRUE,9
"OL28PS","OK",FALSE,18.9,19.4,21.6,FALSE,6
"OL28PT","OK",FALSE,30,23.6,30,TRUE,21
"OL28PU","OK",FALSE,15.1,16.8,21,FALSE,21
"OL28PW","OK",FALSE,30,22.4,30,TRUE,20
"OL28PZ","OK",FALSE,30,26.1,30,TRUE,18
"OL28QA","OK",FALSE,30,18.8,30,TRUE,19
"OL28QB","OK",FALSE,17.6,15.7,30,TRUE,13
"OL28QD","OK",TRUE,22.4,19.5,30,TRUE,29
"OL28QE","OK",FALSE,26.1,20,30,TRUE,9
"OL28QF","OK",FALSE,30,19,30,TRUE,9
"OL28QG","OK",FALSE,13,12.2,19.9,TRUE,3
"OL28QH","OK",TRUE,30,18.6,30,TRUE,10
"OL28QJ","OK",FALSE,25.4,19.7,30,TRUE,8
"OL28QL","OK",FALSE,15.2,16.6,21.1,TRUE,10
"OL28QP","OK",FALSE,30,20.9,30,TRUE,8
"OL28QQ","OK",FALSE,27.5,19,30,TRUE,6
"OL28QT","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"OL28QT","No Data",NA,NA,NA,NA,TRUE,0
"OL28QW","Insufficient Data",NA,NA,NA,NA,TRUE,2
"OL28QX","OK",FALSE,14.1,17.6,18.5,TRUE,4
"OL28QY","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"OL28QY","No Data",NA,NA,NA,NA,TRUE,0
"OL28RA","OK",FALSE,25.9,30,30,TRUE,7
"OL28RD","OK",FALSE,22.6,20,30,TRUE,3
"OL28RE","OK",FALSE,17.5,18.2,23.9,FALSE,9
"OL28RF","OK",FALSE,28.3,30,30,TRUE,5
"OL28RH","OK",FALSE,24.8,20.9,30,TRUE,10
"OL28RL","Insufficient Data",NA,NA,NA,NA,TRUE,2
"OL28RP","Insufficient Data",NA,NA,NA,NA,TRUE,2
"OL28RQ","No Data",NA,NA,NA,NA,TRUE,0
"OL28RR","OK",FALSE,30,30,30,TRUE,3
"OL28RS","OK",FALSE,22.4,19.5,30,TRUE,11
"OL28RT","OK",FALSE,16,7.8,30,TRUE,7
"OL28RU","OK",FALSE,30,30,30,TRUE,12
"OL28RW","OK",FALSE,30,20.6,30,TRUE,39
"OL28RX","OK",FALSE,30,21.4,30,TRUE,33
"OL28RY","OK",TRUE,16.7,16.2,30,TRUE,33
"OL28RZ","OK",FALSE,15.9,19.1,30,TRUE,10
"OL28SA","OK",TRUE,28.2,18,30,TRUE,25
"OL28SB","OK",FALSE,27.2,18,30,TRUE,20
"OL28SF","OK",FALSE,20.6,13.3,30,TRUE,21
"OL28SG","OK",FALSE,17.2,16.4,30,TRUE,14
"OL28SH","OK",FALSE,22.7,18.2,30,TRUE,13
"OL28SJ","OK",FALSE,20.2,18.1,30,TRUE,20
"OL28SL","OK",FALSE,18.4,16.7,30,TRUE,6
"OL28SN","OK",TRUE,30,30,30,TRUE,7
"OL28SP","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"OL28SP","No Data",NA,NA,NA,NA,TRUE,0
"OL28SQ","OK",FALSE,15.9,17.8,21.8,TRUE,4
"OL28SR","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"OL28SR","No Data",NA,NA,NA,NA,TRUE,0
"OL28SS","No Data",NA,NA,NA,NA,FALSE,0
"OL28ST","No premises",NA,NA,NA,NA,TRUE,0
"OL28SU","OK",TRUE,10.6,9,16.9,TRUE,9
"OL28SW","OK",TRUE,18.6,15.4,30,TRUE,19
"OL28SX","OK",FALSE,16.5,15.8,20.4,TRUE,5
"OL28SZ","OK",FALSE,14.4,13.3,30,TRUE,23
"OL28TA","OK",FALSE,20.4,20,30,TRUE,7
"OL28TB","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"OL28TB","No Data",NA,NA,NA,NA,TRUE,0
"OL28TH","OK",FALSE,10.2,7.6,20,TRUE,6
"OL28TJ","OK",TRUE,20.7,20,30,TRUE,21
"OL28TL","OK",FALSE,30,30,30,TRUE,3
"OL28TN","OK",FALSE,23,5,30,TRUE,3
"OL28TP","OK",FALSE,27.3,17.7,30,TRUE,7
"OL28TQ","OK",FALSE,17.8,10.2,30,TRUE,21
"OL28TW","OK",FALSE,18,15.2,30,TRUE,17
"OL28UT","OK",TRUE,21.5,21.5,30,TRUE,16
"OL28UU","OK",FALSE,30,20,30,TRUE,7
"OL28UX","OK",FALSE,30,20,30,TRUE,10
"OL28UY","OK",FALSE,30,23.3,30,TRUE,11
"OL28UZ","OK",FALSE,27.9,20,30,TRUE,8
"OL28WA","No premises",NA,NA,NA,NA,FALSE,0
"OL28WZ","No premises",NA,NA,NA,NA,FALSE,0
"OL28XA","OK",FALSE,28.8,21,30,TRUE,17
