"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"CR78AA","OK",TRUE,17.8,10.3,30,TRUE,19
"CR78AB","OK",FALSE,24.1,18.3,30,TRUE,21
"CR78AD","OK",TRUE,9.4,6.2,30,TRUE,7
"CR78AE","OK",FALSE,13.8,7.8,30,TRUE,11
"CR78AF","OK",TRUE,19.6,8.8,30,TRUE,17
"CR78AG","OK",TRUE,25.6,19.5,30,TRUE,32
"CR78AH","OK",TRUE,18.6,9.2,30,TRUE,28
"CR78AJ","OK",FALSE,29.4,19.6,30,TRUE,20
"CR78AL","OK",TRUE,19.6,10.3,30,TRUE,21
"CR78AN","OK",TRUE,15,8.6,30,TRUE,23
"CR78AP","OK",FALSE,23.9,18,30,TRUE,37
"CR78AQ","OK",FALSE,18.8,8.9,30,TRUE,31
"CR78AR","OK",FALSE,9.3,7.8,30,TRUE,11
"CR78AS","OK",FALSE,25.4,18.8,30,TRUE,39
"CR78AT","OK",FALSE,29.3,19,30,TRUE,16
"CR78AU","OK",FALSE,9.8,9.3,30,TRUE,22
"CR78AW","OK",FALSE,19.4,13.9,30,TRUE,24
"CR78AX","OK",FALSE,10.6,7.2,30,TRUE,12
"CR78AY","OK",FALSE,20.1,14.9,30,TRUE,29
"CR78AZ","OK",FALSE,15.1,9.7,30,TRUE,23
"CR78BA","OK",FALSE,8.9,8.6,12.3,TRUE,6
"CR78BB","OK",FALSE,15.4,9.2,30,TRUE,12
"CR78BD","OK",FALSE,28,12.5,30,TRUE,7
"CR78BE","OK",FALSE,30,30,30,TRUE,8
"CR78BF","OK",FALSE,23.7,18.2,30,TRUE,8
"CR78BG","OK",TRUE,21.5,20,30,TRUE,23
"CR78BH","OK",FALSE,7.1,7.1,9.2,TRUE,3
"CR78BJ","OK",FALSE,17.5,13.1,30,TRUE,17
"CR78BL","OK",FALSE,18.1,15.1,30,TRUE,6
"CR78BN","OK",FALSE,21,16.5,30,TRUE,17
"CR78BP","OK",FALSE,16.9,14.3,30,TRUE,19
"CR78BQ","OK",FALSE,18.7,18.4,30,TRUE,14
"CR78BR","OK",TRUE,17.4,15.8,30,TRUE,26
"CR78BS","OK",FALSE,18.2,15.9,30,TRUE,29
"CR78BT","OK",TRUE,20.9,18.4,30,TRUE,41
"CR78BU","OK",FALSE,30,14.5,30,TRUE,15
"CR78BW","OK",FALSE,22.1,17.9,30,TRUE,29
"CR78BX","OK",FALSE,19.9,9.7,30,TRUE,11
"CR78BY","OK",FALSE,24.6,18,30,TRUE,17
"CR78BZ","OK",FALSE,22.4,20,30,TRUE,20
"CR78DA","OK",FALSE,22.2,15.2,30,TRUE,22
"CR78DB","OK",TRUE,22,12.3,30,TRUE,14
"CR78DD","OK",FALSE,20.6,13.6,30,TRUE,36
