"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"L201AA","No premises",NA,NA,NA,NA,TRUE,0
"L201AB","OK",FALSE,7.1,7.7,10,FALSE,5
"L201AD","No Data",NA,NA,NA,NA,FALSE,0
"L201AF","OK",FALSE,15.1,15.8,19.2,FALSE,4
"L201AH","OK",TRUE,6.8,8.1,11.1,FALSE,5
"L201AL","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"L201AN","No premises",NA,NA,NA,NA,FALSE,0
"L201AR","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"L201AS","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"L201AW","No Data",NA,NA,NA,NA,TRUE,0
"L201BA","No Data",NA,NA,NA,NA,FALSE,0
"L201BD","No Data",NA,NA,NA,NA,FALSE,0
"L201BE","No Data",NA,NA,NA,NA,FALSE,0
"L201BG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"L201BL","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"L201BN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"L201BP","Insufficient Data",NA,NA,NA,NA,FALSE,1
"L201BT","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"L201BX","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"L201BY","OK",FALSE,7,6.1,9.9,FALSE,3
"L201DB","Insufficient Data",NA,NA,NA,NA,FALSE,1
"L201DE","Insufficient Data",NA,NA,NA,NA,FALSE,2
"L201DR","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"L201EB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"L201ED","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"L201EE","OK",TRUE,11.7,14.4,16.6,TRUE,7
"L201EF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"L201EJ","No premises",NA,NA,NA,NA,FALSE,0
"L201EP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"L201ES","No premises",NA,NA,NA,NA,FALSE,0
"L201EZ","No premises",NA,NA,NA,NA,TRUE,0
"L201HA","OK",FALSE,7.9,8.1,8.1,FALSE,7
"L201HB","No Data",NA,NA,NA,NA,FALSE,0
"L201WA","No premises",NA,NA,NA,NA,FALSE,0
