"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"ML69AA","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"ML69AA","No Data",NA,NA,NA,NA,TRUE,0
"ML69AB","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"ML69AB","No Data",NA,NA,NA,NA,TRUE,0
"ML69AD","OK",FALSE,25.6,20,30,TRUE,12
"ML69AE","OK",FALSE,10,9.4,16.4,FALSE,23
"ML69AF","OK",FALSE,26.2,14.1,30,TRUE,17
"ML69AG","OK",FALSE,30,20,30,TRUE,41
"ML69AH","OK",FALSE,10.7,10.3,16.8,FALSE,32
"ML69AJ","OK",FALSE,21.6,20,30,TRUE,22
"ML69AN","OK",FALSE,16.2,18.9,30,TRUE,20
"ML69AP","OK",FALSE,25.3,20,30,TRUE,27
"ML69AR","OK",FALSE,17.2,20,30,TRUE,10
"ML69AS","No Data",NA,NA,NA,NA,TRUE,0
"ML69AU","OK",FALSE,30,20,30,TRUE,13
"ML69AW","OK",FALSE,13.3,13.3,20,TRUE,21
"ML69AX","OK",FALSE,28.2,30,30,TRUE,11
"ML69AY","OK",FALSE,30,20,30,TRUE,32
"ML69AZ","OK",FALSE,30,17.6,30,TRUE,24
"ML69BA","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"ML69BA","No Data",NA,NA,NA,NA,TRUE,0
"ML69BB","OK",FALSE,17.8,17.8,30,TRUE,3
"ML69BD","OK",FALSE,12.8,13.8,17.3,FALSE,6
"ML69BE","No Data",NA,NA,NA,NA,TRUE,0
"ML69BG","OK",FALSE,8.9,9.1,12.7,TRUE,4
"ML69BH","OK",TRUE,7,7.2,13.6,FALSE,46
"ML69BQ","OK",FALSE,11.1,10.4,20,TRUE,18
"ML69BT","OK",TRUE,12.4,11.4,21,TRUE,8
"ML69BU","OK",FALSE,28.7,20,30,TRUE,20
"ML69BX","OK",FALSE,30,19.2,30,TRUE,12
"ML69BY","OK",FALSE,23.6,16.7,30,TRUE,32
"ML69BZ","OK",FALSE,10.7,9.9,16,TRUE,5
"ML69DA","Insufficient Data",NA,NA,NA,NA,TRUE,2
"ML69DB","OK",FALSE,29.5,20,30,TRUE,29
"ML69DD","OK",FALSE,30,20,30,TRUE,10
"ML69DE","OK",FALSE,30,25,30,TRUE,10
"ML69DF","OK",FALSE,22.1,25,30,TRUE,12
"ML69DG","OK",FALSE,26.2,20,30,TRUE,45
"ML69DH","OK",TRUE,27.6,20,30,TRUE,31
"ML69DJ","OK",FALSE,8.6,8.3,13.7,FALSE,22
"ML69DL","OK",FALSE,24.1,20,30,TRUE,42
"ML69DN","OK",TRUE,7.2,7.9,10.2,FALSE,11
"ML69DP","OK",TRUE,8.2,9.2,10.3,FALSE,15
"ML69DQ","OK",FALSE,30,25,30,TRUE,16
