"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"S37NA","OK",FALSE,29.9,16.4,30,TRUE,6
"S37ND","No Data",NA,NA,NA,NA,TRUE,0
"S37NE","OK",FALSE,30,20,30,TRUE,3
"S37NF","OK",FALSE,16.7,15.9,30,TRUE,15
"S37NG","OK",FALSE,21.4,21.4,30,TRUE,3
"S37NH","OK",FALSE,27.8,16.7,30,TRUE,23
"S37NJ","OK",FALSE,11.5,11.3,12.7,TRUE,5
"S37NL","OK",FALSE,18.8,12.9,30,TRUE,30
"S37NN","OK",FALSE,23.3,30,30,TRUE,4
"S37NQ","OK",FALSE,19.1,17.1,30,TRUE,17
"S37NS","OK",TRUE,26.3,20,30,TRUE,22
"S37NT","OK",TRUE,20.6,20,30,TRUE,31
"S37NW","OK",TRUE,7.8,8.2,11.5,TRUE,19
"S37NX","OK",TRUE,5.6,4.2,15.1,TRUE,9
"S37NZ","OK",FALSE,8.8,7.9,14,TRUE,4
