"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"LL350DY","OK",TRUE,4.6,4.5,7.4,FALSE,4
"LL350EA","OK",FALSE,7.4,8.1,8.1,FALSE,9
"LL350EB","OK",FALSE,7.4,8.1,8.1,FALSE,20
"LL350ED","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LL350EE","OK",TRUE,6.1,8.1,8.1,FALSE,4
"LL350EF","OK",FALSE,7.4,8.1,8.1,FALSE,11
"LL350EH","OK",FALSE,8.1,8.1,8.1,FALSE,4
"LL350EL","OK",TRUE,5.8,8.1,8.1,FALSE,4
"LL350EP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LL350ER","Insufficient Data",NA,NA,NA,NA,FALSE,2
"LL350ES","OK",FALSE,7,7.8,8.1,FALSE,6
"LL350ET","Insufficient Data",NA,NA,NA,NA,FALSE,1
"LL350EU","Insufficient Data",NA,NA,NA,NA,FALSE,1
"LL350EW","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LL350EY","OK",FALSE,6.7,8.1,8.1,FALSE,8
"LL350HA","OK",FALSE,7.2,8.1,8.1,FALSE,9
"LL350HB","No Data",NA,NA,NA,NA,FALSE,0
"LL350HD","Insufficient Data",NA,NA,NA,NA,FALSE,1
"LL350HE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LL350HF","OK",TRUE,4.8,6.8,7.4,FALSE,4
"LL350HG","Insufficient Data",NA,NA,NA,NA,FALSE,2
"LL350HH","Insufficient Data",NA,NA,NA,NA,FALSE,2
"LL350HL","Insufficient Data",NA,NA,NA,NA,FALSE,2
"LL350HN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LL350HP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LL350HR","OK",FALSE,5.1,5.1,5.1,FALSE,4
"LL350HT","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LL350HU","OK",FALSE,7.3,8.1,8.1,FALSE,5
"LL350HW","No Data",NA,NA,NA,NA,FALSE,0
"LL350HY","OK",FALSE,5.2,5.2,5.8,FALSE,4
"LL350LA","OK",FALSE,7.2,7.5,8.1,FALSE,4
"LL350LB","OK",FALSE,6.7,6.8,6.8,FALSE,5
"LL350LD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LL350LE","Insufficient Data",NA,NA,NA,NA,FALSE,2
"LL350LF","OK",FALSE,8.1,8.1,8.1,FALSE,3
"LL350LG","No Data",NA,NA,NA,NA,FALSE,0
"LL350LL","OK",TRUE,6,7.1,8.1,FALSE,6
"LL350LN","OK",FALSE,3.4,3.4,3.4,FALSE,3
"LL350LP","Insufficient Data",NA,NA,NA,NA,FALSE,1
"LL350LR","OK",FALSE,7.3,6.9,8.1,FALSE,3
"LL350LS","Insufficient Data",NA,NA,NA,NA,FALSE,1
"LL350LT","OK",FALSE,6.4,7.1,8.1,FALSE,8
"LL350LU","Insufficient Data",NA,NA,NA,NA,FALSE,2
"LL350LW","OK",TRUE,2.9,2.9,4.5,FALSE,3
"LL350LY","Insufficient Data",NA,NA,NA,NA,FALSE,1
"LL350NA","OK",FALSE,7.3,7.4,8.1,FALSE,3
"LL350NB","OK",TRUE,4.3,4.3,8.1,FALSE,5
"LL350ND","Insufficient Data",NA,NA,NA,NA,FALSE,2
"LL350NF","OK",FALSE,7.9,8.1,8.1,FALSE,3
"LL350NG","No Data",NA,NA,NA,NA,FALSE,0
