"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"WR65AA","OK",TRUE,3.7,3.5,6.8,FALSE,12
"WR65AB","OK",TRUE,3,2.3,5.1,FALSE,8
"WR65AD","Insufficient Data",NA,NA,NA,NA,FALSE,2
"WR65AE","Insufficient Data",NA,NA,NA,NA,FALSE,1
"WR65AF","Insufficient Data",NA,NA,NA,NA,FALSE,2
"WR65AG","Insufficient Data",NA,NA,NA,NA,FALSE,1
"WR65AH","Insufficient Data",NA,NA,NA,NA,FALSE,2
"WR65AJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WR65AJ","No Data",NA,NA,NA,NA,FALSE,0
"WR65AP","OK",TRUE,4.4,4.4,8.1,FALSE,15
"WR65AQ","OK",TRUE,3.8,3.7,6.3,FALSE,6
"WR65AR","OK",FALSE,6.7,8.1,8.1,FALSE,3
"WR65AS","OK",TRUE,1.1,0.9,2,FALSE,13
"WR65AT","Insufficient Data",NA,NA,NA,NA,FALSE,2
"WR65AU","OK",TRUE,2.6,2,4,FALSE,5
"WR65AX","OK",TRUE,1.5,1.6,2.2,FALSE,8
"WR65AY","OK",FALSE,4.8,4.3,8.1,FALSE,7
"WR65AZ","OK",FALSE,6,5.7,8.1,FALSE,15
"WR65BA","OK",TRUE,3.1,2,6.2,FALSE,3
"WR65BB","Insufficient Data",NA,NA,NA,NA,FALSE,1
"WR65BD","Insufficient Data",NA,NA,NA,NA,FALSE,2
"WR65BE","OK",TRUE,1.3,0.9,2.7,FALSE,6
"WR65BG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WR65BG","No Data",NA,NA,NA,NA,FALSE,0
"WR65BH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WR65BH","No Data",NA,NA,NA,NA,FALSE,0
"WR65BJ","OK",TRUE,5.2,5.5,8.1,FALSE,3
"WR65BL","OK",TRUE,2.5,2.7,3.7,FALSE,3
"WR65BN","OK",FALSE,6,6.9,8,FALSE,4
"WR65BP","OK",TRUE,5,5.1,8.1,FALSE,27
"WR65BQ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WR65BQ","No Data",NA,NA,NA,NA,FALSE,0
"WR65BS","OK",FALSE,7.4,7.6,8.1,FALSE,5
"WR65BT","OK",TRUE,2.9,1.7,6.7,FALSE,11
"WR65BU","Insufficient Data",NA,NA,NA,NA,FALSE,2
"WR65BX","Insufficient Data",NA,NA,NA,NA,FALSE,2
"WR65BY","OK",TRUE,3.6,4,6.8,FALSE,17
"WR65BZ","OK",TRUE,6.1,6.8,8.1,FALSE,15
