"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"W38EA","OK",FALSE,29.2,20,30,TRUE,8
"W38EB","OK",FALSE,29.4,21,30,TRUE,21
"W38ED","OK",FALSE,18.6,20,30,TRUE,27
"W38EE","OK",FALSE,30,30,30,TRUE,15
"W38EF","Insufficient Data",NA,NA,NA,NA,TRUE,2
"W38EH","OK",FALSE,24.9,13.9,30,TRUE,18
"W38EJ","OK",TRUE,26.4,19.9,30,TRUE,26
"W38EL","OK",FALSE,20.6,14.4,30,TRUE,32
"W38EN","Insufficient Data",NA,NA,NA,NA,TRUE,2
"W38EP","OK",FALSE,27.3,20,30,TRUE,16
"W38EQ","No premises",NA,NA,NA,NA,FALSE,0
"W38ER","OK",FALSE,30,21.1,30,TRUE,6
"W38ES","OK",FALSE,30,17.9,30,TRUE,5
"W38ET","OK",FALSE,30,20,30,TRUE,25
"W38EU","OK",FALSE,19.5,19.8,30,TRUE,12
"W38EW","OK",FALSE,25,20,30,TRUE,15
"W38EY","No premises",NA,NA,NA,NA,TRUE,0
"W38EZ","OK",FALSE,15.8,18.4,21.7,TRUE,9
