"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"E26AA","OK",TRUE,10.8,11.5,14.9,FALSE,46
"E26AB","OK",FALSE,21.9,17.9,30,TRUE,24
"E26AD","OK",FALSE,27.6,17.9,30,TRUE,12
"E26AE","OK",FALSE,30,30,30,TRUE,3
"E26AH","OK",TRUE,18.4,14.2,30,TRUE,46
"E26AJ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"E26AL","OK",FALSE,20.2,16,30,TRUE,16
"E26AN","OK",TRUE,15.6,14.3,30,TRUE,49
"E26AQ","No premises",NA,NA,NA,NA,TRUE,0
"E26AR","OK",FALSE,23.9,16.3,30,TRUE,17
"E26AS","OK",FALSE,13.4,13.3,19,TRUE,5
"E26AT","OK",FALSE,22.2,8.5,30,TRUE,11
"E26AU","OK",FALSE,17.3,16.9,18.9,TRUE,3
"E26AW","OK",FALSE,30,19,30,TRUE,21
"E26AX","OK",FALSE,30,17.4,30,TRUE,5
"E26AY","OK",FALSE,9.6,9.1,16.4,TRUE,5
"E26AZ","OK",FALSE,11.6,8.3,19.5,TRUE,3
