"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"N28BA","OK",FALSE,18.1,11.1,30,TRUE,13
"N28BB","OK",FALSE,17.5,7,30,TRUE,25
"N28BD","OK",FALSE,19.3,7.5,30,TRUE,18
"N28BE","OK",TRUE,17.3,7.6,30,TRUE,37
"N28BF","OK",FALSE,30,27.1,30,TRUE,6
"N28BG","OK",FALSE,13.9,5.8,30,TRUE,22
"N28BH","OK",TRUE,17.7,6.8,30,TRUE,40
"N28BJ","OK",TRUE,19.9,7.3,30,TRUE,48
"N28BL","OK",FALSE,7.5,7.5,11.6,TRUE,7
"N28BN","OK",TRUE,24.8,9.8,30,TRUE,34
"N28BP","OK",TRUE,18.6,7.2,30,TRUE,37
"N28BQ","No premises",NA,NA,NA,NA,TRUE,0
"N28BS","OK",FALSE,17.7,7,30,TRUE,33
"N28BW","OK",FALSE,16.8,8.4,30,TRUE,10
"N28BY","OK",FALSE,6.5,6.6,9.7,TRUE,4
