"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"CB81AE","No premises",NA,NA,NA,NA,FALSE,0
"CB81AR","No premises",NA,NA,NA,NA,FALSE,0
"CB81AU","No premises",NA,NA,NA,NA,FALSE,0
"CB81AZ","No premises",NA,NA,NA,NA,FALSE,0
"CB81BA","No premises",NA,NA,NA,NA,FALSE,0
"CB81BR","No premises",NA,NA,NA,NA,FALSE,0
"CB81BZ","No premises",NA,NA,NA,NA,FALSE,0
"CB81DF","No premises",NA,NA,NA,NA,FALSE,0
"CB81DG","No premises",NA,NA,NA,NA,FALSE,0
"CB81DH","No premises",NA,NA,NA,NA,FALSE,0
"CB81DL","No premises",NA,NA,NA,NA,FALSE,0
"CB81DN","No premises",NA,NA,NA,NA,FALSE,0
"CB81DP","No premises",NA,NA,NA,NA,FALSE,0
"CB81DR","No premises",NA,NA,NA,NA,FALSE,0
"CB81DS","No premises",NA,NA,NA,NA,FALSE,0
"CB81DT","No premises",NA,NA,NA,NA,FALSE,0
"CB81EH","No premises",NA,NA,NA,NA,FALSE,0
"CB81ER","No premises",NA,NA,NA,NA,FALSE,0
"CB81EX","No premises",NA,NA,NA,NA,FALSE,0
"CB81EZ","No premises",NA,NA,NA,NA,FALSE,0
"CB81FG","No premises",NA,NA,NA,NA,FALSE,0
"CB81FT","No premises",NA,NA,NA,NA,FALSE,0
"CB81GT","No premises",NA,NA,NA,NA,FALSE,0
"CB81NH","No premises",NA,NA,NA,NA,FALSE,0
"CB81NN","No premises",NA,NA,NA,NA,TRUE,0
"CB81NZ","No premises",NA,NA,NA,NA,FALSE,0
"CB81PG","No premises",NA,NA,NA,NA,FALSE,0
"CB81RY","No premises",NA,NA,NA,NA,FALSE,0
"CB81ZN","No premises",NA,NA,NA,NA,FALSE,0
"CB81ZY","No premises",NA,NA,NA,NA,FALSE,0
