"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"BD47AB","OK",FALSE,11.5,11.1,17.3,FALSE,7
"BD47AD","No Data",NA,NA,NA,NA,FALSE,0
"BD47AE","OK",FALSE,16.3,17.4,18.8,FALSE,5
"BD47AF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BD47AF","No Data",NA,NA,NA,NA,FALSE,0
"BD47AH","OK",FALSE,15.2,15.4,18.8,FALSE,3
"BD47AL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BD47AL","No Data",NA,NA,NA,NA,FALSE,0
"BD47AN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BD47AN","No Data",NA,NA,NA,NA,FALSE,0
"BD47AP","Insufficient Data",NA,NA,NA,NA,FALSE,1
"BD47AQ","OK",FALSE,8.7,8.7,9.4,FALSE,3
"BD47AS","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BD47AS","No Data",NA,NA,NA,NA,FALSE,0
"BD47AT","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BD47AT","No Data",NA,NA,NA,NA,FALSE,0
"BD47AU","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BD47AU","No Data",NA,NA,NA,NA,FALSE,0
"BD47AY","No premises",NA,NA,NA,NA,FALSE,0
"BD47AZ","No premises",NA,NA,NA,NA,FALSE,0
"BD47BA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BD47BA","No Data",NA,NA,NA,NA,FALSE,0
"BD47BB","No Data",NA,NA,NA,NA,FALSE,0
"BD47BG","No Data",NA,NA,NA,NA,FALSE,0
"BD47BH","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BD47BH","No Data",NA,NA,NA,NA,TRUE,0
"BD47BJ","Insufficient Data",NA,NA,NA,NA,FALSE,1
"BD47BL","OK",FALSE,13.8,14.3,16.6,FALSE,3
"BD47BN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BD47BN","No Data",NA,NA,NA,NA,FALSE,0
"BD47BP","OK",FALSE,8,8,8.1,FALSE,3
"BD47BQ","No Data",NA,NA,NA,NA,FALSE,0
"BD47BT","OK",FALSE,15.4,14.1,18.5,FALSE,3
"BD47BZ","No premises",NA,NA,NA,NA,FALSE,0
"BD47DE","No Data",NA,NA,NA,NA,FALSE,0
"BD47DF","OK",TRUE,10.2,10.5,16.9,FALSE,6
"BD47DG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BD47DG","No Data",NA,NA,NA,NA,FALSE,0
"BD47DJ","OK",FALSE,6.9,6.7,10.8,FALSE,5
"BD47DL","OK",TRUE,5,7,7.7,FALSE,3
"BD47DN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BD47DN","No Data",NA,NA,NA,NA,FALSE,0
"BD47DP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BD47DP","No Data",NA,NA,NA,NA,FALSE,0
"BD47DS","OK",TRUE,8.8,8.1,16,FALSE,5
"BD47DT","No premises",NA,NA,NA,NA,FALSE,0
"BD47DU","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BD47DU","No Data",NA,NA,NA,NA,FALSE,0
"BD47DW","Insufficient Data",NA,NA,NA,NA,FALSE,1
"BD47DX","Insufficient Data",NA,NA,NA,NA,FALSE,2
"BD47DZ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BD47DZ","No Data",NA,NA,NA,NA,FALSE,0
"BD47EA","Insufficient Data",NA,NA,NA,NA,FALSE,1
"BD47EB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BD47EB","No Data",NA,NA,NA,NA,FALSE,0
"BD47ED","OK",FALSE,23.9,14.9,30,TRUE,10
"BD47EE","Insufficient Data",NA,NA,NA,NA,TRUE,1
"BD47EG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BD47EG","No Data",NA,NA,NA,NA,FALSE,0
"BD47EH","No premises",NA,NA,NA,NA,TRUE,0
"BD47EJ","OK",TRUE,20.2,8.6,30,TRUE,18
"BD47EL","OK",TRUE,21.4,10.3,30,TRUE,43
"BD47EN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BD47EN","No Data",NA,NA,NA,NA,FALSE,0
"BD47EP","OK",TRUE,26.2,13.6,30,TRUE,29
"BD47EQ","OK",FALSE,22.8,11.3,30,TRUE,16
"BD47ER","OK",FALSE,11.4,6.8,30,TRUE,10
"BD47ES","OK",TRUE,14.8,13.1,30,TRUE,8
"BD47ET","OK",FALSE,20.8,12.9,30,TRUE,6
"BD47EW","Insufficient Data",NA,NA,NA,NA,FALSE,1
"BD47EX","OK",FALSE,4.6,4.2,7,FALSE,3
"BD47EZ","Insufficient Data",NA,NA,NA,NA,FALSE,2
"BD47HG","Insufficient Data",NA,NA,NA,NA,TRUE,2
"BD47HH","OK",FALSE,9.4,8.1,14.9,FALSE,5
"BD47HN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BD47HN","No Data",NA,NA,NA,NA,FALSE,0
"BD47HP","OK",FALSE,14.6,13.7,20,TRUE,3
"BD47HS","OK",TRUE,17.8,11.4,30,TRUE,33
"BD47HT","OK",TRUE,5.9,3.9,20,TRUE,9
"BD47HX","OK",TRUE,18.3,20,30,TRUE,22
"BD47HY","OK",FALSE,26.5,30,30,TRUE,27
"BD47HZ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"BD47JB","OK",FALSE,24,20,30,TRUE,5
"BD47JD","OK",FALSE,23.7,20,30,TRUE,15
"BD47JE","OK",TRUE,22.6,20,30,TRUE,16
"BD47JF","OK",FALSE,18.1,20,30,TRUE,3
"BD47JG","OK",FALSE,30,30,30,TRUE,9
"BD47JH","OK",TRUE,24.2,13.4,30,TRUE,7
"BD47JJ","OK",TRUE,25.4,20,30,TRUE,19
"BD47JL","OK",FALSE,22.5,20,30,TRUE,11
"BD47JN","OK",FALSE,8,8.3,10.3,TRUE,4
"BD47JP","OK",FALSE,30,20,30,TRUE,9
"BD47JQ","OK",FALSE,27.6,30,30,TRUE,5
"BD47JR","OK",TRUE,22.8,20,30,TRUE,27
"BD47JS","Insufficient Data",NA,NA,NA,NA,TRUE,2
"BD47JT","OK",TRUE,21.7,8.6,30,TRUE,40
"BD47JU","OK",TRUE,22.4,6.1,30,TRUE,10
"BD47JW","OK",FALSE,24.1,7.6,30,TRUE,3
"BD47JX","OK",FALSE,26.7,20,30,TRUE,17
"BD47JY","OK",FALSE,30,30,30,TRUE,16
"BD47JZ","OK",TRUE,20.7,10,30,TRUE,18
"BD47LA","OK",FALSE,21.6,20,30,TRUE,16
"BD47LB","OK",FALSE,21.7,18.8,30,TRUE,8
"BD47LD","OK",TRUE,21.2,20,30,TRUE,43
"BD47LE","OK",TRUE,23.5,20,30,TRUE,19
"BD47LF","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BD47LF","No Data",NA,NA,NA,NA,TRUE,0
"BD47LG","OK",TRUE,18.6,20,30,TRUE,29
"BD47LH","OK",TRUE,16.1,7.1,30,TRUE,19
"BD47LJ","OK",FALSE,21.8,6.1,30,TRUE,8
"BD47LL","OK",TRUE,22.8,6.4,30,TRUE,21
"BD47LN","OK",FALSE,9.4,5.5,30,TRUE,12
"BD47LP","OK",TRUE,11.5,5.6,30,TRUE,8
"BD47LQ","OK",TRUE,5.7,5.8,8,TRUE,9
"BD47LR","OK",TRUE,16.3,8.6,30,TRUE,5
"BD47LS","OK",FALSE,6.6,7.9,9.6,TRUE,5
"BD47LT","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BD47LT","No Data",NA,NA,NA,NA,TRUE,0
"BD47LU","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BD47LU","No Data",NA,NA,NA,NA,TRUE,0
"BD47LW","Insufficient Data",NA,NA,NA,NA,TRUE,2
"BD47LX","OK",FALSE,25.2,13.3,30,TRUE,3
"BD47LZ","OK",TRUE,19.3,10.3,30,TRUE,31
"BD47NB","Insufficient Data",NA,NA,NA,NA,TRUE,2
"BD47ND","Insufficient Data",NA,NA,NA,NA,FALSE,2
"BD47NE","Insufficient Data",NA,NA,NA,NA,TRUE,2
"BD47NH","Insufficient Data",NA,NA,NA,NA,TRUE,1
"BD47NJ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BD47NJ","No Data",NA,NA,NA,NA,TRUE,0
"BD47NL","Insufficient Data",NA,NA,NA,NA,TRUE,1
"BD47NP","Insufficient Data",NA,NA,NA,NA,TRUE,2
"BD47NQ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BD47NQ","No Data",NA,NA,NA,NA,TRUE,0
"BD47NU","Insufficient Data",NA,NA,NA,NA,FALSE,2
"BD47NW","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BD47NW","No Data",NA,NA,NA,NA,TRUE,0
"BD47PE","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BD47PE","No Data",NA,NA,NA,NA,TRUE,0
"BD47PG","OK",FALSE,12.4,15.8,17.5,FALSE,5
"BD47PN","OK",FALSE,8.5,8.9,9.6,FALSE,4
"BD47PP","OK",FALSE,22.2,12.4,30,TRUE,4
"BD47PQ","OK",FALSE,8,8.1,8.2,FALSE,3
"BD47PR","OK",FALSE,17.7,17.7,30,TRUE,3
"BD47PS","OK",FALSE,14,7,30,TRUE,20
"BD47PT","OK",FALSE,19.2,20,30,TRUE,6
"BD47PU","Insufficient Data",NA,NA,NA,NA,TRUE,1
"BD47PW","Insufficient Data",NA,NA,NA,NA,FALSE,2
"BD47PZ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BD47PZ","No Data",NA,NA,NA,NA,TRUE,0
"BD47QA","Insufficient Data",NA,NA,NA,NA,TRUE,1
"BD47QE","OK",FALSE,5.2,5.2,5.5,TRUE,3
"BD47QH","OK",TRUE,3.9,4.5,6.3,TRUE,6
"BD47QJ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BD47QJ","No Data",NA,NA,NA,NA,TRUE,0
"BD47QN","OK",FALSE,5.9,6.3,6.9,TRUE,3
"BD47QP","OK",TRUE,20.8,8,30,TRUE,33
"BD47QQ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BD47QQ","No Data",NA,NA,NA,NA,TRUE,0
"BD47QR","OK",TRUE,28.6,25,30,TRUE,21
"BD47QS","OK",TRUE,24.9,13.6,30,TRUE,24
"BD47QU","OK",FALSE,22.9,6.7,30,TRUE,9
"BD47QX","OK",TRUE,13.6,7.2,30,TRUE,10
"BD47QY","OK",TRUE,24.6,20,30,TRUE,16
"BD47QZ","OK",TRUE,29.5,14.1,30,TRUE,8
"BD47RA","OK",FALSE,30,30,30,TRUE,13
"BD47RB","OK",TRUE,23.7,20,30,TRUE,11
"BD47RD","OK",FALSE,21.4,20,30,TRUE,25
"BD47RE","OK",FALSE,18.8,7,30,TRUE,27
"BD47RF","OK",FALSE,26.8,20,30,TRUE,14
"BD47RG","OK",FALSE,29.8,20,30,TRUE,17
"BD47RH","OK",FALSE,17.5,7,30,TRUE,14
"BD47RL","OK",TRUE,25.9,13.8,30,TRUE,21
"BD47RN","OK",TRUE,16.5,14.5,30,TRUE,27
"BD47RP","Insufficient Data",NA,NA,NA,NA,TRUE,1
"BD47RQ","OK",FALSE,15.7,13.8,30,TRUE,4
"BD47RT","Insufficient Data",NA,NA,NA,NA,TRUE,1
"BD47RW","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BD47RW","No Data",NA,NA,NA,NA,FALSE,0
"BD47RY","No premises",NA,NA,NA,NA,FALSE,0
"BD47SA","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BD47SA","No Data",NA,NA,NA,NA,TRUE,0
"BD47SB","OK",FALSE,14.5,20,30,TRUE,10
"BD47SD","OK",FALSE,4.4,4.4,5,TRUE,3
"BD47SE","OK",TRUE,30,30,30,TRUE,4
"BD47SH","OK",FALSE,9.4,8.9,17.1,TRUE,8
"BD47SJ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"BD47SQ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BD47SQ","No Data",NA,NA,NA,NA,TRUE,0
"BD47SR","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BD47SR","No Data",NA,NA,NA,NA,TRUE,0
"BD47SS","No premises",NA,NA,NA,NA,TRUE,0
"BD47SU","OK",TRUE,26.5,30,30,TRUE,13
"BD47SX","OK",TRUE,19.3,5.3,30,TRUE,34
"BD47SY","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BD47SY","No Data",NA,NA,NA,NA,TRUE,0
"BD47TA","OK",FALSE,25.2,20,30,TRUE,26
"BD47TB","OK",FALSE,21.3,30,30,TRUE,7
"BD47TD","OK",TRUE,23.4,20,30,TRUE,18
"BD47TE","OK",FALSE,25.7,20,30,TRUE,6
"BD47TG","OK",TRUE,21.3,20,30,TRUE,15
"BD47TH","OK",TRUE,3.9,4.3,5,TRUE,5
"BD47TJ","OK",FALSE,18,20,30,TRUE,16
"BD47TL","Insufficient Data",NA,NA,NA,NA,TRUE,2
"BD47TT","No premises",NA,NA,NA,NA,FALSE,0
"BD47UA","No Data",NA,NA,NA,NA,FALSE,0
"BD47UH","Insufficient Data",NA,NA,NA,NA,TRUE,1
"BD47WL","No premises",NA,NA,NA,NA,FALSE,0
"BD47WP","No premises",NA,NA,NA,NA,FALSE,0
"BD47WQ","No premises",NA,NA,NA,NA,FALSE,0
"BD47WS","No premises",NA,NA,NA,NA,FALSE,0
"BD47WU","No premises",NA,NA,NA,NA,FALSE,0
"BD47WW","No premises",NA,NA,NA,NA,FALSE,0
